Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
7.56,0.339798752805081,-0.379793560226228,-0.243632172795539,-0.381851160294049,0.0721127043341335,0.489881406263314,-0.0895873186811085,0.44939307705138,-0.150190812746042
7.575,0.339798752808119,-0.379793560228864,-0.243632172793869,-0.381851159129533,0.0721127033051041,0.48988140696417,-0.0895873186907333,0.449393077059709,-0.150190812751259
7.59,0.339798752817155,-0.379793560236567,-0.243632172789355,-0.381851157940684,0.0721127022757423,0.489881407610175,-0.0895873187007002,0.449393077068168,-0.150190812756112
7.605,0.339798752832193,-0.379793560249149,-0.243632172782625,-0.381851156730178,0.0721127012479594,0.489881408201154,-0.0895873187109654,0.449393077076716,-0.150190812760574
7.62,0.339798752853156,-0.379793560266369,-0.243632172774294,-0.381851155500631,0.0721127002236045,0.489881408737009,-0.0895873187214818,0.449393077085314,-0.150190812764619
7.635,0.339798752879891,-0.379793560287938,-0.243632172764958,-0.381851154254611,0.0721126992044785,0.4898814092177,-0.0895873187321981,0.449393077093919,-0.150190812768227
7.65,0.339798752912176,-0.379793560313528,-0.243632172755189,-0.381851152994657,0.0721126981923473,0.489881409643237,-0.0895873187430587,0.449393077102487,-0.15019081277138
7.665,0.339798752949719,-0.37979356034277,-0.243632172745526,-0.381851151723287,0.0721126971889529,0.489881410013679,-0.0895873187540032,0.449393077110972,-0.150190812774066
7.68,0.339798752992164,-0.379793560375263,-0.24363217273647,-0.381851150443018,0.0721126961960221,0.489881410329131,-0.089587318764966,0.449393077119326,-0.150190812776276
7.695,0.339798753039099,-0.37979356041058,-0.243632172728478,-0.381851149156367,0.0721126952152728,0.489881410589746,-0.0895873187758767,0.449393077127497,-0.150190812778008
7.71,0.339798753090059,-0.379793560448269,-0.243632172721959,-0.381851147865867,0.0721126942484171,0.489881410795729,-0.0895873187866598,0.449393077135434,-0.150190812779264
7.725,0.339798753144532,-0.379793560487864,-0.243632172717269,-0.381851146574062,0.0721126932971622,0.489881410947345,-0.0895873187972357,0.449393077143085,-0.150190812780054
7.74,0.339798753201965,-0.379793560528887,-0.243632172714706,-0.381851145283514,0.0721126923632082,0.489881411044922,-0.089587318807521,0.449393077150397,-0.150190812780397
7.755,0.339798753261775,-0.379793560570856,-0.24363217271451,-0.381851143996795,0.0721126914482444,0.489881411088862,-0.0895873188174304,0.449393077157316,-0.150190812780318
7.77,0.339798753323356,-0.379793560613291,-0.243632172716854,-0.381851142716489,0.0721126905539442,0.489881411079642,-0.0895873188268774,0.449393077163793,-0.150190812779851
7.785,0.339798753386085,-0.379793560655724,-0.24363217272185,-0.381851141445176,0.0721126896819574,0.489881411017828,-0.0895873188357763,0.449393077169782,-0.150190812779041
7.8,0.339798753449335,-0.379793560697701,-0.243632172729542,-0.381851140185432,0.0721126888339041,0.48988141090407,-0.0895873188440443,0.44939307717524,-0.15019081277794
7.815,0.339798753512487,-0.379793560738791,-0.24363217273991,-0.381851138939817,0.0721126880113664,0.489881410739116,-0.0895873188516036,0.449393077180131,-0.15019081277661
7.83,0.339798753574933,-0.379793560778595,-0.24363217275287,-0.381851137710865,0.072112687215881,0.489881410523805,-0.0895873188583833,0.449393077184428,-0.150190812775122
7.845,0.339798753636094,-0.379793560816749,-0.243632172768277,-0.381851136501074,0.0721126864489327,0.489881410259074,-0.0895873188643217,0.44939307718811,-0.150190812773554
7.86,0.339798753695425,-0.379793560852932,-0.243632172785931,-0.381851135312899,0.0721126857119471,0.48988140994596,-0.0895873188693681,0.449393077191168,-0.150190812771989
7.875,0.339798753752424,-0.379793560886868,-0.243632172805579,-0.381851134148745,0.0721126850062856,0.489881409585591,-0.0895873188734847,0.449393077193603,-0.150190812770517
7.89,0.339798753806644,-0.379793560918333,-0.243632172826925,-0.381851133010954,0.0721126843332393,0.489881409179197,-0.0895873188766477,0.449393077195426,-0.150190812769231
7.905,0.339798753857693,-0.379793560947155,-0.243632172849633,-0.381851131901802,0.0721126836940245,0.489881408728096,-0.0895873188788488,0.449393077196659,-0.150190812768222
7.92,0.339798753905247,-0.379793560973217,-0.243632172873338,-0.38185113082349,0.0721126830897784,0.489881408233701,-0.0895873188800951,0.449393077197337,-0.150190812767585
7.935,0.339798753949048,-0.379793560996454,-0.243632172897654,-0.381851129778139,0.0721126825215554,0.489881407697511,-0.0895873188804095,0.449393077197504,-0.150190812767409
7.95,0.339798753988906,-0.379793561016859,-0.243632172922181,-0.381851128767781,0.0721126819903227,0.489881407121111,-0.0895873188798305,0.449393077197212,-0.15019081276778
7.965,0.339798754024704,-0.379793561034471,-0.243632172946512,-0.381851127794353,0.0721126814969577,0.489881406506166,-0.089587318878411,0.449393077196523,-0.150190812768777
7.98,0.339798754056394,-0.379793561049381,-0.243632172970244,-0.381851126859694,0.0721126810422447,0.489881405854413,-0.0895873188762172,0.449393077195507,-0.15019081277047
7.995,0.339798754083992,-0.379793561061723,-0.243632172992983,-0.381851125965534,0.0721126806268723,0.489881405167663,-0.0895873188733269,0.449393077194236,-0.150190812772922
8.01,0.339798754107578,-0.379793561071667,-0.243632173014351,-0.38185112511349,0.0721126802514315,0.489881404447783,-0.089587318869828,0.44939307719279,-0.150190812776184
8.025,0.33979875412729,-0.379793561079422,-0.243632173033991,-0.381851124305063,0.0721126799164143,0.489881403696697,-0.0895873188658164,0.449393077191249,-0.150190812780298
8.04,0.339798754143316,-0.379793561085224,-0.243632173051571,-0.381851123541631,0.0721126796222135,0.48988140291637,-0.0895873188613936,0.449393077189693,-0.150190812785295
8.055,0.339798754155891,-0.379793561089331,-0.243632173066787,-0.381851122824447,0.072112679369123,0.489881402108803,-0.0895873188566651,0.449393077188204,-0.150190812791193
8.07,0.339798754165289,-0.379793561092023,-0.243632173079367,-0.381851122154636,0.0721126791573401,0.489881401276019,-0.0895873188517381,0.44939307718686,-0.150190812798
8.085,0.339798754171817,-0.379793561093589,-0.243632173089072,-0.381851121533196,0.0721126789869684,0.489881400420055,-0.0895873188467201,0.449393077185737,-0.150190812805717
8.1,0.339798754175808,-0.37979356109433,-0.243632173095694,-0.381851120960998,0.0721126788580216,0.489881399542949,-0.089587318841717,0.449393077184907,-0.150190812814332
8.115,0.339798754177617,-0.379793561094552,-0.243632173099056,-0.381851120438794,0.0721126787704295,0.489881398646732,-0.0895873188368315,0.449393077184437,-0.150190812823827
8.13,0.339798754177615,-0.379793561094563,-0.243632173099016,-0.381851119967214,0.072112678724044,0.489881397733417,-0.0895873188321627,0.449393077184389,-0.150190812834175
8.145,0.339798754176182,-0.379793561094669,-0.243632173095459,-0.38185111954678,0.0721126787186461,0.489881396804993,-0.0895873188278046,0.449393077184821,-0.150190812845345
8.16,0.339798754173708,-0.379793561095172,-0.243632173088299,-0.38185111917791,0.0721126787539533,0.489881395863417,-0.089587318823846,0.449393077185783,-0.150190812857299
8.175,0.339798754170586,-0.379793561096371,-0.243632173077476,-0.381851118860929,0.0721126788296271,0.489881394910612,-0.0895873188203696,0.449393077187323,-0.150190812869996
8.19,0.339798754167211,-0.379793561098558,-0.243632173062956,-0.381851118596075,0.0721126789452804,0.489881393948463,-0.0895873188174525,0.44939307718948,-0.150190812883389
8.205,0.339798754163976,-0.379793561102017,-0.243632173044728,-0.381851118383513,0.0721126791004837,0.489881392978817,-0.0895873188151656,0.449393077192291,-0.150190812897432
8.22,0.339798754161274,-0.379793561107025,-0.243632173022802,-0.381851118223341,0.0721126792947715,0.489881392003486,-0.0895873188135742,0.449393077195788,-0.150190812912075
8.235,0.339798754159495,-0.379793561113849,-0.243632172997211,-0.381851118115597,0.0721126795276459,0.489881391024247,-0.0895873188127379,0.449393077199996,-0.150190812927266
8.25,0.339798754159021,-0.379793561122748,-0.243632172968006,-0.381851118060268,0.0721126797985805,0.489881390042853,-0.0895873188127109,0.449393077204939,-0.150190812942953
8.265,0.339798754160233,-0.379793561133971,-0.243632172935261,-0.381851118057296,0.0721126801070218,0.489881389061035,-0.0895873188135425,0.449393077210635,-0.150190812959081
8.28,0.339798754163503,-0.379793561147757,-0.243632172899067,-0.381851118106578,0.0721126804523893,0.489881388080509,-0.0895873188152771,0.4493930772171,-0.150190812975598
8.295,0.339798754169198,-0.379793561164332,-0.243632172859539,-0.381851118207972,0.072112680834074,0.489881387102987,-0.0895873188179545,0.449393077224344,-0.150190812992446
8.31,0.339798754177676,-0.379793561183913,-0.243632172816809,-0.38185111836129,0.0721126812514361,0.489881386130181,-0.0895873188216099,0.449393077232376,-0.150190813009571
8.325,0.339798754189284,-0.3797935612067,-0.243632172771033,-0.381851118566304,0.0721126817038004,0.489881385163811,-0.0895873188262743,0.449393077241201,-0.150190813026913
8.34,0.339798754204358,-0.37979356123288,-0.24363217272239,-0.381851118822734,0.0721126821904517,0.489881384205614,-0.0895873188319741,0.44939307725082,-0.150190813044416
8.355,0.339798754223222,-0.379793561262622,-0.24363217267108,-0.38185111913025,0.0721126827106287,0.489881383257345,-0.0895873188387311,0.449393077261229,-0.150190813062018
8.37,0.339798754246181,-0.379793561296079,-0.243632172617329,-0.381851119488457,0.0721126832635181,0.489881382320786,-0.0895873188465625,0.449393077272423,-0.150190813079659
8.385,0.339798754273524,-0.379793561333379,-0.243632172561386,-0.381851119896893,0.0721126838482478,0.489881381397744,-0.0895873188554804,0.44939307728439,-0.150190813097277
8.4,0.339798754305516,-0.379793561374629,-0.243632172503523,-0.381851120355019,0.0721126844638804,0.489881380490053,-0.0895873188654917,0.449393077297117,-0.150190813114806
8.415,0.339798754342397,-0.379793561419911,-0.243632172444038,-0.38185112086221,0.0721126851094075,0.489881379599578,-0.0895873188765975,0.449393077310584,-0.150190813132181
8.43,0.339798754384379,-0.379793561469279,-0.243632172383249,-0.381851121417744,0.0721126857837432,0.489881378728204,-0.0895873188887929,0.449393077324767,-0.150190813149337
8.445,0.339798754431642,-0.379793561522756,-0.2436321723215,-0.381851122020798,0.07211268648572,0.489881377877838,-0.0895873189020669,0.449393077339638,-0.150190813166204
8.46,0.339798754484331,-0.379793561580335,-0.24363217225915,-0.381851122670436,0.0721126872140842,0.489881377050405,-0.0895873189164015,0.449393077355162,-0.150190813182717
8.475,0.339798754542553,-0.379793561641976,-0.24363217219658,-0.381851123365606,0.072112687967493,0.489881376247834,-0.0895873189317717,0.4493930773713,-0.150190813198806
8.49,0.339798754606372,-0.379793561707604,-0.243632172134183,-0.381851124105126,0.0721126887445122,0.489881375472056,-0.0895873189481455,0.44939307738801,-0.150190813214403
8.505,0.33979875467581,-0.37979356177711,-0.243632172072365,-0.38185112488769,0.0721126895436156,0.489881374724993,-0.0895873189654834,0.449393077405241,-0.150190813229443
8.52,0.339798754750845,-0.37979356185035,-0.243632172011538,-0.381851125711855,0.0721126903631853,0.48988137400855,-0.0895873189837386,0.449393077422941,-0.15019081324386
8.535,0.339798754831407,-0.379793561927142,-0.243632171952121,-0.381851126576041,0.0721126912015124,0.489881373324599,-0.0895873190028569,0.44939307744105,-0.150190813257592
8.55,0.339798754917376,-0.379793562007275,-0.24363217189453,-0.381851127478534,0.0721126920568001,0.489881372674975,-0.0895873190227771,0.449393077459506,-0.150190813270579
8.565,0.339798755008589,-0.3797935620905,-0.243632171839176,-0.381851128417479,0.0721126929271669,0.48988137206146,-0.0895873190434311,0.449393077478244,-0.150190813282766
8.58,0.339798755104832,-0.37979356217654,-0.243632171786463,-0.381851129390887,0.0721126938106514,0.489881371485776,-0.0895873190647446,0.449393077497193,-0.150190813294102
8.595,0.339798755205847,-0.379793562265088,-0.243632171736778,-0.381851130396637,0.0721126947052175,0.489881370949567,-0.0895873190866373,0.449393077516281,-0.150190813304542
8.61,0.339798755311332,-0.379793562355811,-0.243632171690492,-0.381851131432476,0.0721126956087608,0.489881370454395,-0.0895873191090239,0.449393077535435,-0.150190813314045
8.625,0.339798755420942,-0.379793562448352,-0.243632171647951,-0.381851132496032,0.0721126965191159,0.489881370001726,-0.0895873191318148,0.44939307755458,-0.150190813322577
8.64,0.339798755534294,-0.379793562542335,-0.243632171609475,-0.381851133584812,0.0721126974340644,0.489881369592919,-0.0895873191549169,0.449393077573639,-0.150190813330113
8.655,0.339798755650972,-0.379793562637369,-0.243632171575355,-0.381851134696216,0.0721126983513432,0.489881369229218,-0.0895873191782346,0.449393077592538,-0.150190813336633
8.67,0.339798755770526,-0.379793562733049,-0.243632171545845,-0.381851135827544,0.0721126992686538,0.489881368911742,-0.0895873192016706,0.449393077611204,-0.150190813342126
8.685,0.339798755892481,-0.379793562828965,-0.243632171521165,-0.381851136976003,0.072112700183672,0.489881368641475,-0.0895873192251271,0.449393077629563,-0.150190813346586
8.7,0.339798756016342,-0.379793562924701,-0.243632171501494,-0.381851138138722,0.072112701094058,0.489881368419262,-0.0895873192485069,0.449393077647546,-0.150190813350019
8.715,0.339798756141595,-0.379793563019842,-0.243632171486972,-0.381851139312761,0.072112701997467,0.489881368245798,-0.0895873192717143,0.449393077665089,-0.150190813352435
8.73,0.339798756267715,-0.379793563113979,-0.243632171477693,-0.381851140495125,0.0721127028915595,0.489881368121624,-0.0895873192946558,0.449393077682129,-0.150190813353854
8.745,0.339798756394173,-0.37979356320671,-0.243632171473713,-0.381851141682773,0.0721127037740128,0.489881368047123,-0.0895873193172418,0.449393077698609,-0.150190813354301
8.76,0.339798756520438,-0.379793563297648,-0.243632171475039,-0.381851142872636,0.0721127046425316,0.489881368022515,-0.0895873193393865,0.449393077714477,-0.150190813353809
8.775,0.339798756645983,-0.379793563386422,-0.243632171481639,-0.381851144061629,0.0721127054948592,0.489881368047854,-0.0895873193610098,0.449393077729687,-0.150190813352419
8.79,0.339798756770291,-0.379793563472679,-0.243632171493437,-0.381851145246666,0.0721127063287884,0.489881368123026,-0.0895873193820369,0.4493930777442,-0.150190813350174
8.805,0.339798756892861,-0.379793563556093,-0.243632171510316,-0.381851146424673,0.0721127071421722,0.48988136824775,-0.0895873194023998,0.449393077757981,-0.150190813347125
8.82,0.33979875701321,-0.379793563636361,-0.24363217153212,-0.381851147592606,0.072112707932934,0.48988136842158,-0.0895873194220373,0.449393077771003,-0.150190813343326
8.835,0.339798757130879,-0.379793563713211,-0.243632171558657,-0.38185114874746,0.072112708699078,0.489881368643902,-0.0895873194408956,0.449393077783245,-0.150190813338837
8.85,0.339798757245438,-0.379793563786398,-0.243632171589699,-0.381851149886288,0.0721127094386981,0.489881368913945,-0.0895873194589285,0.449393077794693,-0.150190813333718
8.865,0.339798757356487,-0.379793563855714,-0.243632171624988,-0.381851151006215,0.0721127101499868,0.489881369230778,-0.0895873194760975,0.449393077805338,-0.150190813328034
8.88,0.33979875746366,-0.379793563920983,-0.243632171664238,-0.381851152104446,0.072112710831243,0.489881369593321,-0.0895873194923722,0.449393077815179,-0.150190813321849
8.895,0.33979875756663,-0.379793563982061,-0.243632171707139,-0.381851153178286,0.0721127114808793,0.48988137000035,-0.0895873195077297,0.449393077824218,-0.150190813315229
8.91,0.339798757665107,-0.379793564038842,-0.243632171753358,-0.381851154225146,0.072112712097428,0.489881370450507,-0.0895873195221547,0.449393077832466,-0.15019081330824
8.925,0.339798757758845,-0.379793564091253,-0.243632171802548,-0.381851155242556,0.0721127126795458,0.489881370942304,-0.0895873195356394,0.449393077839938,-0.150190813300948
8.94,0.339798757847635,-0.379793564139257,-0.243632171854349,-0.381851156228172,0.0721127132260182,0.48988137147414,-0.089587319548183,0.449393077846652,-0.150190813293418
8.955,0.339798757931314,-0.379793564182849,-0.243632171908389,-0.381851157179789,0.0721127137357619,0.489881372044303,-0.0895873195597914,0.449393077852633,-0.150190813285711
8.97,0.33979875800976,-0.379793564222057,-0.243632171964294,-0.381851158095343,0.0721127142078268,0.489881372650991,-0.0895873195704764,0.449393077857907,-0.150190813277887
8.985,0.339798758082893,-0.379793564256939,-0.243632172021688,-0.38185115897292,0.0721127146413961,0.489881373292313,-0.0895873195802558,0.449393077862506,-0.150190813270006
9,0.339798758150671,-0.379793564287582,-0.243632172080195,-0.381851159810755,0.0721127150357859,0.489881373966308,-0.0895873195891524,0.449393077866463,-0.150190813262121
9.015,0.339798758213096,-0.379793564314102,-0.243632172139445,-0.381851160607241,0.0721127153904437,0.489881374670953,-0.0895873195971937,0.449393077869813,-0.150190813254283
9.03,0.339798758270204,-0.379793564336638,-0.243632172199078,-0.381851161360924,0.0721127157049456,0.489881375404173,-0.0895873196044113,0.449393077872596,-0.150190813246542
9.045,0.339798758322067,-0.379793564355351,-0.243632172258743,-0.381851162070507,0.0721127159789926,0.489881376163856,-0.0895873196108401,0.449393077874851,-0.150190813238941
9.06,0.339798758368791,-0.379793564370424,-0.243632172318103,-0.381851162734846,0.072112716212407,0.489881376947861,-0.0895873196165182,0.449393077876616,-0.150190813231522
9.075,0.339798758410512,-0.379793564382056,-0.243632172376835,-0.381851163352949,0.072112716405127,0.489881377754025,-0.0895873196214861,0.449393077877935,-0.15019081322432
9.09,0.339798758447395,-0.379793564390463,-0.243632172434636,-0.381851163923971,0.0721127165572017,0.489881378580176,-0.0895873196257864,0.449393077878847,-0.15019081321737
9.105,0.33979875847963,-0.379793564395871,-0.243632172491219,-0.38185116444721,0.0721127166687857,0.48988137942414,-0.0895873196294633,0.449393077879395,-0.1501908132107
9.12,0.33979875850743,-0.37979356439852,-0.243632172546317,-0.381851164922103,0.0721127167401329,0.489881380283746,-0.0895873196325618,0.449393077879619,-0.150190813204336
9.135,0.339798758531026,-0.379793564398657,-0.243632172599683,-0.381851165348219,0.0721127167715913,0.489881381156833,-0.089587319635128,0.44939307787956,-0.150190813198302
9.15,0.339798758550671,-0.379793564396533,-0.243632172651094,-0.381851165725255,0.0721127167635969,0.489881382041258,-0.0895873196372084,0.449393077879257,-0.150190813192614
9.165,0.339798758566629,-0.379793564392408,-0.243632172700344,-0.381851166053029,0.0721127167166689,0.489881382934895,-0.0895873196388493,0.449393077878749,-0.15019081318729
9.18,0.339798758579178,-0.379793564386541,-0.243632172747251,-0.381851166331476,0.0721127166314039,0.489881383835644,-0.0895873196400972,0.449393077878074,-0.150190813182339
9.195,0.339798758588608,-0.379793564379194,-0.243632172791655,-0.381851166560641,0.0721127165084718,0.489881384741428,-0.0895873196409979,0.449393077877268,-0.150190813177773
9.21,0.339798758595215,-0.379793564370628,-0.243632172833417,-0.381851166740673,0.0721127163486116,0.4898813856502,-0.0895873196415966,0.449393077876365,-0.150190813173595
9.225,0.339798758599303,-0.379793564361102,-0.243632172872419,-0.381851166871825,0.0721127161526275,0.489881386559943,-0.0895873196419378,0.4493930778754,-0.15019081316981
9.24,0.339798758601182,-0.379793564350872,-0.243632172908564,-0.381851166954447,0.0721127159213858,0.489881387468669,-0.0895873196420646,0.449393077874403,-0.150190813166416
9.255,0.339798758601161,-0.379793564340189,-0.243632172941777,-0.38185116698898,0.0721127156558122,0.489881388374423,-0.0895873196420191,0.449393077873404,-0.150190813163413
9.27,0.339798758599554,-0.379793564329299,-0.243632172972005,-0.381851166975959,0.0721127153568895,0.489881389275281,-0.0895873196418417,0.449393077872433,-0.150190813160793
9.285,0.339798758596673,-0.379793564318443,-0.243632172999213,-0.381851166916006,0.0721127150256559,0.489881390169353,-0.0895873196415713,0.449393077871513,-0.150190813158549
9.3,0.339798758592828,-0.379793564307851,-0.243632173023388,-0.38185116680983,0.0721127146632032,0.489881391054784,-0.0895873196412449,0.44939307787067,-0.15019081315667
9.315,0.339798758588326,-0.379793564297746,-0.243632173044538,-0.381851166658225,0.0721127142706751,0.489881391929753,-0.0895873196408974,0.449393077869924,-0.150190813155144
9.33,0.339798758583469,-0.379793564288342,-0.243632173062689,-0.381851166462069,0.0721127138492666,0.489881392792476,-0.0895873196405614,0.449393077869295,-0.150190813153956
9.345,0.339798758578552,-0.37979356427984,-0.243632173077889,-0.381851166222323,0.0721127134002222,0.489881393641209,-0.0895873196402672,0.449393077868799,-0.150190813153087
9.36,0.339798758573861,-0.37979356427243,-0.243632173090205,-0.38185116594003,0.0721127129248346,0.489881394474248,-0.0895873196400422,0.449393077868451,-0.150190813152519
9.375,0.339798758569673,-0.379793564266288,-0.243632173099724,-0.381851165616314,0.0721127124244432,0.489881395289932,-0.089587319639911,0.449393077868261,-0.15019081315223
9.39,0.339798758566252,-0.379793564261575,-0.24363217310655,-0.381851165252379,0.0721127119004323,0.489881396086649,-0.089587319639895,0.449393077868239,-0.150190813152197
9.405,0.33979875856385,-0.379793564258437,-0.243632173110807,-0.381851164849507,0.0721127113542287,0.489881396862837,-0.0895873196400125,0.44939307786839,-0.150190813152396
9.42,0.3397987585627,-0.379793564257002,-0.243632173112637,-0.381851164409054,0.0721127107872995,0.489881397616987,-0.0895873196402781,0.449393077868715,-0.150190813152801
9.435,0.339798758563022,-0.37979356425738,-0.243632173112198,-0.381851163932455,0.072112710201149,0.489881398347649,-0.0895873196407028,0.449393077869216,-0.150190813153384
9.45,0.339798758565012,-0.379793564259662,-0.243632173109664,-0.381851163421212,0.0721127095973153,0.489881399053437,-0.0895873196412939,0.449393077869888,-0.150190813154119
9.465,0.339798758568848,-0.37979356426392,-0.243632173105225,-0.381851162876896,0.0721127089773663,0.489881399733029,-0.0895873196420547,0.449393077870726,-0.150190813154978
9.48,0.339798758574684,-0.379793564270202,-0.243632173099081,-0.381851162301142,0.0721127083428959,0.489881400385176,-0.0895873196429847,0.449393077871719,-0.150190813155933
9.495,0.339798758582648,-0.379793564278537,-0.243632173091445,-0.381851161695644,0.0721127076955192,0.489881401008703,-0.0895873196440796,0.449393077872857,-0.150190813156956
9.51,0.339798758592844,-0.37979356428893,-0.243632173082541,-0.381851161062151,0.0721127070368675,0.489881401602514,-0.0895873196453311,0.449393077874124,-0.150190813158021
9.525,0.33979875860535,-0.379793564301366,-0.243632173072597,-0.381851160402461,0.0721127063685834,0.489881402165593,-0.0895873196467272,0.449393077875503,-0.150190813159103
9.54,0.339798758620212,-0.379793564315805,-0.243632173061849,-0.381851159718412,0.0721127056923156,0.489881402697013,-0.0895873196482524,0.449393077876976,-0.150190813160178
9.555,0.339798758637452,-0.379793564332188,-0.243632173050533,-0.381851159011883,0.072112705009713,0.489881403195931,-0.0895873196498879,0.449393077878521,-0.150190813161222
9.57,0.339798758657061,-0.379793564350434,-0.243632173038886,-0.381851158284779,0.0721127043224202,0.489881403661593,-0.0895873196516119,0.449393077880116,-0.150190813162218
9.585,0.339798758679002,-0.37979356437044,-0.243632173027142,-0.381851157539033,0.0721127036320712,0.489881404093339,-0.0895873196534001,0.449393077881737,-0.150190813163147
9.6,0.33979875870321,-0.379793564392088,-0.243632173015529,-0.381851156776591,0.0721127029402851,0.489881404490597,-0.0895873196552256,0.449393077883361,-0.150190813163996
9.615,0.339798758729593,-0.379793564415238,-0.243632173004267,-0.381851155999411,0.0721127022486608,0.489881404852889,-0.0895873196570602,0.449393077884963,-0.150190813164753
9.63,0.339798758758036,-0.379793564439738,-0.243632172993565,-0.381851155209457,0.0721127015587722,0.489881405179826,-0.089587319658874,0.449393077886518,-0.150190813165411
9.645,0.339798758788396,-0.379793564465422,-0.24363217298362,-0.381851154408687,0.0721127008721639,0.489881405471111,-0.0895873196606365,0.449393077888001,-0.150190813165966
9.66,0.339798758820512,-0.379793564492111,-0.243632172974612,-0.381851153599054,0.0721127001903477,0.489881405726536,-0.0895873196623169,0.449393077889391,-0.150190813166416
9.675,0.339798758854202,-0.37979356451962,-0.243632172966704,-0.381851152782496,0.0721126995147982,0.48988140594598,-0.0895873196638846,0.449393077890665,-0.150190813166765
9.69,0.339798758889267,-0.379793564547756,-0.24363217296004,-0.381851151960931,0.0721126988469502,0.489881406129406,-0.0895873196653099,0.449393077891803,-0.150190813167019
9.705,0.339798758925496,-0.379793564576321,-0.243632172954742,-0.381851151136256,0.0721126981881959,0.489881406276859,-0.0895873196665643,0.449393077892788,-0.150190813167188
9.72,0.339798758962666,-0.379793564605119,-0.243632172950914,-0.381851150310336,0.0721126975398819,0.489881406388467,-0.0895873196676211,0.449393077893603,-0.150190813167285
9.735,0.339798759000545,-0.379793564633954,-0.243632172948632,-0.381851149485006,0.0721126969033079,0.48988140646443,-0.0895873196684557,0.449393077894235,-0.150190813167326
9.75,0.3397987590389,-0.379793564662632,-0.243632172947953,-0.381851148662066,0.0721126962797247,0.489881406505025,-0.0895873196690463,0.449393077894675,-0.15019081316733
9.765,0.339798759077494,-0.379793564690969,-0.24363217294891,-0.381851147843277,0.072112695670333,0.489881406510596,-0.089587319669374,0.449393077894915,-0.150190813167319
9.78,0.339798759116091,-0.379793564718786,-0.243632172951513,-0.381851147030356,0.0721126950762822,0.489881406481556,-0.0895873196694229,0.44939307789495,-0.150190813167316
9.795,0.339798759154462,-0.379793564745916,-0.24363217295575,-0.381851146224979,0.0721126944986701,0.48988140641838,-0.0895873196691809,0.44939307789478,-0.150190813167346
9.81,0.339798759192385,-0.379793564772204,-0.243632172961587,-0.381851145428775,0.0721126939385422,0.489881406321603,-0.0895873196686394,0.449393077894407,-0.150190813167437
9.825,0.339798759229645,-0.379793564797508,-0.243632172968971,-0.381851144643326,0.0721126933968914,0.489881406191818,-0.0895873196677936,0.449393077893836,-0.150190813167617
9.84,0.339798759266041,-0.379793564821702,-0.243632172977829,-0.381851143870164,0.0721126928746583,0.48988140602967,-0.0895873196666425,0.449393077893076,-0.150190813167913
9.855,0.339798759301387,-0.379793564844675,-0.243632172988072,-0.381851143110774,0.072112692372731,0.489881405835855,-0.0895873196651889,0.449393077892138,-0.150190813168355
9.87,0.339798759335511,-0.379793564866334,-0.243632172999594,-0.381851142366587,0.0721126918919458,0.489881405611115,-0.0895873196634395,0.449393077891036,-0.150190813168971
9.885,0.339798759368259,-0.379793564886599,-0.243632173012276,-0.381851141638985,0.0721126914330873,0.489881405356239,-0.0895873196614045,0.449393077889786,-0.150190813169789
9.9,0.339798759399494,-0.379793564905413,-0.243632173025987,-0.381851140929297,0.072112690996889,0.489881405072054,-0.0895873196590978,0.449393077888408,-0.150190813170838
9.915,0.3397987594291,-0.379793564922733,-0.243632173040587,-0.381851140238803,0.0721126905840341,0.489881404759429,-0.0895873196565365,0.449393077886923,-0.150190813172142
9.93,0.339798759456979,-0.379793564938533,-0.243632173055926,-0.381851139568727,0.0721126901951561,0.489881404419268,-0.0895873196537409,0.449393077885355,-0.150190813173729
9.945,0.339798759483053,-0.379793564952804,-0.243632173071849,-0.381851138920243,0.0721126898308392,0.489881404052509,-0.0895873196507341,0.449393077883727,-0.15019081317562
9.96,0.339798759507264,-0.379793564965555,-0.243632173088197,-0.381851138294475,0.0721126894916196,0.489881403660123,-0.0895873196475422,0.449393077882066,-0.150190813177837
9.975,0.339798759529575,-0.379793564976808,-0.243632173104806,-0.381851137692492,0.0721126891779857,0.489881403243109,-0.0895873196441934,0.449393077880399,-0.150190813180401
9.99,0.339798759549966,-0.379793564986602,-0.243632173121514,-0.381851137115314,0.0721126888903795,0.489881402802497,-0.089587319640718,0.449393077878756,-0.150190813183328
10.005,0.339798759568438,-0.379793564994989,-0.243632173138157,-0.38185113656391,0.0721126886291966,0.48988140233934,-0.0895873196371485,0.449393077877164,-0.150190813186634
10.02,0.33979875958501,-0.379793565002034,-0.243632173154574,-0.381851136039198,0.0721126883947875,0.489881401854718,-0.0895873196335185,0.449393077875653,-0.150190813190331
10.035,0.339798759599717,-0.379793565007814,-0.243632173170608,-0.381851135542045,0.0721126881874579,0.489881401349735,-0.0895873196298633,0.449393077874253,-0.150190813194429
10.05,0.339798759612611,-0.379793565012417,-0.243632173186106,-0.38185113507327,0.0721126880074694,0.489881400825515,-0.089587319626219,0.449393077872994,-0.150190813198937
10.065,0.339798759623763,-0.379793565015942,-0.24363217320092,-0.381851134633641,0.0721126878550399,0.489881400283205,-0.0895873196226228,0.449393077871904,-0.150190813203858
