Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
9.075,0.495085138057553,0.307122128369002,0.313887401970903,0.16114140919601,0.198501873990893,0.306292717035384,0.418347251333665,-0.217006568612547
9.09,0.495085138370072,0.307122128678797,0.313887402277857,0.161141409500009,0.198501852788009,0.30629269582767,0.418347230127768,-0.21700658980989
9.105,0.495085138697873,0.307122129004161,0.313887402600666,0.161141409820145,0.198501831636398,0.306292674651837,0.418347208934081,-0.217006611014967
9.12,0.495085139039214,0.307122129343369,0.313887402937624,0.161141410154734,0.198501810591107,0.306292653563842,0.418347187809434,-0.217006632170106
9.135,0.49508513939228,0.307122129694619,0.313887403286941,0.161141410502,0.198501789704699,0.306292632617226,0.418347166808329,-0.217006653219869
9.15,0.495085139755217,0.307122130056061,0.313887403646774,0.161141410860108,0.198501769027102,0.306292611862953,0.418347145982746,-0.217006674111275
9.165,0.495085140126167,0.307122130425838,0.313887404015267,0.161141411227203,0.198501748605519,0.306292591349286,0.418347125382004,-0.217006694793962
9.18,0.495085140503287,0.307122130802105,0.313887404390572,0.161141411601437,0.19850172848438,0.306292571121722,0.41834710505267,-0.217006715220294
9.195,0.495085140884782,0.307122131183056,0.313887404770876,0.161141411980988,0.198501708705346,0.30629255122298,0.418347085038525,-0.217006735345422
9.21,0.495085141268913,0.307122131566943,0.31388740515442,0.161141412364089,0.198501689307363,0.306292531693029,0.418347065380576,-0.217006755127288
9.225,0.495085141654012,0.307122131952085,0.313887405539511,0.161141412749034,0.198501670326742,0.306292512569161,0.418347046117113,-0.217006774526589
9.24,0.495085142038492,0.307122132336881,0.313887405924534,0.161141413134192,0.198501651797289,0.306292493886098,0.4183470272838,-0.217006793506699
9.255,0.49508514242085,0.307122132719812,0.313887406307953,0.161141413518014,0.198501633750442,0.30629247567613,0.418347008913802,-0.217006812033551
9.27,0.495085142799669,0.307122133099445,0.31388740668832,0.161141413899033,0.198501616215448,0.306292457969274,0.418346991037935,-0.217006830075502
9.285,0.495085143173613,0.307122133474428,0.313887407064267,0.161141414275868,0.198501599219533,0.306292440793449,0.418346973684839,-0.217006847603162
9.3,0.495085143541429,0.307122133843493,0.31388740743451,0.161141414647216,0.198501582788095,0.306292424174662,0.418346956881159,-0.217006864589222
9.315,0.49508514390194,0.307122134205449,0.313887407797842,0.161141415011856,0.198501566944884,0.306292408137189,0.418346940651727,-0.217006881008263
9.33,0.495085144254043,0.307122134559176,0.313887408153129,0.161141415368639,0.198501551712176,0.306292392703757,0.418346925019746,-0.217006896836579
9.345,0.4950851445967,0.307122134903625,0.313887408499308,0.161141415716485,0.198501537110935,0.306292377895711,0.418346910006965,-0.217006912051991
9.36,0.49508514492894,0.30712213523781,0.31388740883538,0.161141416054385,0.198501523160958,0.306292363733163,0.418346895633836,-0.217006926633689
9.375,0.495085145249852,0.30712213556081,0.313887409160411,0.161141416381389,0.198501509880988,0.306292350235122,0.418346881919648,-0.217006940562082
9.39,0.495085145558588,0.307122135871764,0.313887409473527,0.161141416696611,0.198501497288808,0.306292337419594,0.418346868882644,-0.217006953818676
9.405,0.495085145854359,0.307122136169871,0.313887409773916,0.161141416999228,0.198501485401301,0.306292325303656,0.418346856540103,-0.217006966385977
9.42,0.495085146136442,0.307122136454395,0.313887410060829,0.161141417288478,0.198501474234481,0.306292313903497,0.418346844908397,-0.217006978247427
9.435,0.495085146404179,0.307122136724668,0.313887410333586,0.161141417563668,0.198501463803492,0.306292303234434,0.418346834003015,-0.217006989387362
9.45,0.495085146656988,0.307122136980092,0.313887410591576,0.161141417824175,0.198501454122577,0.306292293310889,0.418346823838554,-0.217006999791012
9.465,0.495085146894362,0.307122137220149,0.313887410834267,0.161141418069452,0.198501445205019,0.306292284146341,0.418346814428684,-0.217007009444522
9.48,0.495085147115885,0.307122137444406,0.313887411061213,0.161141418299038,0.198501437063053,0.306292275753255,0.418346805786086,-0.217007018335004
9.495,0.495085147321236,0.307122137652527,0.313887411272059,0.161141418512565,0.198501429707762,0.306292268142977,0.418346797922358,-0.217007026450623
9.51,0.495085147510199,0.307122137844279,0.313887411466557,0.161141418709766,0.198501423148949,0.306292261325621,0.418346790847907,-0.217007033780691
9.525,0.495085147682671,0.30712213801954,0.313887411644566,0.161141418890483,0.198501417394993,0.306292255309931,0.418346784571822,-0.217007040315794
9.54,0.495085147838674,0.307122138178312,0.31388741180607,0.16114141905468,0.198501412452707,0.306292250103135,0.418346779101731,-0.217007046047923
9.555,0.495085147978359,0.307122138320725,0.313887411951175,0.161141419202443,0.198501408327175,0.306292245710798,0.418346774443655,-0.217007050970623
9.57,0.495085148102011,0.307122138447043,0.313887412080127,0.161141419333997,0.198501405021606,0.306292242136664,0.418346770601852,-0.21700705507914
9.585,0.495085148210059,0.307122138557672,0.313887412193309,0.161141419449702,0.198501402537185,0.306292239382509,0.418346767578673,-0.21700705837057
9.6,0.495085148303072,0.307122138653158,0.313887412291244,0.16114141955006,0.198501400872934,0.306292237448004,0.418346765374416,-0.217007060844008
9.615,0.495085148381762,0.307122138734192,0.3138874123746,0.161141419635717,0.198501400025589,0.306292236330583,0.418346763987194,-0.217007062500678
9.63,0.495085148446981,0.307122138801603,0.313887412444184,0.161141419707456,0.198501399989502,0.306292236025335,0.418346763412822,-0.217007063344057
9.645,0.495085148499712,0.307122138856353,0.313887412500939,0.161141419766201,0.198501400756552,0.306292236524918,0.418346763644719,-0.217007063379978
9.66,0.495085148541063,0.307122138899531,0.313887412545934,0.161141419812999,0.198501402316092,0.306292237819486,0.418346764673833,-0.21700706261671
9.675,0.495085148572256,0.307122138932342,0.313887412580354,0.16114141984902,0.198501404654917,0.306292239896654,0.418346766488592,-0.217007061065021
9.69,0.495085148594611,0.30712213895609,0.313887412605489,0.161141419875536,0.198501407757263,0.306292242741487,0.418346769074884,-0.217007058738202
9.705,0.495085148609529,0.307122138972164,0.313887412622715,0.161141419893911,0.198501411604831,0.306292246336509,0.41834677241606,-0.21700705565208
9.72,0.495085148618477,0.307122138982021,0.31388741263348,0.161141419905581,0.198501416176843,0.306292250661754,0.418346776492968,-0.217007051824988
9.735,0.495085148622964,0.307122138987165,0.313887412639279,0.161141419912036,0.198501421450128,0.30629225569484,0.41834678128402,-0.217007047277714
9.75,0.495085148624523,0.307122138989125,0.313887412641641,0.161141419914799,0.198501427399229,0.306292261411063,0.418346786765279,-0.217007042033421
9.765,0.49508514862469,0.307122138989438,0.3138874126421,0.161141419915405,0.19850143399654,0.306292267783531,0.418346792910576,-0.21700703611754
9.78,0.495085148624979,0.307122138989623,0.313887412642181,0.161141419915382,0.198501441212467,0.306292274783311,0.418346799691656,-0.217007029557633
9.795,0.495085148626867,0.307122138991164,0.313887412643374,0.161141419916224,0.198501449015606,0.3062922823796,0.418346807078339,-0.217007022383241
9.81,0.495085148631769,0.307122138995487,0.313887412647114,0.16114141991938,0.198501457372936,0.306292290539918,0.418346815038703,-0.217007014625708
9.825,0.495085148641025,0.307122139003944,0.313887412654769,0.161141419926227,0.198501466250032,0.306292299230309,0.418346823539286,-0.217007006317982
9.84,0.495085148655879,0.307122139017798,0.313887412667614,0.161141419938058,0.198501475611284,0.306292308415561,0.418346832545292,-0.217006997494413
9.855,0.49508514867747,0.307122139038204,0.313887412686825,0.161141419956064,0.198501485420121,0.306292318059423,0.418346842020821,-0.217006988190535
9.87,0.495085148706818,0.307122139066202,0.313887412713461,0.161141419981324,0.198501495639237,0.306292328124839,0.418346851929086,-0.217006978442837
9.885,0.495085148744816,0.307122139102707,0.313887412748457,0.161141420014797,0.198501506230821,0.306292338574169,0.418346862232644,-0.217006968288544
9.9,0.495085148792224,0.307122139148502,0.31388741279262,0.161141420057307,0.198501517156775,0.306292349369415,0.418346872893618,-0.217006957765384
9.915,0.495085148849667,0.307122139204233,0.313887412846616,0.161141420109548,0.198501528378929,0.306292360472436,0.41834688387392,-0.217006946911373
9.93,0.495085148917631,0.307122139270411,0.313887412910981,0.161141420172074,0.198501539859237,0.306292371845151,0.418346895135454,-0.2170069357646
9.945,0.495085148996469,0.307122139347408,0.313887412986109,0.161141420245304,0.198501551559971,0.306292383449735,0.418346906640319,-0.217006924363023
9.96,0.495085149086399,0.307122139435467,0.313887413072264,0.161141420329525,0.198501563443886,0.306292395248794,0.418346918350987,-0.217006912744288
9.975,0.495085149187515,0.3071221395347,0.313887413169581,0.161141420424891,0.198501575474378,0.306292407205526,0.41834693023047,-0.217006900945548
9.99,0.495085149299787,0.3071221396451,0.313887413278071,0.161141420531434,0.198501587615616,0.306292419283857,0.418346942242471,-0.217006889003317
10.005,0.495085149423076,0.307122139766543,0.313887413397631,0.16114142064907,0.198501599832654,0.306292431448571,0.418346954351508,-0.217006876953328
10.02,0.495085149557135,0.307122139898803,0.313887413528049,0.161141420777606,0.198501612091532,0.306292443665406,0.418346966523025,-0.217006864830421
10.035,0.495085149701625,0.307122140041554,0.313887413669018,0.161141420916749,0.198501624359351,0.30629245590114,0.418346978723485,-0.217006852668443
10.05,0.495085149856119,0.307122140194383,0.313887413820138,0.161141421066116,0.198501636604326,0.306292468123653,0.418346990920437,-0.217006840500175
10.065,0.495085150020112,0.307122140356799,0.31388741398093,0.16114142122524,0.198501648795836,0.306292480301979,0.41834700308257,-0.217006828357264
10.08,0.49508515019303,0.307122140528238,0.313887414150845,0.161141421393582,0.198501660904441,0.306292492406333,0.418347015179754,-0.21700681627019
10.095,0.495085150374239,0.307122140708078,0.313887414329267,0.16114142157054,0.198501672901907,0.306292504408132,0.418347027183059,-0.217006804268229
10.11,0.495085150563053,0.30712214089564,0.313887414515529,0.161141421755453,0.198501684761197,0.306292516280002,0.418347039064767,-0.217006792379444
10.125,0.495085150758738,0.307122141090199,0.313887414708912,0.161141421947611,0.198501696456477,0.306292527995775,0.418347050798374,-0.217006780630678
10.14,0.495085150960522,0.307122141290988,0.313887414908657,0.161141422146262,0.198501707963098,0.306292539530479,0.418347062358583,-0.21700676904756
10.155,0.4950851511676,0.307122141497208,0.31388741511397,0.161141422350617,0.198501719257585,0.306292550860327,0.418347073721292,-0.217006757654511
10.17,0.495085151379138,0.307122141708031,0.313887415324027,0.161141422559858,0.198501730317621,0.306292561962704,0.418347084863578,-0.217006746474761
10.185,0.495085151594279,0.307122141922602,0.313887415537978,0.161141422773139,0.198501741122033,0.306292572816146,0.418347095763686,-0.217006735530364
10.2,0.495085151812148,0.307122142140051,0.313887415754955,0.161141422989594,0.198501751650781,0.306292583400333,0.418347106401013,-0.217006724842209
10.215,0.495085152031857,0.30712214235949,0.313887415974074,0.161141423208341,0.198501761884951,0.30629259369608,0.418347116756098,-0.217006714430036
10.23,0.495085152252505,0.307122142580022,0.313887416194438,0.161141423428487,0.198501771806753,0.306292603685331,0.418347126810618,-0.217006704312439
10.245,0.495085152473191,0.307122142800744,0.313887416415146,0.161141423649129,0.198501781399527,0.306292613351162,0.418347136547384,-0.21700669450687
10.26,0.495085152693009,0.307122143020753,0.313887416635293,0.161141423869364,0.198501790647751,0.306292622677791,0.418347145950352,-0.217006685029639
10.275,0.49508515291106,0.307122143239146,0.313887416853977,0.161141424088288,0.198501799537064,0.30629263165059,0.418347155004631,-0.217006675895899
10.29,0.495085153126453,0.307122143455031,0.313887417070304,0.161141424305005,0.198501808054284,0.306292640256109,0.418347163696502,-0.217006667119633
10.305,0.495085153338314,0.307122143667531,0.313887417283393,0.161141424518633,0.198501816187438,0.306292648482099,0.418347172013445,-0.217006658713635
10.32,0.495085153545789,0.307122143875788,0.313887417492382,0.161141424728304,0.198501823925798,0.306292656317546,0.418347179944161,-0.217006650689482
10.335,0.495085153748051,0.30712214407897,0.313887417696435,0.161141424933178,0.198501831259911,0.306292663752701,0.41834718747861,-0.217006643057502
10.35,0.495085153944309,0.307122144276278,0.313887417894746,0.161141425132444,0.198501838181641,0.306292670779117,0.41834719460804,-0.217006635826748
10.365,0.495085154133813,0.307122144466957,0.313887418086552,0.16114142532533,0.198501844684201,0.306292677389685,0.418347201325024,-0.217006629004959
10.38,0.495085154315861,0.307122144650295,0.313887418271133,0.161141425511109,0.198501850762186,0.306292683578664,0.418347207623491,-0.217006622598532
10.395,0.495085154489811,0.307122144825637,0.313887418447825,0.161141425689106,0.198501856411605,0.306292689341714,0.418347213498755,-0.217006616612491
10.41,0.49508515465508,0.307122144992392,0.313887418616024,0.161141425858706,0.198501861629904,0.306292694675916,0.418347218947543,-0.217006611050462
10.425,0.495085154811159,0.307122145150037,0.313887418775195,0.161141426019362,0.19850186641598,0.306292699579797,0.418347223968011,-0.217006605914651
10.44,0.495085154957614,0.307122145298126,0.313887418924878,0.161141426170602,0.198501870770193,0.306292704053331,0.418347228559756,-0.217006601205835
10.455,0.495085155094097,0.307122145436294,0.313887419064695,0.161141426312032,0.198501874694358,0.306292708097945,0.418347232723819,-0.217006596923355
10.47,0.495085155220348,0.307122145564266,0.313887419194356,0.161141426443347,0.198501878191739,0.306292711716508,0.418347236462678,-0.217006593065119
10.485,0.495085155336199,0.307122145681859,0.31388741931366,0.161141426564333,0.198501881267024,0.306292714913311,0.418347239780229,-0.217006589627624
10.5,0.49508515544158,0.307122145788986,0.313887419422505,0.161141426674868,0.198501883926285,0.306292717694032,0.418347242681759,-0.217006586605974
10.515,0.495085155536518,0.307122145885657,0.313887419520885,0.161141426774931,0.198501886176942,0.3062927200657,0.418347245173904,-0.21700658399392
10.53,0.495085155621142,0.307122145971984,0.313887419608894,0.1611414268646,0.198501888027698,0.306292722036635,0.418347247264604,-0.217006581783907
10.545,0.495085155695676,0.307122146048176,0.313887419686725,0.16114142694405,0.198501889488477,0.30629272361639,0.418347248963037,-0.21700657996713
10.56,0.495085155760443,0.307122146114539,0.313887419754668,0.161141427013556,0.198501890570347,0.306292724815675,0.418347250279554,-0.217006578533602
10.575,0.49508515581586,0.307122146171475,0.313887419813109,0.161141427073488,0.198501891285437,0.306292725646277,0.418347251225595,-0.217006577472228
10.59,0.495085155862431,0.307122146219473,0.313887419862524,0.161141427124308,0.198501891646846,0.306292726120971,0.418347251813612,-0.217006576770888
10.605,0.495085155900745,0.30712214625911,0.313887419903474,0.161141427166562,0.198501891668545,0.306292726253429,0.418347252056968,-0.217006576416528
10.62,0.495085155931466,0.307122146291036,0.313887419936598,0.161141427200878,0.198501891365278,0.306292726058117,0.418347251969848,-0.217006576395252
10.635,0.495085155955325,0.307122146315972,0.313887419962608,0.161141427227956,0.19850189075246,0.306292725550197,0.418347251567155,-0.217006576692423
10.65,0.495085155973113,0.307122146334702,0.313887419982275,0.161141427248558,0.198501889846072,0.306292724745422,0.418347250864406,-0.217006577292761
10.665,0.495085155985672,0.307122146348058,0.313887419996426,0.161141427263501,0.198501888662555,0.306292723660034,0.418347249877638,-0.217006578180446
10.68,0.495085155993881,0.307122146356914,0.313887420005929,0.161141427273649,0.198501887218712,0.30629272231066,0.418347248623297,-0.21700657933922
10.695,0.49508515599865,0.307122146362177,0.313887420011685,0.161141427279898,0.198501885531602,0.306292720714214,0.418347247118142,-0.217006580752482
10.71,0.495085156000909,0.307122146364773,0.313887420014619,0.161141427283169,0.19850188361845,0.306292718887801,0.41834724537915,-0.217006582403392
10.725,0.495085156001594,0.30712214636564,0.313887420015666,0.161141427284398,0.198501881496553,0.306292716848621,0.418347243423421,-0.217006584274957
10.74,0.495085156001644,0.307122146365714,0.313887420015766,0.161141427284523,0.198501879183192,0.306292714613889,0.418347241268092,-0.217006586350127
10.755,0.495085156001984,0.307122146365926,0.313887420015849,0.161141427284478,0.198501876695556,0.306292712200744,0.418347238930251,-0.217006588611871
10.77,0.495085156003519,0.307122146367184,0.31388742001683,0.161141427285179,0.198501874050665,0.306292709626184,0.418347236426863,-0.21700659104326
10.785,0.495085156007126,0.307122146370371,0.313887420019595,0.16114142728752,0.198501871265302,0.30629270690699,0.418347233774702,-0.217006593627539
10.8,0.495085156013648,0.307122146376335,0.313887420024999,0.161141427292361,0.198501868355956,0.306292704059664,0.418347230990279,-0.217006596348188
10.815,0.49508515602388,0.307122146385881,0.313887420033854,0.161141427300522,0.198501865338765,0.306292701100379,0.418347228089795,-0.217006599188986
10.83,0.495085156038569,0.307122146399764,0.313887420046925,0.161141427312776,0.198501862229467,0.30629269804492,0.41834722508908,-0.217006602134064
10.845,0.495085156058408,0.307122146418685,0.313887420064922,0.161141427329842,0.19850185904336,0.306292694908649,0.418347222003552,-0.217006605167948
10.86,0.495085156084025,0.307122146443286,0.313887420088496,0.161141427352382,0.198501855795266,0.306292691706461,0.418347218848179,-0.217006608275606
10.875,0.495085156115988,0.307122146474142,0.313887420118236,0.161141427380994,0.198501852499496,0.306292688452753,0.418347215637438,-0.217006611442481
10.89,0.495085156154794,0.307122146511763,0.31388742015466,0.161141427416211,0.19850184916983,0.306292685161398,0.418347212385294,-0.21700661465452
10.905,0.495085156200869,0.307122146556588,0.313887420198221,0.161141427458494,0.198501845819486,0.306292681845717,0.418347209105166,-0.217006617898207
10.92,0.495085156254567,0.307122146608981,0.313887420249295,0.161141427508233,0.198501842461109,0.306292678518462,0.418347205809914,-0.21700662116058
10.935,0.495085156316166,0.307122146669235,0.313887420308185,0.161141427565743,0.198501839106752,0.306292675191798,0.418347202511813,-0.217006624429252
10.95,0.49508515638587,0.307122146737564,0.31388742037512,0.161141427631266,0.19850183576786,0.306292671877291,0.418347199222546,-0.217006627692427
10.965,0.495085156463805,0.307122146814108,0.313887420450253,0.161141427704965,0.198501832455266,0.306292668585893,0.418347195953184,-0.217006630938914
10.98,0.495085156550023,0.307122146898931,0.313887420533658,0.161141427786929,0.198501829179178,0.306292665327935,0.418347192714183,-0.217006634158137
10.995,0.495085156644499,0.30712214699202,0.313887420625335,0.161141427877171,0.198501825949169,0.30629266211312,0.418347189515369,-0.217006637340144
11.01,0.495085156747132,0.307122147093288,0.313887420725211,0.161141427975628,0.198501822774179,0.306292658950513,0.418347186365936,-0.217006640475614
11.025,0.495085156857752,0.307122147202574,0.313887420833135,0.161141428082162,0.198501819662503,0.306292655848541,0.418347183274439,-0.217006643555866
11.04,0.495085156976113,0.307122147319646,0.313887420948888,0.161141428196565,0.198501816621792,0.306292652814984,0.41834718024879,-0.217006646572856
11.055,0.495085157101903,0.307122147444202,0.313887421072178,0.161141428318558,0.198501813659047,0.306292649856978,0.418347177296254,-0.217006649519189
11.07,0.495085157234741,0.307122147575872,0.313887421202646,0.161141428447792,0.198501810780622,0.306292646981007,0.41834717442345,-0.217006652388116
11.085,0.495085157374183,0.307122147714223,0.313887421339871,0.161141428583855,0.19850180799222,0.306292644192909,0.418347171636348,-0.217006655173533
11.1,0.495085157519728,0.307122147858762,0.313887421483368,0.161141428726273,0.198501805298896,0.306292641497875,0.418347168940271,-0.217006657869983
11.115,0.495085157670815,0.307122148008939,0.313887421632596,0.161141428874515,0.198501802705062,0.306292638900448,0.418347166339898,-0.217006660472655
11.13,0.495085157826835,0.307122148164151,0.313887421786962,0.161141429027995,0.198501800214487,0.306292636404536,0.418347163839271,-0.217006662977375
11.145,0.495085157987132,0.307122148323751,0.313887421945824,0.161141429186079,0.19850179783031,0.306292634013409,0.418347161441793,-0.217006665380604
11.16,0.495085158151009,0.307122148487048,0.313887422108499,0.161141429348091,0.198501795555041,0.306292631729715,0.418347159150248,-0.217006667679426
11.175,0.495085158317736,0.307122148653317,0.313887422274267,0.161141429513317,0.198501793390581,0.306292629555487,0.418347156966801,-0.217006669871541
11.19,0.495085158486554,0.307122148821803,0.313887422442379,0.16114142968101,0.198501791338229,0.306292627492159,0.418347154893019,-0.217006671955253
11.205,0.495085158656683,0.30712214899173,0.313887422612059,0.161141429850401,0.198501789398703,0.306292625540579,0.418347152929882,-0.217006673929449
11.22,0.495085158827329,0.307122149162305,0.31388742278252,0.161141430020703,0.198501787572156,0.306292623701031,0.418347151077803,-0.217006675793587
11.235,0.495085158997692,0.30712214933273,0.313887422952961,0.161141430191117,0.1985017858582,0.306292621973256,0.41834714933665,-0.217006677547673
11.25,0.495085159166973,0.307122149502203,0.313887423122583,0.161141430360844,0.198501784255931,0.306292620356473,0.418347147705768,-0.217006679192236
11.265,0.495085159334382,0.307122149669934,0.313887423290593,0.161141430529089,0.198501782763954,0.30629261884941,0.418347146184006,-0.217006680728306
11.28,0.495085159499145,0.307122149835146,0.31388742345621,0.161141430695069,0.198501781380416,0.306292617450331,0.418347144769746,-0.217006682157383
11.295,0.495085159660514,0.307122149997085,0.313887423618678,0.161141430858022,0.198501780103033,0.306292616157068,0.418347143460933,-0.217006683481408
11.31,0.495085159817772,0.30712215015503,0.313887423777268,0.161141431017216,0.198501778929131,0.306292614967052,0.41834714225511,-0.21700668470273
11.325,0.495085159970241,0.307122150308294,0.313887423931288,0.161141431171953,0.198501777855675,0.306292613877353,0.418347141149448,-0.217006685824071
11.34,0.495085160117289,0.30712215045624,0.313887424080093,0.161141431321577,0.198501776879308,0.306292612884713,0.418347140140788,-0.217006686848494
11.355,0.495085160258338,0.307122150598279,0.313887424223084,0.161141431465484,0.198501775996391,0.306292611985583,0.418347139225672,-0.217006687779362
11.37,0.495085160392868,0.30712215073388,0.313887424359722,0.161141431603123,0.198501775203037,0.30629261117616,0.418347138400386,-0.217006688620304
11.385,0.49508516052042,0.307122150862575,0.313887424489527,0.161141431734005,0.198501774495152,0.30629261045243,0.418347137660992,-0.217006689375177
11.4,0.495085160640605,0.307122150983964,0.313887424612088,0.161141431857706,0.198501773868471,0.306292609810199,0.418347137003369,-0.217006690048027
11.415,0.495085160753105,0.307122151097715,0.313887424727061,0.161141431973872,0.198501773318597,0.306292609245134,0.418347136423251,-0.217006690643056
11.43,0.495085160857677,0.307122151203573,0.313887424834178,0.161141432082221,0.198501772841036,0.306292608752799,0.418347135916259,-0.217006691164583
11.445,0.495085160954151,0.307122151301356,0.313887424933246,0.161141432182549,0.198501772431231,0.306292608328686,0.418347135477938,-0.217006691617008
11.46,0.495085161042438,0.307122151390962,0.313887425024149,0.161141432274725,0.198501772084596,0.306292607968253,0.41834713510379,-0.217006692004785
11.475,0.495085161122524,0.307122151472364,0.313887425106846,0.161141432358698,0.198501771796547,0.306292607666953,0.418347134789305,-0.217006692332385
11.49,0.495085161194473,0.307122151545613,0.313887425181378,0.161141432434493,0.19850177156253,0.306292607420261,0.41834713452999,-0.217006692604266
11.505,0.495085161258424,0.307122151610836,0.313887425247856,0.161141432502212,0.198501771378049,0.306292607223705,0.418347134321398,-0.217006692824851
11.52,0.49508516131459,0.307122151668232,0.313887425306471,0.16114143256203,0.198501771238688,0.306292607072887,0.418347134159151,-0.217006692998498
11.535,0.495085161363251,0.307122151718073,0.31388742535748,0.161141432614195,0.198501771140135,0.306292606963507,0.41834713403896,-0.217006693129479
11.55,0.495085161404759,0.307122151760698,0.313887425401211,0.161141432659023,0.198501771078201,0.306292606891382,0.418347133956652,-0.21700669322196
11.565,0.495085161439523,0.307122151796506,0.313887425438055,0.161141432696895,0.198501771048835,0.306292606852464,0.418347133908182,-0.217006693279981
11.58,0.495085161468015,0.307122151825959,0.313887425468464,0.161141432728252,0.198501771048143,0.306292606842855,0.418347133889648,-0.217006693307444
11.595,0.495085161490756,0.307122151849572,0.313887425492942,0.161141432753591,0.198501771072394,0.306292606858818,0.418347133897311,-0.217006693308094
11.61,0.495085161508317,0.307122151867906,0.313887425512045,0.161141432773459,0.198501771118037,0.306292606896792,0.418347133927597,-0.217006693285512
11.625,0.495085161521309,0.307122151881566,0.31388742552637,0.161141432788447,0.198501771181707,0.306292606953397,0.418347133977114,-0.217006693243102
11.64,0.49508516153038,0.307122151891194,0.313887425536555,0.161141432799185,0.198501771260228,0.306292607025441,0.418347134042656,-0.217006693184087
11.655,0.495085161536206,0.307122151897463,0.313887425543266,0.161141432806337,0.198501771350625,0.306292607109929,0.418347134121208,-0.217006693111498
11.67,0.495085161539488,0.30712215190107,0.313887425547197,0.161141432810592,0.198501771450122,0.306292607204065,0.418347134209952,-0.217006693028174
11.685,0.495085161540943,0.307122151902729,0.31388742554906,0.161141432812659,0.198501771556148,0.306292607305252,0.418347134306271,-0.217006692936753
11.7,0.495085161541298,0.307122151903167,0.31388742554958,0.161141432813261,0.198501771666335,0.3062926074111,0.418347134407748,-0.217006692839677
11.715,0.495085161541286,0.307122151903116,0.31388742554949,0.161141432813131,0.198501771778523,0.306292607519421,0.41834713451217,-0.217006692739183
11.73,0.495085161541639,0.307122151903307,0.31388742554952,0.161141432813,0.198501771890755,0.30629260762823,0.418347134617527,-0.21700669263731
11.745,0.495085161543077,0.307122151904466,0.313887425550398,0.161141432813597,0.198501772001278,0.306292607735748,0.418347134722009,-0.217006692535892
11.76,0.495085161546312,0.307122151907303,0.313887425552838,0.161141432815638,0.198501772108543,0.306292607840395,0.41834713482401,-0.217006692436564
11.775,0.495085161552031,0.307122151912513,0.313887425557536,0.161141432819823,0.198501772211199,0.306292607940793,0.418347134922123,-0.217006692340764
11.79,0.4950851615609,0.307122151920764,0.313887425565167,0.161141432826831,0.198501772308093,0.306292608035759,0.418347135015135,-0.217006692249729
11.805,0.495085161573553,0.307122151932697,0.313887425576376,0.161141432837312,0.198501772398266,0.306292608124305,0.418347135102032,-0.217006692164506
11.82,0.495085161590589,0.307122151948915,0.313887425591773,0.161141432851884,0.198501772480951,0.306292608205636,0.418347135181987,-0.217006692085947
11.835,0.495085161612564,0.307122151969985,0.313887425611931,0.161141432871125,0.198501772555567,0.306292608279143,0.418347135254365,-0.217006692014717
11.85,0.495085161639993,0.307122151996428,0.31388742563738,0.161141432895573,0.198501772621716,0.306292608344399,0.418347135318711,-0.217006691951298
11.865,0.49508516167334,0.307122152028716,0.3138874256686,0.161141432925717,0.198501772679178,0.306292608401158,0.418347135374752,-0.21700669189599
11.88,0.495085161713016,0.307122152067269,0.313887425706021,0.161141432961995,0.198501772727906,0.306292608449346,0.418347135422388,-0.217006691848917
11.895,0.495085161759375,0.307122152112452,0.313887425750017,0.161141433004791,0.198501772768018,0.306292608489058,0.41834713546169,-0.217006691810036
11.91,0.495085161812712,0.307122152164571,0.313887425800902,0.161141433054431,0.198501772799794,0.30629260852055,0.41834713549289,-0.217006691779136
11.925,0.49508516187326,0.307122152223867,0.313887425858932,0.161141433111179,0.198501772823667,0.306292608544233,0.418347135516377,-0.217006691755852
11.94,0.495085161941186,0.307122152290521,0.313887425924296,0.161141433175235,0.198501772840215,0.306292608560664,0.418347135532688,-0.217006691739665
11.955,0.495085162016593,0.307122152364645,0.313887425997118,0.161141433246737,0.198501772850152,0.306292608570541,0.4183471355425,-0.217006691729919
11.97,0.495085162099516,0.307122152446286,0.313887426077456,0.161141433325751,0.19850177285432,0.306292608574687,0.418347135546623,-0.21700669172582
11.985,0.495085162189922,0.307122152535423,0.3138874261653,0.16114143341228,0.198501772853677,0.306292608574046,0.418347135545985,-0.217006691726455
12,0.495085162287709,0.307122152631965,0.313887426260572,0.161141433506257,0.198501772849284,0.306292608569669,0.418347135541625,-0.217006691730798
12.015,0.495085162392676,0.307122152735736,0.31388742636311,0.161141433607531,0.198501772842244,0.306292608562646,0.418347135534623,-0.217006691737777
12.03,0.495085162504258,0.307122152846243,0.313887426472489,0.161141433715728,0.198501772833325,0.306292608553738,0.418347135525728,-0.217006691746653
12.045,0.495085162621805,0.30712215296282,0.313887426588054,0.161141433830238,0.198501772823409,0.306292608543821,0.418347135515814,-0.217006691756561
12.06,0.495085162744724,0.307122153084874,0.313887426709201,0.161141433950435,0.198501772813604,0.306292608534006,0.418347135505992,-0.217006691766387
12.075,0.495085162872369,0.307122153211767,0.313887426835299,0.161141434075694,0.198501772805014,0.306292608525399,0.41834713549737,-0.21700669177502
12.09,0.495085163004044,0.307122153342811,0.313887426965667,0.161141434205343,0.198501772798683,0.306292608519049,0.418347135491003,-0.217006691781401
