Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
7.785,0.999725545241984,0.99962593115933,0.999669997027494,-1.00038488619921,-1.00024253701945,0.616577349682478,0.499718640720496,-0.463061332041926,-1.00011970569688
7.8,0.999725542062727,0.999625928811978,0.999669998307034,-1.00038488351532,-1.00024253505901,0.616577348587058,0.499718640770585,-0.463061332006411,-1.0001197057181
7.815,0.999725538858645,0.999625926576153,0.999669999690158,-1.00038488080164,-1.00024253318619,0.616577347400639,0.499718640821991,-0.463061331972004,-1.00011970574134
7.83,0.999725535637911,0.999625924455732,0.999670001172112,-1.00038487806309,-1.0002425314037,0.616577346125766,0.499718640874585,-0.463061331938842,-1.0001197057666
7.845,0.999725532408644,0.999625922454229,0.999670002747924,-1.00038487530457,-1.00024252971421,0.616577344765052,0.499718640928227,-0.463061331907061,-1.00011970579384
7.86,0.999725529178878,0.999625920574775,0.999670004412423,-1.00038487253104,-1.00024252812029,0.616577343321181,0.499718640982774,-0.463061331876789,-1.00011970582301
7.875,0.999725525956533,0.99962591882012,0.99967000616026,-1.00038486974745,-1.00024252662447,0.616577341796917,0.499718641038071,-0.463061331848155,-1.00011970585407
7.89,0.999725522749389,0.999625917192618,0.99967000798593,-1.0003848669588,-1.00024252522918,0.616577340195109,0.49971864109396,-0.463061331821279,-1.00011970588696
7.905,0.999725519565054,0.999625915694232,0.999670009883795,-1.00038486417014,-1.00024252393679,0.616577338518701,0.499718641150278,-0.463061331796274,-1.00011970592161
7.92,0.999725516410945,0.999625914326526,0.999670011848107,-1.00038486138653,-1.00024252274958,0.616577336770736,0.499718641206856,-0.463061331773249,-1.00011970595795
7.935,0.999725513294254,0.999625913090671,0.999670013873035,-1.00038485861309,-1.00024252166976,0.616577334954365,0.499718641263523,-0.463061331752304,-1.00011970599587
7.95,0.999725510221931,0.999625911987443,0.999670015952685,-1.000384855855,-1.00024252069942,0.616577333072853,0.499718641320106,-0.463061331733527,-1.00011970603529
7.965,0.999725507200659,0.999625911017238,0.99967001808113,-1.00038485311746,-1.00024251984056,0.616577331129584,0.49971864137643,-0.463061331717002,-1.00011970607611
7.98,0.999725504236839,0.999625910180072,0.999670020252427,-1.00038485040571,-1.00024251909507,0.616577329128066,0.499718641432322,-0.4630613317028,-1.00011970611821
7.995,0.999725501336567,0.999625909475596,0.99967002246065,-1.00038484772505,-1.00024251846471,0.616577327071935,0.499718641487607,-0.463061331690982,-1.00011970616147
8.01,0.999725498505625,0.999625908903111,0.999670024699904,-1.00038484508078,-1.0002425179511,0.616577324964959,0.499718641542115,-0.463061331681599,-1.00011970620578
8.025,0.99972549574947,0.999625908461578,0.999670026964349,-1.00038484247826,-1.00024251755573,0.616577322811038,0.499718641595678,-0.46306133167469,-1.000119706251
8.04,0.999725493073222,0.999625908149637,0.999670029248224,-1.00038483992283,-1.00024251727992,0.616577320614207,0.499718641648134,-0.463061331670283,-1.00011970629701
8.055,0.99972549048166,0.999625907965626,0.999670031545858,-1.00038483741986,-1.00024251712482,0.616577318378633,0.499718641699324,-0.463061331668396,-1.00011970634367
8.07,0.999725487979223,0.999625907907598,0.999670033851692,-1.0003848349747,-1.00024251709138,0.616577316108617,0.499718641749097,-0.463061331669033,-1.00011970639084
8.085,0.999725485570002,0.99962590797334,0.999670036160291,-1.00038483259269,-1.0002425171804,0.616577313808585,0.499718641797308,-0.463061331672191,-1.00011970643838
8.1,0.999725483257749,0.999625908160394,0.999670038466358,-1.00038483027914,-1.00024251739243,0.616577311483092,0.499718641843821,-0.463061331677851,-1.00011970648615
8.115,0.999725481045877,0.999625908466077,0.999670040764745,-1.00038482803931,-1.00024251772781,0.616577309136808,0.499718641888506,-0.463061331685986,-1.00011970653402
8.13,0.999725478937466,0.999625908887501,0.999670043050459,-1.00038482587839,-1.00024251818668,0.61657730677452,0.499718641931246,-0.463061331696558,-1.00011970658183
8.145,0.999725476935274,0.999625909421589,0.999670045318674,-1.00038482380151,-1.0002425187689,0.61657730440112,0.49971864197193,-0.46306133170952,-1.00011970662946
8.16,0.999725475041744,0.999625910065098,0.99967004756473,-1.0003848218137,-1.00024251947411,0.616577302021597,0.49971864201046,-0.463061331724814,-1.00011970667676
8.175,0.99972547325901,0.999625910814634,0.999670049784144,-1.00038481991987,-1.00024252030168,0.616577299641029,0.499718642046744,-0.463061331742372,-1.00011970672362
8.19,0.999725471588917,0.999625911666671,0.999670051972606,-1.00038481812482,-1.00024252125073,0.616577297264573,0.499718642080706,-0.463061331762119,-1.00011970676988
8.205,0.999725470033022,0.999625912617566,0.999670054125983,-1.00038481643321,-1.00024252232009,0.616577294897456,0.499718642112276,-0.463061331783972,-1.00011970681544
8.22,0.999725468592616,0.99962591366357,0.999670056240319,-1.00038481484951,-1.00024252350833,0.616577292544958,0.499718642141398,-0.463061331807839,-1.00011970686017
8.235,0.999725467268726,0.999625914800848,0.999670058311834,-1.00038481337804,-1.00024252481371,0.616577290212407,0.499718642168025,-0.463061331833624,-1.00011970690396
8.25,0.999725466062134,0.999625916025488,0.999670060336918,-1.00038481202293,-1.00024252623422,0.61657728790516,0.499718642192122,-0.463061331861221,-1.00011970694669
8.265,0.999725464973384,0.999625917333509,0.999670062312137,-1.00038481078807,-1.00024252776756,0.616577285628593,0.499718642213664,-0.463061331890521,-1.00011970698826
8.28,0.999725464002798,0.999625918720878,0.999670064234221,-1.00038480967715,-1.00024252941113,0.616577283388087,0.499718642232637,-0.46306133192141,-1.00011970702858
8.295,0.999725463150481,0.999625920183512,0.999670066100067,-1.00038480869359,-1.00024253116203,0.616577281189009,0.499718642249038,-0.46306133195377,-1.00011970706755
8.31,0.999725462416333,0.99962592171729,0.999670067906733,-1.00038480784056,-1.00024253301707,0.616577279036702,0.499718642262872,-0.463061331987477,-1.0001197071051
8.325,0.99972546180006,0.999625923318058,0.999670069651433,-1.00038480712094,-1.00024253497274,0.616577276936466,0.499718642274158,-0.463061332022406,-1.00011970714114
8.34,0.999725461301182,0.999625924981638,0.999670071331537,-1.00038480653734,-1.00024253702527,0.61657727489354,0.49971864228292,-0.463061332058431,-1.0001197071756
8.355,0.999725460919041,0.999625926703827,0.999670072944565,-1.00038480609202,-1.00024253917058,0.616577272913088,0.499718642289195,-0.463061332095421,-1.00011970720843
8.37,0.999725460652805,0.999625928480411,0.999670074488184,-1.00038480578695,-1.0002425414043,0.616577271000178,0.499718642293026,-0.463061332133248,-1.00011970723957
8.385,0.999725460501481,0.999625930307159,0.999670075960207,-1.00038480562372,-1.00024254372178,0.616577269159766,0.499718642294466,-0.46306133217178,-1.00011970726897
8.4,0.999725460463916,0.999625932179833,0.999670077358587,-1.0003848056036,-1.00024254611809,0.616577267396679,0.499718642293576,-0.463061332210887,-1.00011970729659
8.415,0.999725460538803,0.999625934094192,0.999670078681414,-1.00038480572747,-1.00024254858805,0.616577265715592,0.499718642290425,-0.463061332250441,-1.00011970732241
8.43,0.999725460724689,0.999625936045988,0.999670079926919,-1.00038480599584,-1.00024255112622,0.616577264121011,0.499718642285086,-0.463061332290314,-1.00011970734641
8.445,0.999725461019975,0.999625938030976,0.999670081093465,-1.00038480640884,-1.00024255372689,0.616577262617257,0.499718642277642,-0.463061332330381,-1.00011970736855
8.46,0.999725461422921,0.999625940044911,0.999670082179547,-1.00038480696616,-1.00024255638416,0.616577261208441,0.49971864226818,-0.463061332370518,-1.00011970738885
8.475,0.999725461931652,0.999625942083555,0.999670083183793,-1.00038480766714,-1.0002425590919,0.616577259898454,0.499718642256792,-0.463061332410606,-1.00011970740729
8.49,0.999725462544158,0.999625944142673,0.999670084104963,-1.00038480851066,-1.00024256184377,0.61657725869094,0.499718642243576,-0.463061332450529,-1.00011970742388
8.505,0.999725463258294,0.99962594621804,0.999670084941945,-1.00038480949522,-1.00024256463326,0.616577257589284,0.499718642228632,-0.463061332490177,-1.00011970743864
8.52,0.99972546407179,0.999625948305443,0.999670085693759,-1.00038481061887,-1.00024256745371,0.616577256596594,0.499718642212066,-0.46306133252944,-1.00011970745159
8.535,0.999725464982244,0.999625950400679,0.999670086359553,-1.00038481187927,-1.00024257029831,0.616577255715684,0.499718642193983,-0.463061332568219,-1.00011970746274
8.55,0.999725465987129,0.999625952499563,0.999670086938607,-1.00038481327364,-1.00024257316015,0.616577254949062,0.499718642174493,-0.463061332606415,-1.00011970747214
8.565,0.999725467083794,0.999625954597924,0.99967008743033,-1.0003848147988,-1.00024257603221,0.616577254298911,0.499718642153706,-0.463061332643939,-1.00011970747982
8.58,0.999725468269464,0.999625956691614,0.999670087834264,-1.00038481645117,-1.00024257890741,0.61657725376708,0.499718642131733,-0.463061332680705,-1.00011970748582
8.595,0.99972546954124,0.999625958776506,0.999670088150083,-1.00038481822677,-1.00024258177863,0.616577253355075,0.499718642108686,-0.463061332716635,-1.00011970749019
8.61,0.999725470896104,0.999625960848501,0.999670088377595,-1.00038482012123,-1.00024258463875,0.616577253064044,0.499718642084676,-0.463061332751656,-1.00011970749298
8.625,0.999725472330919,0.999625962903528,0.999670088516744,-1.0003848221298,-1.00024258748064,0.616577252894774,0.49971864205981,-0.463061332785703,-1.00011970749425
8.64,0.999725473842427,0.999625964937551,0.999670088567609,-1.00038482424739,-1.00024259029722,0.616577252847683,0.499718642034199,-0.463061332818715,-1.00011970749404
8.655,0.999725475427257,0.999625966946569,0.99967008853041,-1.00038482646856,-1.00024259308149,0.616577252922816,0.499718642007946,-0.463061332850641,-1.00011970749244
8.67,0.999725477081921,0.999625968926624,0.999670088405506,-1.00038482878755,-1.00024259582653,0.616577253119843,0.499718641981156,-0.463061332881434,-1.00011970748949
8.685,0.999725478802819,0.999625970873806,0.999670088193396,-1.00038483119832,-1.00024259852554,0.616577253438059,0.499718641953927,-0.463061332911055,-1.00011970748526
8.7,0.999725480586242,0.999625972784255,0.999670087894725,-1.00038483369452,-1.0002426011719,0.616577253876385,0.499718641926356,-0.463061332939469,-1.00011970747982
8.715,0.999725482428372,0.999625974654168,0.999670087510283,-1.00038483626958,-1.00024260375912,0.616577254433375,0.499718641898536,-0.463061332966649,-1.00011970747324
8.73,0.999725484325289,0.999625976479806,0.999670087041003,-1.00038483891668,-1.00024260628094,0.616577255107215,0.499718641870555,-0.463061332992575,-1.00011970746557
8.745,0.99972548627297,0.999625978257499,0.999670086487969,-1.00038484162883,-1.00024260873133,0.61657725589574,0.499718641842496,-0.463061333017229,-1.0001197074569
8.76,0.999725488267298,0.999625979983651,0.999670085852413,-1.00038484439885,-1.0002426111045,0.616577256796436,0.499718641814438,-0.463061333040602,-1.00011970744729
8.775,0.999725490304061,0.999625981654749,0.999670085135715,-1.00038484721942,-1.00024261339492,0.616577257806454,0.499718641786456,-0.463061333062688,-1.0001197074368
8.79,0.999725492378963,0.99962598326737,0.999670084339407,-1.00038485008313,-1.00024261559737,0.616577258922626,0.499718641758619,-0.463061333083486,-1.0001197074255
8.805,0.999725494487624,0.999625984818185,0.999670083465171,-1.00038485298246,-1.00024261770691,0.616577260141476,0.499718641730991,-0.463061333103,-1.00011970741345
8.82,0.99972549662559,0.99962598630397,0.999670082514836,-1.00038485590986,-1.00024261971896,0.616577261459239,0.499718641703631,-0.463061333121237,-1.00011970740072
8.835,0.999725498788335,0.999625987721611,0.999670081490384,-1.00038485885777,-1.00024262162925,0.616577262871875,0.499718641676595,-0.463061333138208,-1.00011970738735
8.85,0.999725500971275,0.999625989068111,0.999670080393944,-1.00038486181861,-1.00024262343388,0.616577264375093,0.499718641649931,-0.463061333153927,-1.00011970737342
8.865,0.999725503169766,0.999625990340599,0.999670079227793,-1.00038486478485,-1.0002426251293,0.616577265964367,0.499718641623685,-0.46306133316841,-1.00011970735898
8.88,0.999725505379121,0.999625991536337,0.999670077994351,-1.00038486774905,-1.00024262671234,0.616577267634956,0.499718641597896,-0.463061333181677,-1.00011970734407
8.895,0.999725507594611,0.999625992652728,0.999670076696184,-1.00038487070382,-1.00024262818019,0.616577269381929,0.499718641572602,-0.463061333193748,-1.00011970732875
8.91,0.999725509811477,0.99962599368732,0.999670075335997,-1.00038487364192,-1.00024262953043,0.616577271200181,0.499718641547834,-0.463061333204645,-1.00011970731306
8.925,0.999725512024938,0.999625994637818,0.999670073916633,-1.00038487655624,-1.00024263076103,0.616577273084462,0.49971864152362,-0.463061333214393,-1.00011970729705
8.94,0.999725514230202,0.999625995502088,0.999670072441069,-1.00038487943985,-1.00024263187033,0.61657727502939,0.499718641499985,-0.463061333223015,-1.00011970728076
8.955,0.999725516422473,0.999625996278163,0.999670070912412,-1.000384882286,-1.00024263285706,0.61657727702948,0.499718641476951,-0.463061333230535,-1.00011970726422
8.97,0.99972551859696,0.999625996964253,0.999670069333894,-1.00038488508815,-1.00024263372031,0.616577279079163,0.499718641454536,-0.463061333236978,-1.00011970724748
8.985,0.999725520748892,0.999625997558749,0.99967006770887,-1.00038488783998,-1.00024263445957,0.616577281172808,0.499718641432757,-0.463061333242369,-1.00011970723057
9,0.999725522873523,0.999625998060229,0.999670066040808,-1.00038489053544,-1.00024263507469,0.61657728330474,0.499718641411627,-0.463061333246731,-1.00011970721352
9.015,0.999725524966047,0.999625998467447,0.99967006433337,-1.00038489316857,-1.00024263556582,0.616577285469159,0.499718641391159,-0.463061333250088,-1.00011970719635
9.03,0.99972552702099,0.999625998779262,0.999670062590938,-1.00038489573276,-1.0002426359334,0.616577287659429,0.49971864137137,-0.463061333252462,-1.0001197071791
9.045,0.999725529032674,0.999625998994815,0.999670060818307,-1.00038489822128,-1.00024263617826,0.61657728986848,0.499718641352276,-0.463061333253873,-1.0001197071618
9.06,0.999725530995569,0.999625999113619,0.999670059020403,-1.00038490062792,-1.00024263630183,0.616577292089306,0.499718641333888,-0.463061333254344,-1.00011970714448
9.075,0.999725532904346,0.999625999135565,0.99967005720225,-1.00038490294696,-1.00024263630603,0.616577294315004,0.499718641316217,-0.463061333253895,-1.00011970712716
9.09,0.999725534753915,0.999625999060919,0.99967005536892,-1.00038490517325,-1.00024263619329,0.616577296538831,0.499718641299273,-0.463061333252546,-1.00011970710987
9.105,0.999725536539465,0.999625998890317,0.999670053525497,-1.00038490730221,-1.00024263596649,0.61657729875425,0.499718641283065,-0.463061333250317,-1.00011970709263
9.12,0.999725538256493,0.999625998624751,0.999670051677038,-1.00038490932984,-1.00024263562893,0.616577300954974,0.499718641267601,-0.463061333247225,-1.00011970707546
9.135,0.999725539900829,0.999625998265551,0.999670049828534,-1.00038491125274,-1.00024263518426,0.616577303135006,0.499718641252891,-0.463061333243288,-1.00011970705838
9.15,0.999725541468653,0.999625997814362,0.999670047984878,-1.00038491306807,-1.00024263463646,0.616577305288666,0.499718641238942,-0.463061333238523,-1.00011970704142
9.165,0.999725542956507,0.999625997273118,0.999670046150834,-1.00038491477357,-1.00024263398977,0.616577307410616,0.499718641225766,-0.463061333232946,-1.00011970702459
9.18,0.999725544361298,0.999625996644011,0.999670044331009,-1.00038491636752,-1.00024263324865,0.616577309495875,0.499718641213371,-0.463061333226573,-1.00011970700792
9.195,0.999725545680301,0.999625995929466,0.999670042529833,-1.00038491784871,-1.00024263241771,0.616577311539831,0.499718641201767,-0.463061333219418,-1.00011970699142
9.21,0.999725546911146,0.999625995132103,0.999670040751545,-1.00038491921642,-1.0002426315017,0.616577313538237,0.499718641190966,-0.463061333211498,-1.00011970697513
9.225,0.99972554805181,0.999625994254709,0.999670039000175,-1.00038492047037,-1.00024263050547,0.616577315487213,0.499718641180978,-0.463061333202827,-1.00011970695906
9.24,0.999725549100601,0.999625993300213,0.999670037279545,-1.00038492161069,-1.00024262943388,0.616577317383238,0.499718641171816,-0.46306133319342,-1.00011970694323
9.255,0.999725550056133,0.99962599227165,0.999670035593262,-1.00038492263791,-1.00024262829184,0.616577319223135,0.49971864116349,-0.463061333183294,-1.00011970692767
9.27,0.999725550917314,0.999625991172145,0.999670033944722,-1.00038492355285,-1.00024262708422,0.616577321004056,0.499718641156014,-0.463061333172463,-1.00011970691239
9.285,0.999725551683315,0.999625990004886,0.999670032337115,-1.00038492435667,-1.00024262581587,0.616577322723468,0.499718641149399,-0.463061333160945,-1.00011970689744
9.3,0.999725552353551,0.999625988773107,0.999670030773438,-1.00038492505076,-1.00024262449157,0.616577324379128,0.499718641143657,-0.463061333148756,-1.00011970688282
9.315,0.999725552927656,0.99962598748008,0.999670029256499,-1.00038492563677,-1.00024262311606,0.616577325969066,0.4997186411388,-0.463061333135914,-1.00011970686857
9.33,0.999725553405465,0.999625986129095,0.999670027788934,-1.00038492611654,-1.00024262169397,0.616577327491565,0.499718641134841,-0.463061333122437,-1.00011970685471
9.345,0.999725553786994,0.999625984723462,0.999670026373222,-1.00038492649209,-1.00024262022987,0.616577328945141,0.49971864113179,-0.463061333108345,-1.00011970684126
9.36,0.999725554072422,0.999625983266505,0.999670025011695,-1.0003849267656,-1.00024261872824,0.616577330328525,0.499718641129658,-0.463061333093657,-1.00011970682825
9.375,0.999725554262076,0.999625981761561,0.999670023706552,-1.00038492693937,-1.00024261719345,0.616577331640646,0.499718641128456,-0.463061333078394,-1.00011970681571
9.39,0.999725554356427,0.999625980211984,0.999670022459871,-1.00038492701586,-1.00024261562981,0.616577332880615,0.499718641128193,-0.463061333062578,-1.00011970680366
9.405,0.999725554356076,0.999625978621152,0.999670021273623,-1.00038492699759,-1.00024261404152,0.616577334047713,0.49971864112888,-0.463061333046233,-1.00011970679213
9.42,0.999725554261753,0.999625976992467,0.999670020149674,-1.00038492688723,-1.00024261243272,0.61657733514138,0.499718641130525,-0.463061333029381,-1.00011970678114
9.435,0.999725554074317,0.99962597532937,0.999670019089797,-1.00038492668751,-1.00024261080744,0.616577336161204,0.499718641133134,-0.463061333012048,-1.00011970677073
9.45,0.999725553794753,0.999625973635345,0.999670018095671,-1.00038492640125,-1.00024260916966,0.616577337106918,0.499718641136715,-0.463061332994261,-1.00011970676091
9.465,0.999725553424185,0.999625971913925,0.999670017168888,-1.00038492603137,-1.00024260752327,0.616577337978389,0.499718641141274,-0.463061332976047,-1.00011970675172
9.48,0.999725552963874,0.999625970168704,0.999670016310948,-1.00038492558084,-1.00024260587206,0.61657733877562,0.499718641146815,-0.463061332957437,-1.00011970674318
9.495,0.999725552415231,0.999625968403336,0.999670015523253,-1.00038492505272,-1.00024260421978,0.616577339498742,0.49971864115334,-0.463061332938459,-1.00011970673532
9.51,0.999725551779825,0.999625966621547,0.999670014807109,-1.00038492445016,-1.00024260257009,0.616577340148015,0.499718641160851,-0.463061332919148,-1.00011970672816
9.525,0.999725551059391,0.999625964827132,0.999670014163711,-1.00038492377636,-1.00024260092656,0.616577340723828,0.499718641169348,-0.463061332899538,-1.00011970672173
9.54,0.999725550255844,0.999625963023955,0.999670013594136,-1.00038492303458,-1.00024259929269,0.616577341226694,0.499718641178829,-0.463061332879665,-1.00011970671606
9.555,0.999725549371283,0.999625961215951,0.999670013099332,-1.00038492222816,-1.00024259767189,0.616577341657256,0.499718641189288,-0.463061332859566,-1.00011970671117
9.57,0.999725548408003,0.999625959407116,0.999670012680108,-1.00038492136049,-1.00024259606746,0.61657734201628,0.49971864120072,-0.463061332839282,-1.00011970670708
9.585,0.999725547368502,0.999625957601504,0.999670012337118,-1.00038492043502,-1.00024259448264,0.616577342304659,0.499718641213114,-0.463061332818856,-1.00011970670381
9.6,0.999725546255485,0.999625955803213,0.999670012070849,-1.00038491945524,-1.00024259292054,0.616577342523408,0.499718641226459,-0.463061332798331,-1.00011970670139
9.615,0.999725545071867,0.999625954016377,0.999670011881611,-1.00038491842469,-1.00024259138416,0.616577342673665,0.499718641240738,-0.463061332777754,-1.00011970669984
9.63,0.999725543820773,0.999625952245144,0.999670011769522,-1.00038491734693,-1.00024258987641,0.616577342756689,0.499718641255934,-0.463061332757172,-1.00011970669918
9.645,0.99972554250554,0.999625950493669,0.999670011734501,-1.00038491622555,-1.00024258840004,0.616577342773853,0.499718641272025,-0.463061332736636,-1.00011970669942
9.66,0.999725541129704,0.999625948766085,0.999670011776253,-1.00038491506417,-1.0002425869577,0.616577342726643,0.499718641288984,-0.463061332716197,-1.00011970670058
9.675,0.999725539697,0.999625947066489,0.999670011894267,-1.0003849138664,-1.00024258555191,0.616577342616654,0.499718641306783,-0.463061332695909,-1.00011970670266
9.69,0.999725538211346,0.999625945398918,0.999670012087806,-1.00038491263586,-1.00024258418504,0.616577342445583,0.499718641325388,-0.463061332675826,-1.00011970670569
9.705,0.999725536676832,0.99962594376733,0.999670012355906,-1.00038491137616,-1.00024258285932,0.616577342215225,0.499718641344762,-0.463061332656003,-1.00011970670965
9.72,0.999725535097702,0.999625942175576,0.999670012697374,-1.00038491009087,-1.00024258157684,0.616577341927464,0.499718641364863,-0.463061332636498,-1.00011970671457
9.735,0.999725533478335,0.999625940627383,0.999670013110791,-1.00038490878357,-1.00024258033955,0.616577341584272,0.499718641385648,-0.463061332617366,-1.00011970672043
9.75,0.999725531823224,0.99962593912633,0.999670013594512,-1.00038490745776,-1.00024257914924,0.616577341187694,0.499718641407067,-0.463061332598666,-1.00011970672724
9.765,0.999725530136955,0.999625937675829,0.999670014146679,-1.00038490611692,-1.00024257800755,0.616577340739849,0.499718641429068,-0.463061332580453,-1.00011970673498
9.78,0.999725528424179,0.999625936279103,0.999670014765226,-1.00038490476449,-1.00024257691597,0.616577340242918,0.499718641451594,-0.463061332562783,-1.00011970674364
9.795,0.99972552668959,0.999625934939174,0.99967001544789,-1.00038490340381,-1.00024257587585,0.616577339699138,0.499718641474588,-0.463061332545711,-1.00011970675321
9.81,0.999725524937898,0.999625933658843,0.999670016192227,-1.00038490203819,-1.00024257488838,0.616577339110794,0.499718641497987,-0.46306133252929,-1.00011970676367
9.825,0.999725523173803,0.999625932440681,0.999670016995627,-1.00038490067084,-1.0002425739546,0.616577338480215,0.499718641521727,-0.463061332513572,-1.00011970677499
9.84,0.99972552140197,0.999625931287017,0.99967001785533,-1.00038489930492,-1.00024257307542,0.616577337809761,0.499718641545742,-0.463061332498605,-1.00011970678715
9.855,0.999725519627004,0.999625930199934,0.999670018768445,-1.00038489794347,-1.00024257225158,0.616577337101823,0.499718641569962,-0.463061332484435,-1.00011970680011
9.87,0.999725517853431,0.999625929181261,0.999670019731969,-1.00038489658948,-1.00024257148371,0.616577336358812,0.49971864159432,-0.463061332471106,-1.00011970681384
9.885,0.99972551608567,0.999625928232575,0.999670020742808,-1.0003848952458,-1.00024257077228,0.616577335583151,0.499718641618744,-0.463061332458657,-1.00011970682831
9.9,0.99972551432802,0.9996259273552,0.999670021797792,-1.00038489391523,-1.00024257011764,0.616577334777275,0.499718641643165,-0.463061332447124,-1.00011970684347
9.915,0.99972551258464,0.999625926550212,0.999670022893699,-1.00038489260044,-1.00024256951999,0.61657733394362,0.499718641667512,-0.463061332436539,-1.00011970685927
9.93,0.999725510859536,0.999625925818447,0.999670024027273,-1.000384891304,-1.00024256897943,0.616577333084615,0.499718641691715,-0.463061332426929,-1.00011970687567
9.945,0.999725509156549,0.999625925160505,0.999670025195237,-1.00038489002838,-1.00024256849591,0.616577332202685,0.499718641715707,-0.463061332418319,-1.00011970689263
9.96,0.999725507479347,0.999625924576764,0.999670026394316,-1.00038488877595,-1.00024256806929,0.616577331300236,0.499718641739419,-0.463061332410728,-1.00011970691008
9.975,0.999725505831419,0.999625924067391,0.999670027621245,-1.00038488754896,-1.0002425676993,0.616577330379659,0.499718641762788,-0.463061332404171,-1.00011970692799
9.99,0.999725504216069,0.999625923632353,0.999670028872787,-1.00038488634955,-1.00024256738557,0.616577329443317,0.499718641785751,-0.463061332398658,-1.00011970694629
10.005,0.999725502636418,0.999625923271432,0.999670030145741,-1.00038488517975,-1.00024256712761,0.61657732849355,0.499718641808246,-0.463061332394196,-1.00011970696493
10.02,0.999725501095405,0.999625922984236,0.999670031436956,-1.00038488404149,-1.00024256692486,0.616577327532663,0.499718641830216,-0.463061332390787,-1.00011970698386
10.035,0.999725499595785,0.999625922770217,0.99967003274333,-1.00038488293659,-1.00024256677664,0.61657732656293,0.499718641851608,-0.463061332388428,-1.00011970700303
10.05,0.99972549814014,0.999625922628681,0.999670034061824,-1.00038488186674,-1.0002425666822,0.616577325586585,0.499718641872368,-0.463061332387115,-1.00011970702237
10.065,0.999725496730883,0.9996259225588,0.999670035389462,-1.00038488083356,-1.00024256664069,0.616577324605827,0.49971864189245,-0.463061332386838,-1.00011970704184
10.08,0.999725495370261,0.999625922559626,0.999670036723333,-1.00038487983853,-1.0002425666512,0.616577323622812,0.499718641911808,-0.463061332387583,-1.00011970706137
10.095,0.999725494060368,0.999625922630103,0.999670038060593,-1.00038487888304,-1.00024256671272,0.616577322639654,0.499718641930401,-0.463061332389334,-1.00011970708093
10.11,0.99972549280315,0.999625922769071,0.999670039398465,-1.00038487796839,-1.00024256682419,0.616577321658424,0.499718641948191,-0.46306133239207,-1.00011970710044
10.125,0.999725491600411,0.99962592297528,0.999670040734237,-1.00038487709577,-1.00024256698446,0.616577320681152,0.499718641965143,-0.46306133239577,-1.00011970711988
10.14,0.999725490453825,0.999625923247394,0.999670042065258,-1.00038487626627,-1.00024256719233,0.616577319709821,0.499718641981227,-0.463061332400405,-1.00011970713917
10.155,0.99972548936494,0.999625923583999,0.99967004338894,-1.00038487548089,-1.00024256744653,0.616577318746373,0.499718641996415,-0.463061332405949,-1.00011970715828
10.17,0.999725488335183,0.999625923983603,0.999670044702753,-1.00038487474052,-1.00024256774573,0.616577317792703,0.499718642010683,-0.463061332412369,-1.00011970717716
10.185,0.99972548736587,0.999625924444644,0.999670046004219,-1.00038487404598,-1.00024256808854,0.616577316850665,0.499718642024011,-0.463061332419632,-1.00011970719576
10.2,0.999725486458204,0.999625924965489,0.999670047290916,-1.00038487339798,-1.00024256847349,0.616577315922066,0.499718642036381,-0.463061332427701,-1.00011970721404
10.215,0.999725485613285,0.999625925544439,0.99967004856047,-1.00038487279715,-1.00024256889908,0.616577315008667,0.499718642047781,-0.463061332436538,-1.00011970723195
10.23,0.999725484832107,0.999625926179723,0.999670049810556,-1.00038487224401,-1.00024256936375,0.616577314112186,0.499718642058199,-0.463061332446101,-1.00011970724945
10.245,0.999725484115563,0.999625926869506,0.999670051038898,-1.000384871739,-1.00024256986585,0.616577313234291,0.499718642067629,-0.46306133245635,-1.00011970726651
10.26,0.999725483464441,0.999625927611883,0.999670052243265,-1.00038487128245,-1.00024257040372,0.616577312376602,0.499718642076069,-0.463061332467238,-1.00011970728309
10.275,0.999725482879429,0.999625928404881,0.999670053421474,-1.00038487087462,-1.0002425709756,0.616577311540691,0.499718642083518,-0.463061332478721,-1.00011970729915
10.29,0.999725482361108,0.999625929246458,0.99967005457139,-1.00038487051564,-1.00024257157971,0.616577310728072,0.499718642089981,-0.46306133249075,-1.00011970731466
10.305,0.999725481909955,0.999625930134503,0.999670055690931,-1.00038487020556,-1.00024257221418,0.616577309940206,0.499718642095464,-0.463061332503277,-1.00011970732958
10.32,0.999725481526335,0.999625931066836,0.999670056778063,-1.00038486994431,-1.00024257287713,0.616577309178495,0.499718642099979,-0.463061332516251,-1.00011970734391
10.335,0.999725481210504,0.99962593204121,0.999670057830812,-1.00038486973174,-1.00024257356658,0.616577308444276,0.499718642103539,-0.463061332529622,-1.00011970735759
10.35,0.999725480962603,0.999625933055308,0.999670058847263,-1.00038486956756,-1.00024257428053,0.61657730773882,0.499718642106162,-0.463061332543337,-1.00011970737062
10.365,0.999725480782654,0.999625934106749,0.999670059825564,-1.0003848694514,-1.00024257501692,0.616577307063326,0.49971864210787,-0.463061332557345,-1.00011970738298
10.38,0.999725480670561,0.999625935193089,0.999670060763931,-1.00038486938276,-1.00024257577367,0.616577306418916,0.499718642108685,-0.463061332571592,-1.00011970739465
