Var1,Var2,Var3,Var4
6.975,0.245415206157759,-0.872970655436956,-0.252978490678842
6.99,0.245415206176816,-0.872970655464761,-0.252978490713585
7.005,0.245415206195245,-0.872970655490807,-0.252978490744089
7.02,0.245415206212892,-0.872970655515027,-0.252978490770647
7.035,0.245415206229634,-0.872970655537388,-0.25297849079357
7.05,0.245415206245377,-0.872970655557885,-0.252978490813177
7.065,0.245415206260052,-0.87297065557654,-0.252978490829782
7.08,0.24541520627361,-0.872970655593387,-0.252978490843693
7.095,0.245415206286017,-0.872970655608474,-0.252978490855201
7.11,0.24541520629725,-0.872970655621853,-0.25297849086458
7.125,0.245415206307296,-0.872970655633582,-0.25297849087209
7.14,0.245415206316147,-0.872970655643717,-0.25297849087797
7.155,0.2454152063238,-0.872970655652315,-0.252978490882444
7.17,0.245415206330253,-0.872970655659434,-0.252978490885724
7.185,0.24541520633551,-0.872970655665128,-0.252978490888007
7.2,0.245415206339576,-0.872970655669454,-0.252978490889481
7.215,0.245415206342459,-0.872970655672468,-0.252978490890326
7.23,0.245415206344174,-0.872970655674228,-0.252978490890712
7.245,0.245415206344739,-0.872970655674799,-0.252978490890804
7.26,0.24541520634418,-0.872970655674248,-0.252978490890761
7.275,0.245415206342531,-0.872970655672647,-0.252978490890735
7.29,0.245415206339835,-0.872970655670077,-0.252978490890867
7.305,0.245415206336142,-0.872970655666622,-0.252978490891295
7.32,0.245415206331513,-0.872970655662377,-0.252978490892143
7.335,0.245415206326018,-0.872970655657437,-0.252978490893525
7.35,0.245415206319732,-0.872970655651905,-0.252978490895543
7.365,0.24541520631274,-0.872970655645886,-0.252978490898286
7.38,0.245415206305131,-0.872970655639486,-0.252978490901827
7.395,0.245415206296997,-0.872970655632811,-0.252978490906226
7.41,0.245415206288434,-0.872970655625966,-0.252978490911528
7.425,0.245415206279536,-0.87297065561905,-0.252978490917764
7.44,0.245415206270399,-0.872970655612161,-0.252978490924949
7.455,0.245415206261113,-0.872970655605388,-0.252978490933089
7.47,0.245415206251765,-0.872970655598815,-0.252978490942178
7.485,0.24541520624244,-0.872970655592518,-0.252978490952198
7.5,0.245415206233213,-0.872970655586565,-0.252978490963125
7.515,0.245415206224158,-0.872970655581018,-0.252978490974925
7.53,0.24541520621534,-0.87297065557593,-0.25297849098756
7.545,0.245415206206819,-0.872970655571349,-0.252978491000985
7.56,0.245415206198651,-0.872970655567315,-0.252978491015149
7.575,0.245415206190885,-0.872970655563861,-0.252978491029997
7.59,0.245415206183568,-0.872970655561017,-0.252978491045469
7.605,0.245415206176739,-0.872970655558803,-0.252978491061497
7.62,0.245415206170436,-0.872970655557236,-0.252978491078008
7.635,0.24541520616469,-0.872970655556325,-0.252978491094923
7.65,0.245415206159529,-0.872970655556074,-0.252978491112153
7.665,0.245415206154976,-0.872970655556478,-0.252978491129602
7.68,0.245415206151047,-0.872970655557525,-0.252978491147162
7.695,0.245415206147752,-0.872970655559193,-0.25297849116472
7.71,0.245415206145094,-0.872970655561451,-0.252978491182151
7.725,0.245415206143067,-0.872970655564257,-0.252978491199322
7.74,0.245415206141655,-0.872970655567556,-0.252978491216095
7.755,0.245415206140832,-0.872970655571284,-0.252978491232324
7.77,0.245415206140561,-0.872970655575362,-0.252978491247862
7.785,0.245415206140791,-0.872970655579701,-0.252978491262562
7.8,0.245415206141461,-0.872970655584199,-0.252978491276278
7.815,0.245415206142496,-0.872970655588746,-0.252978491288872
7.83,0.245415206143811,-0.87297065559322,-0.252978491300217
7.845,0.24541520614531,-0.872970655597495,-0.252978491310198
7.86,0.245415206146887,-0.872970655601439,-0.252978491318718
7.875,0.245415206148428,-0.872970655604919,-0.2529784913257
7.89,0.245415206149816,-0.872970655607803,-0.252978491331091
7.905,0.245415206150929,-0.872970655609961,-0.25297849133486
7.92,0.245415206151646,-0.872970655611272,-0.252978491337005
7.935,0.245415206151846,-0.872970655611623,-0.252978491337549
7.95,0.245415206151416,-0.872970655610913,-0.25297849133654
7.965,0.245415206150247,-0.872970655609056,-0.252978491334054
7.98,0.245415206148241,-0.87297065560598,-0.252978491330187
7.995,0.24541520614531,-0.872970655601629,-0.252978491325057
8.01,0.245415206141379,-0.872970655595968,-0.252978491318801
8.025,0.245415206136387,-0.872970655588974,-0.25297849131157
8.04,0.245415206130284,-0.872970655580645,-0.252978491303526
8.055,0.245415206123038,-0.872970655570994,-0.25297849129484
8.07,0.245415206114626,-0.872970655560047,-0.252978491285687
8.085,0.245415206105043,-0.872970655547846,-0.252978491276245
8.1,0.245415206094292,-0.872970655534444,-0.252978491266689
8.115,0.24541520608239,-0.872970655519904,-0.252978491257193
8.13,0.245415206069361,-0.872970655504297,-0.252978491247924
8.145,0.245415206055241,-0.872970655487702,-0.252978491239043
8.16,0.24541520604007,-0.872970655470201,-0.252978491230701
8.175,0.245415206023896,-0.872970655451882,-0.252978491223043
8.19,0.24541520600677,-0.872970655432833,-0.252978491216203
8.205,0.245415205988751,-0.872970655413146,-0.252978491210306
8.22,0.245415205969897,-0.872970655392911,-0.252978491205468
8.235,0.245415205950269,-0.87297065537222,-0.252978491201796
8.25,0.245415205929933,-0.872970655351165,-0.252978491199388
8.265,0.245415205908954,-0.872970655329836,-0.252978491198334
8.28,0.245415205887399,-0.872970655308323,-0.252978491198717
8.295,0.245415205865337,-0.872970655286717,-0.252978491200612
8.31,0.245415205842838,-0.872970655265106,-0.252978491204086
8.325,0.245415205819976,-0.872970655243579,-0.252978491209199
8.34,0.245415205796823,-0.872970655222227,-0.252978491216005
8.355,0.245415205773456,-0.872970655201138,-0.252978491224549
8.37,0.245415205749952,-0.872970655180402,-0.252978491234871
8.385,0.245415205726394,-0.872970655160109,-0.252978491247
8.4,0.245415205702862,-0.872970655140347,-0.252978491260957
8.415,0.245415205679443,-0.872970655121206,-0.252978491276755
8.43,0.245415205656222,-0.872970655102774,-0.252978491294396
8.445,0.245415205633289,-0.872970655085139,-0.252978491313873
8.46,0.245415205610732,-0.872970655068386,-0.252978491335167
8.475,0.245415205588641,-0.872970655052599,-0.252978491358246
8.49,0.245415205567108,-0.872970655037855,-0.252978491383069
8.505,0.245415205546221,-0.872970655024232,-0.252978491409579
8.52,0.245415205526069,-0.872970655011799,-0.25297849143771
8.535,0.245415205506735,-0.872970655000621,-0.25297849146738
8.55,0.245415205488303,-0.872970654990755,-0.252978491498498
8.565,0.245415205470848,-0.872970654982251,-0.252978491530959
8.58,0.245415205454443,-0.872970654975149,-0.252978491564647
8.595,0.245415205439153,-0.872970654969482,-0.252978491599435
8.61,0.245415205425037,-0.872970654965271,-0.252978491635188
8.625,0.245415205412145,-0.872970654962527,-0.252978491671762
8.64,0.245415205400517,-0.872970654961251,-0.252978491709006
8.655,0.245415205390187,-0.872970654961434,-0.252978491746764
8.67,0.245415205381177,-0.872970654963053,-0.252978491784876
8.685,0.245415205373499,-0.872970654966078,-0.252978491823179
8.7,0.245415205367158,-0.872970654970466,-0.252978491861511
8.715,0.245415205362144,-0.872970654976166,-0.252978491899711
8.73,0.24541520535844,-0.872970654983116,-0.252978491937621
8.745,0.245415205356021,-0.872970654991246,-0.252978491975086
8.76,0.245415205354849,-0.87297065500048,-0.25297849201196
8.775,0.245415205354879,-0.872970655010733,-0.252978492048101
8.79,0.245415205356061,-0.872970655021915,-0.25297849208338
8.805,0.245415205358333,-0.872970655033932,-0.252978492117675
8.82,0.245415205361629,-0.872970655046687,-0.252978492150875
8.835,0.245415205365879,-0.87297065506008,-0.252978492182882
8.85,0.245415205371007,-0.87297065507401,-0.25297849221361
8.865,0.245415205376932,-0.872970655088374,-0.252978492242985
8.88,0.245415205383574,-0.872970655103074,-0.252978492270945
8.895,0.245415205390849,-0.872970655118011,-0.252978492297444
8.91,0.245415205398672,-0.872970655133088,-0.252978492322445
8.925,0.245415205406961,-0.872970655148215,-0.252978492345925
8.94,0.245415205415631,-0.872970655163303,-0.252978492367874
8.955,0.245415205424602,-0.87297065517827,-0.252978492388291
8.97,0.245415205433795,-0.872970655193038,-0.252978492407188
8.985,0.245415205443135,-0.872970655207536,-0.252978492424585
9,0.245415205452548,-0.872970655221697,-0.252978492440513
9.015,0.245415205461967,-0.872970655235463,-0.252978492455008
9.03,0.245415205471327,-0.872970655248779,-0.252978492468117
9.045,0.245415205480568,-0.8729706552616,-0.252978492479892
9.06,0.245415205489635,-0.872970655273884,-0.25297849249039
9.075,0.245415205498477,-0.872970655285596,-0.252978492499672
9.09,0.245415205507048,-0.872970655296709,-0.252978492507806
9.105,0.245415205515307,-0.872970655307198,-0.25297849251486
9.12,0.245415205523217,-0.872970655317047,-0.252978492520907
9.135,0.245415205530747,-0.872970655326242,-0.252978492526019
9.15,0.245415205537869,-0.872970655334777,-0.252978492530271
9.165,0.24541520554456,-0.872970655342649,-0.252978492533739
9.18,0.2454152055508,-0.872970655349858,-0.252978492536499
9.195,0.245415205556576,-0.872970655356412,-0.252978492538626
9.21,0.245415205561875,-0.872970655362319,-0.252978492540195
9.225,0.245415205566692,-0.872970655367593,-0.252978492541279
9.24,0.245415205571023,-0.87297065537225,-0.252978492541951
9.255,0.245415205574868,-0.872970655376311,-0.252978492542281
9.27,0.245415205578232,-0.872970655379799,-0.252978492542338
9.285,0.245415205581122,-0.87297065538274,-0.252978492542188
9.3,0.245415205583548,-0.872970655385163,-0.252978492541895
9.315,0.245415205585524,-0.872970655387098,-0.252978492541518
9.33,0.245415205587069,-0.87297065538858,-0.252978492541115
9.345,0.245415205588201,-0.872970655389644,-0.252978492540739
9.36,0.245415205588943,-0.872970655390327,-0.252978492540439
9.375,0.245415205589322,-0.872970655390667,-0.252978492540257
9.39,0.245415205589365,-0.872970655390706,-0.252978492540235
9.405,0.245415205589103,-0.872970655390482,-0.252978492540405
9.42,0.245415205588566,-0.872970655390038,-0.252978492540797
9.435,0.24541520558779,-0.872970655389414,-0.252978492541431
9.45,0.245415205586808,-0.872970655388649,-0.252978492542324
9.465,0.245415205585655,-0.872970655387785,-0.252978492543486
9.48,0.245415205584368,-0.872970655386857,-0.252978492544919
9.495,0.245415205582981,-0.872970655385902,-0.252978492546621
9.51,0.24541520558153,-0.872970655384953,-0.25297849254858
9.525,0.245415205580047,-0.87297065538404,-0.252978492550779
9.54,0.245415205578565,-0.872970655383188,-0.252978492553197
9.555,0.245415205577112,-0.872970655382421,-0.252978492555805
9.57,0.245415205575716,-0.872970655381757,-0.252978492558569
9.585,0.245415205574401,-0.87297065538121,-0.252978492561449
9.6,0.245415205573185,-0.872970655380787,-0.252978492564404
9.615,0.245415205572086,-0.872970655380493,-0.252978492567386
9.63,0.245415205571115,-0.872970655380326,-0.252978492570347
9.645,0.24541520557028,-0.872970655380281,-0.252978492573236
9.66,0.245415205569585,-0.872970655380344,-0.252978492576001
9.675,0.245415205569026,-0.872970655380501,-0.25297849257859
9.69,0.245415205568599,-0.87297065538073,-0.252978492580953
9.705,0.245415205568294,-0.872970655381006,-0.25297849258304
9.72,0.245415205568094,-0.872970655381301,-0.252978492584805
9.735,0.245415205567981,-0.872970655381583,-0.252978492586203
9.75,0.245415205567933,-0.872970655381816,-0.252978492587196
9.765,0.245415205567923,-0.872970655381964,-0.252978492587748
9.78,0.245415205567924,-0.872970655381987,-0.252978492587831
9.795,0.245415205567902,-0.872970655381848,-0.25297849258742
9.81,0.245415205567825,-0.872970655381504,-0.252978492586497
9.825,0.245415205567658,-0.872970655380915,-0.25297849258505
9.84,0.245415205567364,-0.872970655380043,-0.252978492583074
9.855,0.245415205566907,-0.872970655378849,-0.25297849258057
9.87,0.245415205566249,-0.872970655377296,-0.252978492577546
9.885,0.245415205565355,-0.872970655375349,-0.252978492574014
9.9,0.245415205564187,-0.872970655372977,-0.252978492569994
9.915,0.245415205562712,-0.87297065537015,-0.252978492565513
9.93,0.245415205560896,-0.872970655366842,-0.252978492560601
9.945,0.245415205558709,-0.872970655363029,-0.252978492555294
9.96,0.24541520555612,-0.872970655358694,-0.252978492549633
9.975,0.245415205553103,-0.87297065535382,-0.252978492543664
9.99,0.245415205549635,-0.872970655348396,-0.252978492537435
10.005,0.245415205545692,-0.872970655342414,-0.252978492530999
10.02,0.245415205541259,-0.87297065533587,-0.252978492524411
10.035,0.245415205536318,-0.872970655328766,-0.252978492517731
10.05,0.245415205530858,-0.872970655321104,-0.252978492511017
10.065,0.24541520552487,-0.872970655312893,-0.252978492504333
10.08,0.245415205518349,-0.872970655304145,-0.25297849249774
10.095,0.245415205511293,-0.872970655294876,-0.252978492491304
10.11,0.245415205503703,-0.872970655285105,-0.252978492485089
10.125,0.245415205495583,-0.872970655274856,-0.252978492479158
10.14,0.245415205486943,-0.872970655264155,-0.252978492473577
10.155,0.245415205477792,-0.872970655253032,-0.252978492468409
10.17,0.245415205468147,-0.87297065524152,-0.252978492463716
10.185,0.245415205458025,-0.872970655229656,-0.252978492459559
10.2,0.245415205447448,-0.872970655217478,-0.252978492455996
10.215,0.245415205436441,-0.872970655205029,-0.252978492453086
10.23,0.24541520542503,-0.872970655192353,-0.25297849245088
10.245,0.245415205413247,-0.872970655179497,-0.252978492449432
10.26,0.245415205401126,-0.87297065516651,-0.252978492448788
10.275,0.245415205388702,-0.872970655153443,-0.252978492448993
10.29,0.245415205376015,-0.872970655140349,-0.252978492450087
10.305,0.245415205363106,-0.872970655127281,-0.252978492452105
10.32,0.245415205350018,-0.872970655114293,-0.252978492455079
10.335,0.245415205336797,-0.872970655101443,-0.252978492459034
10.35,0.24541520532349,-0.872970655088784,-0.252978492463991
10.365,0.245415205310146,-0.872970655076374,-0.252978492469965
10.38,0.245415205296814,-0.872970655064268,-0.252978492476965
10.395,0.245415205283545,-0.872970655052519,-0.252978492484994
10.41,0.24541520527039,-0.872970655041181,-0.25297849249405
10.425,0.2454152052574,-0.872970655030307,-0.252978492504124
10.44,0.245415205244625,-0.872970655019944,-0.252978492515199
10.455,0.245415205232116,-0.872970655010141,-0.252978492527255
10.47,0.245415205219922,-0.872970655000942,-0.252978492540263
10.485,0.245415205208089,-0.872970654992387,-0.25297849255419
10.5,0.245415205196664,-0.872970654984513,-0.252978492568997
10.515,0.245415205185689,-0.872970654977355,-0.252978492584638
10.53,0.245415205175207,-0.872970654970942,-0.252978492601063
10.545,0.245415205165254,-0.872970654965298,-0.252978492618217
10.56,0.245415205155866,-0.872970654960445,-0.252978492636041
10.575,0.245415205147074,-0.872970654956396,-0.252978492654471
10.59,0.245415205138906,-0.872970654953164,-0.25297849267344
10.605,0.245415205131385,-0.872970654950753,-0.252978492692879
10.62,0.245415205124531,-0.872970654949165,-0.252978492712716
10.635,0.24541520511836,-0.872970654948395,-0.252978492732878
10.65,0.245415205112884,-0.872970654948435,-0.252978492753289
10.665,0.245415205108109,-0.872970654949272,-0.252978492773875
10.68,0.245415205104039,-0.872970654950887,-0.25297849279456
10.695,0.245415205100673,-0.872970654953258,-0.25297849281527
10.71,0.245415205098005,-0.87297065495636,-0.252978492835932
10.725,0.245415205096027,-0.872970654960162,-0.252978492856474
10.74,0.245415205094726,-0.872970654964631,-0.252978492876828
10.755,0.245415205094085,-0.872970654969732,-0.252978492896925
10.77,0.245415205094086,-0.872970654975426,-0.252978492916704
10.785,0.245415205094705,-0.872970654981672,-0.252978492936103
10.8,0.245415205095918,-0.872970654988426,-0.252978492955067
10.815,0.245415205097696,-0.872970654995645,-0.252978492973542
10.83,0.245415205100009,-0.872970655003282,-0.252978492991482
10.845,0.245415205102826,-0.872970655011291,-0.252978493008841
10.86,0.245415205106112,-0.872970655019625,-0.252978493025581
10.875,0.245415205109832,-0.872970655028236,-0.252978493041668
10.89,0.245415205113951,-0.872970655037078,-0.25297849305707
10.905,0.24541520511843,-0.872970655046103,-0.252978493071764
10.92,0.245415205123234,-0.872970655055267,-0.252978493085729
10.935,0.245415205128323,-0.872970655064523,-0.252978493098948
10.95,0.24541520513366,-0.872970655073829,-0.252978493111411
10.965,0.245415205139207,-0.872970655083142,-0.252978493123109
10.98,0.245415205144927,-0.87297065509242,-0.252978493134042
10.995,0.245415205150784,-0.872970655101627,-0.252978493144209
11.01,0.245415205156741,-0.872970655110725,-0.252978493153617
11.025,0.245415205162765,-0.872970655119679,-0.252978493162275
11.04,0.245415205168821,-0.872970655128458,-0.252978493170196
11.055,0.245415205174878,-0.872970655137031,-0.252978493177396
11.07,0.245415205180905,-0.872970655145372,-0.252978493183894
11.085,0.245415205186873,-0.872970655153456,-0.252978493189712
11.1,0.245415205192756,-0.872970655161262,-0.252978493194877
11.115,0.245415205198529,-0.872970655168769,-0.252978493199414
11.13,0.245415205204168,-0.872970655175963,-0.252978493203354
11.145,0.245415205209652,-0.872970655182829,-0.252978493206727
11.16,0.245415205214964,-0.872970655189357,-0.252978493209567
11.175,0.245415205220087,-0.872970655195539,-0.252978493211907
11.19,0.245415205225007,-0.87297065520137,-0.252978493213782
11.205,0.245415205229711,-0.872970655206847,-0.252978493215228
11.22,0.245415205234192,-0.872970655211971,-0.252978493216281
11.235,0.245415205238441,-0.872970655216744,-0.252978493216976
11.25,0.245415205242454,-0.872970655221171,-0.252978493217349
11.265,0.245415205246229,-0.872970655225259,-0.252978493217435
11.28,0.245415205249764,-0.872970655229018,-0.252978493217266
11.295,0.245415205253063,-0.872970655232458,-0.252978493216877
11.31,0.245415205256128,-0.872970655235593,-0.252978493216298
11.325,0.245415205258964,-0.872970655238436,-0.252978493215557
11.34,0.245415205261579,-0.872970655241003,-0.252978493214684
11.355,0.245415205263982,-0.87297065524331,-0.252978493213701
11.37,0.245415205266182,-0.872970655245374,-0.252978493212633
11.385,0.245415205268191,-0.872970655247212,-0.252978493211499
11.4,0.245415205270019,-0.872970655248843,-0.252978493210316
11.415,0.24541520527168,-0.872970655250284,-0.2529784932091
11.43,0.245415205273186,-0.872970655251552,-0.252978493207861
11.445,0.245415205274551,-0.872970655252664,-0.25297849320661
11.46,0.245415205275788,-0.872970655253636,-0.252978493205352
11.475,0.24541520527691,-0.872970655254484,-0.25297849320409
11.49,0.24541520527793,-0.87297065525522,-0.252978493202827
11.505,0.24541520527886,-0.872970655255858,-0.25297849320156
11.52,0.24541520527971,-0.872970655256409,-0.252978493200285
11.535,0.245415205280492,-0.872970655256881,-0.252978493198996
11.55,0.245415205281214,-0.872970655257283,-0.252978493197686
11.565,0.245415205281885,-0.87297065525762,-0.252978493196344
11.58,0.245415205282511,-0.872970655257897,-0.252978493194959
11.595,0.245415205283097,-0.872970655258115,-0.25297849319352
11.61,0.245415205283647,-0.872970655258274,-0.252978493192013
11.625,0.245415205284163,-0.872970655258373,-0.252978493190424
11.64,0.245415205284646,-0.872970655258408,-0.25297849318874
11.655,0.245415205285094,-0.872970655258373,-0.252978493186945
11.67,0.245415205285505,-0.872970655258263,-0.252978493185026
11.685,0.245415205285874,-0.872970655258068,-0.25297849318297
11.7,0.245415205286196,-0.872970655257778,-0.252978493180765
11.715,0.245415205286464,-0.872970655257383,-0.252978493178397
11.73,0.24541520528667,-0.87297065525687,-0.252978493175858
11.745,0.245415205286803,-0.872970655256226,-0.252978493173138
11.76,0.245415205286853,-0.872970655255438,-0.25297849317023
11.775,0.245415205286809,-0.87297065525449,-0.252978493167128
11.79,0.245415205286657,-0.872970655253369,-0.252978493163829
11.805,0.245415205286385,-0.872970655252059,-0.252978493160332
11.82,0.245415205285978,-0.872970655250545,-0.252978493156636
11.835,0.245415205285423,-0.872970655248813,-0.252978493152746
11.85,0.245415205284705,-0.872970655246849,-0.252978493148665
11.865,0.245415205283809,-0.872970655244638,-0.252978493144403
11.88,0.24541520528272,-0.872970655242168,-0.252978493139968
11.895,0.245415205281426,-0.872970655239427,-0.252978493135373
11.91,0.245415205279911,-0.872970655236403,-0.252978493130633
11.925,0.245415205278162,-0.872970655233086,-0.252978493125764
11.94,0.245415205276166,-0.87297065522947,-0.252978493120786
11.955,0.245415205273913,-0.872970655225545,-0.25297849311572
11.97,0.24541520527139,-0.872970655221308,-0.252978493110589
11.985,0.245415205268588,-0.872970655216755,-0.252978493105419
12,0.245415205265498,-0.872970655211883,-0.252978493100235
12.015,0.245415205262112,-0.872970655206693,-0.252978493095068
12.03,0.245415205258426,-0.872970655201188,-0.252978493089946
12.045,0.245415205254434,-0.872970655195371,-0.252978493084901
12.06,0.245415205250134,-0.872970655189248,-0.252978493079966
12.075,0.245415205245525,-0.872970655182829,-0.252978493075174
12.09,0.245415205240608,-0.872970655176123,-0.252978493070558
12.105,0.245415205235385,-0.872970655169143,-0.252978493066153
12.12,0.245415205229861,-0.872970655161905,-0.252978493061993
12.135,0.245415205224042,-0.872970655154424,-0.252978493058114
12.15,0.245415205217936,-0.872970655146721,-0.252978493054549
12.165,0.245415205211554,-0.872970655138815,-0.252978493051332
12.18,0.245415205204908,-0.87297065513073,-0.252978493048496
12.195,0.245415205198012,-0.87297065512249,-0.252978493046072
12.21,0.245415205190882,-0.872970655114121,-0.252978493044092
12.225,0.245415205183536,-0.872970655105651,-0.252978493042583
12.24,0.245415205175992,-0.872970655097109,-0.252978493041574
12.255,0.245415205168272,-0.872970655088525,-0.252978493041089
12.27,0.245415205160399,-0.87297065507993,-0.252978493041152
12.285,0.245415205152396,-0.872970655071357,-0.252978493041781
12.3,0.245415205144288,-0.872970655062837,-0.252978493042997
12.315,0.245415205136102,-0.872970655054404,-0.252978493044812
12.33,0.245415205127864,-0.872970655046091,-0.252978493047239
12.345,0.245415205119603,-0.872970655037931,-0.252978493050288
12.36,0.245415205111346,-0.872970655029956,-0.252978493053963
12.375,0.245415205103122,-0.872970655022199,-0.252978493058267
12.39,0.245415205094962,-0.872970655014692,-0.252978493063199
12.405,0.245415205086892,-0.872970655007464,-0.252978493068755
12.42,0.245415205078942,-0.872970655000546,-0.252978493074927
12.435,0.245415205071141,-0.872970654993965,-0.252978493081704
12.45,0.245415205063516,-0.872970654987748,-0.252978493089071
12.465,0.245415205056095,-0.872970654981919,-0.252978493097013
12.48,0.245415205048902,-0.872970654976501,-0.252978493105507
12.495,0.245415205041964,-0.872970654971514,-0.252978493114532
12.51,0.245415205035304,-0.872970654966979,-0.252978493124059
12.525,0.245415205028944,-0.872970654962909,-0.252978493134062
12.54,0.245415205022904,-0.87297065495932,-0.252978493144508
12.555,0.245415205017204,-0.872970654956223,-0.252978493155366
12.57,0.245415205011862,-0.872970654953626,-0.252978493166598
12.585,0.245415205006891,-0.872970654951536,-0.252978493178169
12.6,0.245415205002306,-0.872970654949957,-0.25297849319004
12.615,0.245415204998118,-0.872970654948889,-0.252978493202172
12.63,0.245415204994337,-0.872970654948332,-0.252978493214524
12.645,0.245415204990969,-0.872970654948281,-0.252978493227055
12.66,0.24541520498802,-0.87297065494873,-0.252978493239722
12.675,0.245415204985492,-0.872970654949671,-0.252978493252486
12.69,0.245415204983387,-0.872970654951092,-0.252978493265303
12.705,0.245415204981703,-0.87297065495298,-0.252978493278133
12.72,0.245415204980438,-0.87297065495532,-0.252978493290934
12.735,0.245415204979585,-0.872970654958096,-0.252978493303667
12.75,0.245415204979139,-0.872970654961288,-0.252978493316293
12.765,0.24541520497909,-0.872970654964875,-0.252978493328774
12.78,0.245415204979428,-0.872970654968836,-0.252978493341073
12.795,0.245415204980141,-0.872970654973147,-0.252978493353157
12.81,0.245415204981215,-0.872970654977784,-0.252978493364992
12.825,0.245415204982635,-0.872970654982722,-0.252978493376547
12.84,0.245415204984386,-0.872970654987934,-0.252978493387794
12.855,0.245415204986448,-0.872970654993394,-0.252978493398705
12.87,0.245415204988805,-0.872970654999074,-0.252978493409256
12.885,0.245415204991436,-0.872970655004946,-0.252978493419426
12.9,0.245415204994322,-0.872970655010983,-0.252978493429194
12.915,0.245415204997443,-0.872970655017157,-0.252978493438544
12.93,0.245415205000776,-0.872970655023441,-0.25297849344746
12.945,0.245415205004302,-0.872970655029807,-0.252978493455932
12.96,0.245415205007997,-0.87297065503623,-0.252978493463948
12.975,0.245415205011842,-0.872970655042683,-0.252978493471503
12.99,0.245415205015813,-0.872970655049142,-0.252978493478591
13.005,0.245415205019891,-0.872970655055582,-0.25297849348521
13.02,0.245415205024054,-0.87297065506198,-0.252978493491362
13.035,0.245415205028282,-0.872970655068315,-0.252978493497047
13.05,0.245415205032555,-0.872970655074567,-0.252978493502271
13.065,0.245415205036855,-0.872970655080715,-0.252978493507041
13.08,0.245415205041162,-0.872970655086743,-0.252978493511364
13.095,0.24541520504546,-0.872970655092634,-0.252978493515251
13.11,0.245415205049733,-0.872970655098375,-0.252978493518715
13.125,0.245415205053964,-0.872970655103951,-0.252978493521768
13.14,0.245415205058141,-0.872970655109351,-0.252978493524425
13.155,0.24541520506225,-0.872970655114567,-0.252978493526703
13.17,0.24541520506628,-0.872970655119588,-0.252978493528617
13.185,0.245415205070219,-0.87297065512441,-0.252978493530185
13.2,0.245415205074059,-0.872970655129027,-0.252978493531425
13.215,0.245415205077791,-0.872970655133434,-0.252978493532356
13.23,0.245415205081409,-0.872970655137632,-0.252978493532997
13.245,0.245415205084908,-0.872970655141617,-0.252978493533365
13.26,0.245415205088282,-0.872970655145391,-0.25297849353348
13.275,0.245415205091528,-0.872970655148956,-0.252978493533359
13.29,0.245415205094645,-0.872970655152314,-0.252978493533021
13.305,0.245415205097632,-0.872970655155469,-0.252978493532483
13.32,0.245415205100487,-0.872970655158426,-0.25297849353176
13.335,0.245415205103212,-0.872970655161188,-0.252978493530869
13.35,0.245415205105807,-0.872970655163764,-0.252978493529825
13.365,0.245415205108276,-0.872970655166158,-0.25297849352864
13.38,0.245415205110621,-0.872970655168377,-0.252978493527328
13.395,0.245415205112845,-0.872970655170428,-0.252978493525899
13.41,0.245415205114952,-0.872970655172319,-0.252978493524364
13.425,0.245415205116945,-0.872970655174055,-0.252978493522733
13.44,0.245415205118829,-0.872970655175644,-0.252978493521011
13.455,0.245415205120607,-0.872970655177092,-0.252978493519207
13.47,0.245415205122285,-0.872970655178406,-0.252978493517325
13.485,0.245415205123867,-0.872970655179591,-0.25297849351537
13.5,0.245415205125355,-0.872970655180653,-0.252978493513344
13.515,0.245415205126755,-0.872970655181596,-0.25297849351125
13.53,0.245415205128068,-0.872970655182424,-0.252978493509088
13.545,0.2454152051293,-0.87297065518314,-0.252978493506859
13.56,0.245415205130451,-0.872970655183748,-0.252978493504561
13.575,0.245415205131524,-0.872970655184249,-0.252978493502195
13.59,0.245415205132521,-0.872970655184644,-0.252978493499757
13.605,0.245415205133442,-0.872970655184933,-0.252978493497245
13.62,0.245415205134288,-0.872970655185116,-0.252978493494657
13.635,0.245415205135058,-0.872970655185192,-0.25297849349199
13.65,0.245415205135751,-0.872970655185158,-0.25297849348924
13.665,0.245415205136366,-0.872970655185012,-0.252978493486406
13.68,0.245415205136901,-0.872970655184751,-0.252978493483483
13.695,0.245415205137351,-0.872970655184369,-0.252978493480469
13.71,0.245415205137715,-0.872970655183863,-0.252978493477362
13.725,0.245415205137987,-0.872970655183228,-0.252978493474161
13.74,0.245415205138163,-0.872970655182457,-0.252978493470865
13.755,0.245415205138238,-0.872970655181546,-0.252978493467472
13.77,0.245415205138206,-0.872970655180487,-0.252978493463984
13.785,0.245415205138062,-0.872970655179275,-0.252978493460402
13.8,0.245415205137798,-0.872970655177903,-0.252978493456729
13.815,0.245415205137409,-0.872970655176364,-0.252978493452967
13.83,0.245415205136887,-0.872970655174653,-0.252978493449121
13.845,0.245415205136226,-0.872970655172764,-0.252978493445197
13.86,0.245415205135419,-0.87297065517069,-0.252978493441202
13.875,0.245415205134459,-0.872970655168426,-0.252978493437143
13.89,0.245415205133339,-0.872970655165969,-0.252978493433031
13.905,0.245415205132054,-0.872970655163312,-0.252978493428875
13.92,0.245415205130596,-0.872970655160453,-0.252978493424687
13.935,0.245415205128959,-0.872970655157389,-0.25297849342048
13.95,0.24541520512714,-0.872970655154119,-0.252978493416268
