Var1,Var2,Var3,Var4
6.645,0.0237917567421888,-0.017980629986981,0.00676482123738752
6.66,0.0240158915274404,-0.0178393876603116,0.00577190489357245
6.675,0.0241845546813318,-0.017659691221566,0.00477493803693617
6.69,0.0242979054766181,-0.0174422473000683,0.00377615000651756
6.705,0.0243562219159232,-0.0171878393567883,0.00277775448695293
6.72,0.0243598990156494,-0.0168973253700446,0.00178194486385003
6.735,0.0243094468569302,-0.0165716353791105,0.00079088966255738
6.75,0.0242054884098342,-0.0162117688920733,-0.000193271920709268
6.765,0.0240487571374507,-0.0158187921645375,-0.00116843438668406
6.78,0.0238400943868866,-0.0153938353559836,-0.00213253019139318
6.795,0.0235804465745898,-0.0149380895708009,-0.00308353388690019
6.81,0.0232708621737794,-0.0144528037912065,-0.00401946613663919
6.825,0.0229124885121098,-0.0139392817094364,-0.00493839759785008
6.84,0.0225065683880176,-0.0133988784667546,-0.00583845266396916
6.855,0.0220544365145091,-0.0128329973069712,-0.00671781306018056
6.87,0.0215575157994244,-0.0122430861522829,-0.00757472128570372
6.885,0.0210173134714792,-0.0116306341093604,-0.00840748389676835
6.9,0.0204354170616228,-0.0109971679136962,-0.0092144746246181
6.915,0.0198134902494712,-0.010344248320299,-0.00999413732327973
6.93,0.0191532685847668,-0.00967346644887276,-0.0107449887422417
6.945,0.0184565550939971,-0.00898644009165778,-0.0114656211195945
6.96,0.0177252157824514,-0.00828480999212411,-0.0121547045916004
6.975,0.0169611750421295,-0.00757023610270989,-0.012810989415084
6.99,0.016166410976023,-0.0068443938297806,-0.0134333079994522
7.005,0.0153429506493767,-0.00610897027394628,-0.0140205767455833
7.02,0.0144928652786008,-0.00536566047382667,-0.0145717976892499
7.035,0.0136182653685464,-0.00461616366128411,-0.0150860599471711
7.05,0.012721295808872,-0.00386217953605889,-0.0155625409642186
7.065,0.0118041309402294,-0.00310540456764546,-0.0160005075607328
7.08,0.0108689696009654,-0.002347528332128,-0.0163993167793324
7.095,0.00991803016498952,-0.00159022989156644,-0.0167584165310304
7.11,0.00895354558138557,-0.000835174223376473,-0.0170773460408954
7.125,0.00797775842625529,-8.40087069875988e-05,-0.0173557360939147
7.14,0.00699291597716162,0.000661640325112411,-0.0175933090821385
7.155,0.0060012653204158,0.00140017096502628,-0.0177898788545923
7.17,0.00500504850128469,0.00213000902907079,-0.0179453503718518
7.185,0.00400649772703287,0.00284961127287131,-0.0180597191675753
7.2,0.00300783063251229,0.00355746851565088,-0.0181330706196744
7.215,0.0020112456178016,0.00425210866767795,-0.0181655790341931
7.23,0.00101891726717063,0.0049320996550825,-0.0181575065453315
7.245,3.29918583944433e-05,0.00559605223651573,-0.0181092018354173
7.26,-0.000944417028823636,0.00624262270639686,-0.0180210986789788
7.275,-0.00191123279683661,0.00687051547977026,-0.0178937143154129
7.29,-0.00286541999826376,0.00747848555408408,-0.0177276476550719
7.305,-0.00380498838055074,0.00806534084350051,-0.0175235773239053
7.32,-0.00472799679933037,0.00862994438164893,-0.0172822595520988
7.335,-0.00563255699337112,0.0091712163890434,-0.0170045259124392
7.35,-0.00651683721425279,0.00968813620170372,-0.016691280914408
7.365,-0.00737906570426619,0.0101797440578392,-0.0163434994602686
7.38,-0.00821753401641115,0.0106451427397787,-0.0159622241696533
7.395,-0.00903060017074404,0.0110834990686627,-0.0155485625793893
7.41,-0.00981669164172073,0.0114940452497403,-0.0151036842255125
7.425,-0.0105743081715804,0.0118760800664542,-0.0146288176146189
7.44,-0.0113020244052182,0.0122289699218268,-0.0141252470918797
7.455,-0.0119984923424154,0.0125521497260017,-0.0135943096132154
7.47,-0.0126624436037044,0.0128451236291279,-0.0130373914292668
7.485,-0.0132926915065791,0.0131074655991129,-0.012455924688932
7.5,-0.013888132949178,0.0133388198441048,-0.0118513839703533
7.515,-0.0144477500990069,0.0135389010798951,-0.0112252827473288
7.53,-0.0149706118846883,0.0137074946427668,-0.0105791697992038
7.545,-0.0154558752891661,0.0138444564486368,-0.00991462557235664
7.56,-0.0159027864432191,0.0139497127996653,-0.0092332585014343
7.575,-0.0163106815185709,0.014023260039825,-0.00853670129851893
7.59,-0.0166789874203129,0.0140651640612315,-0.00782660721841401
7.605,-0.0170072222787806,0.0140755596633483,-0.00710464630822692
7.62,-0.0172949957414495,0.0140546497674763,-0.00637250164939911
7.635,-0.0175420090658319,0.014002704489232,-0.00563186560028901
7.65,-0.0177480550147715,0.0139200600720052,-0.00488443604735332
7.665,-0.0179130175559376,0.0138071176846622,-0.00413191267289273
7.68,-0.0180368713677217,0.0136643420870296,-0.00337599324723532
7.695,-0.0181196811541307,0.0134922601669522,-0.00261836995312029
7.71,-0.018161600771657,0.0132914593529692,-0.00186072574992014
7.725,-0.0181628721714773,0.0130625859068881,-0.00110473078519786
7.74,-0.0181238241606999,0.0128063431007675,-0.000352038860939221
7.755,-0.0180448709867322,0.012523489283034,0.000395716038366986
7.77,-0.0179265107491862,0.0122148358386651,0.00113692314881378
7.785,-0.0177693236440671,0.0118812450485638,0.00186999825453575
7.8,-0.0175739700453132,0.0115236278534297,0.00259338693296407
7.815,-0.0173411884290575,0.0111429415276034,0.00330556771151895
7.83,-0.0170717931462752,0.0107401872685153,0.00400505512961714
7.845,-0.0167666720497595,0.0103164077075109,0.00469040270011879
7.86,-0.0164267839816307,0.00987268434796055,0.00536020576459253
7.875,-0.0160531561278309,0.00941013493667092,0.00601310423704765
7.89,-0.0156468812462925,0.00892991077472346,0.00664778523105686
7.905,-0.0152091147756814,0.00843319397395207,0.00726298556547791
7.92,-0.0147410718318205,0.00792119466534763,0.00785749414427863
7.935,-0.01424402409908,0.00739514816573781,0.00843015420626847
7.95,-0.0137192966241916,0.00685631210914028,0.00897986544084875
7.965,-0.0131682645200913,0.00630596354921706,0.0095055859662074
7.98,-0.0125923495875323,0.00574539603927955,0.0100063341667041
7.995,-0.0119930168623228,0.00517591669629936,0.0104811903865129
8.01,-0.0113717710961434,0.00459884325536805,0.0109292984769223
8.025,-0.010730153178982,0.0040155011210328,0.011349867195018
8.04,-0.0100697365112849,0.00342722042189115,0.0117421714518109
8.055,-0.00939212333397128,0.00283533307478703,0.0121055534082062
8.07,-0.00869894102448693,0.0022411698648799,0.0124394234175476
8.085,-0.00799183836708406,0.00164605754779057,0.012743260813803
8.1,-0.00727248180550746,0.00105131597993255,0.0130166145448009
8.115,-0.00654255168624577,0.000458255283041345,0.013259103650254
8.13,-0.00580373850046493,-0.000131826951198591,0.0134704175846482
8.145,-0.00505773913268393,-0.000717648410659475,0.0136503163853975
8.16,-0.00430625312417931,-0.00129794476076711,0.0137986306870022
8.175,-0.00355097895901628,-0.00187147228550104,0.0139152615822635
8.19,-0.00279361038049303,-0.00243701046606634,0.0140001803319339
8.205,-0.00203583274566951,-0.0029933644920729,0.0140534279244943
8.22,-0.00127931942551046,-0.00353936770023777,0.0140751144880575
8.235,-0.000525728258020537,-0.00407388393581393,0.0140654185567014
8.25,0.000223301938417889,-0.0045958098321458,0.0140245861938313
8.265,0.000966154784470943,-0.00510407700395699,0.0139529299754578
8.28,0.0017012396852097,-0.00559765415019102,0.0138508278365563
8.295,0.002426995094768,-0.00607554906244586,0.0137187217839484
8.31,0.00314189169389212,-0.00653681053527206,0.0135571164794036
8.325,0.0038444354742072,-0.0069805301748394,0.0133665776969164
8.34,0.0045331707232667,-0.00740584410271876,0.0131477306583528
8.355,0.00520668290470723,-0.00781193455177028,0.0129012582518953
8.37,0.00586360142809435,-0.00819803135138346,0.0126278991379335
8.385,0.0065026023033201,-0.00856341329956816,0.0123284457472589
8.4,0.00712241067469545,-0.0089074094196559,0.0120037421766192
8.415,0.00772180323017226,-0.00922940009963363,0.0116546819868741
8.43,0.00829961048142999,-0.00952881811239731,0.0112822059091654
8.445,0.00885471891086504,-0.00980514951548027,0.0108872994646777
8.46,0.00938607298183718,-0.0100579344290788,0.0104709905037131
8.475,0.00989267700884153,-0.0102867676914694,0.0100343466699337
8.49,0.0103735968845997,-0.0104912993911794,0.0095784727957531
8.505,0.0108279616613887,-0.010671235275543,0.00910450823496095
8.52,0.011254964984259,-0.010826337035545,0.00861362413875963
8.535,0.0116538663741232,-0.0109564224671193,0.00810702068147225
8.55,0.0120239923590333,-0.0110613655093349,0.00758592424224908
8.565,0.0123647374523003,-0.0111410961601672,0.00705158454914747
8.58,0.0126755649764489,-0.0111956002708069,0.00650527179200313
8.595,0.0129560077323301,-0.0112249192197206,0.005948273710533
8.61,0.0132056685130596,-0.011229149467923,0.00538189266411933
8.625,0.0134242204627764,-0.0112084419971729,0.00480744268972375
8.64,0.0136114072805497,-0.0111630016330424,0.00422624655436126
8.655,0.0137670432700946,-0.0110930862550477,0.00363963280853259
8.67,0.0138910132362775,-0.0109990058962596,0.00304893284697275
8.685,0.0139832722297149,-0.0108811217350333,0.00245547798300991
8.7,0.0140438451410868,-0.0107398449817165,0.00186059654276696
8.715,0.014072826147093,-0.0105756356634007,0.00126561098534319
8.73,0.0140703780102882,-0.0103890013099842,0.000671835055029606
8.745,0.0140367312353251,-0.0101804955450067,8.05709714933002e-05
8.76,0.0139721830844287,-0.00995071658490014,-0.000506893336248989
8.775,0.0138770964552034,-0.00970030565047545,-0.0010892869463808
8.79,0.0137518986241506,-0.00942994529463251,-0.00166535860581711
8.805,0.0135970798595355,-0.00914035765043425,-0.0022338793313281
8.82,0.0134131919075015,-0.00883230260383539,-0.00279364494502927
8.835,0.0132008463555692,-0.00850657589549163,-0.00334347853919147
8.85,0.0129607128778971,-0.00816400715620022,-0.00388223286550562
8.865,0.0126935173669006,-0.00780545788064157,-0.00440879264413098
8.88,0.0124000399560396,-0.00743181934419311,-0.00492207678806042
8.895,0.0120811129387858,-0.00704401046768329,-0.00542104053854607
8.91,0.0117376185889672,-0.0066429756350344,-0.00590467750754689
8.925,0.0113704868878674,-0.00622968246881806,-0.00637202162338644
8.94,0.0109806931636149,-0.00580511956880302,-0.00682214897604185
8.955,0.0105692556485548,-0.0053702942186296,-0.00725417955872477
8.97,0.0101372329604276,-0.00492623006577894,-0.007667278902656
8.985,0.009685721513306,-0.00447396478003456,-0.00806065960219089
9,0.00921585286435244,-0.00401454769564634,-0.00843358272770183
9.015,0.00872879100255461,-0.00354903744241556,-0.00878535912388351
9.03,0.00822572958568032,-0.00307849957090655,-0.00911535059141091
9.045,0.00770788913176443,-0.00260400417697664,-0.00942297095014003
9.06,0.00717651417149252,-0.00212662353078565,-0.00970768698230978
9.075,0.00663287036789021,-0.00164742971540328,-0.00996901925447338
9.09,0.00607824160975334,-0.00116749228008539,-0.010206542817153
9.105,0.00551392708526834,-0.000687875913226125,-0.0104198877814849
9.12,0.00494123834227111,-0.000209638139919461,-0.0106087397723879
9.135,0.0043614963415801,0.000266172951014386,-0.0107728402580615
9.15,0.00377602850981007,0.00073852094578004,-0.0109119867558841
9.165,0.00318616579803358,0.00120638330547514,-0.0110260329150474
9.18,0.00259323975259989,0.00166875352253045,-0.0111148884765312
9.195,0.00199857960435681,0.00212464322929465,-0.0111785191112761
9.21,0.00140350938243931,0.00257308425446762,-0.0112169461376764
9.225,0.000809345058693086,0.00301313062322361,-0.0112302461197621
9.24,0.000217391728698126,0.00344386049701214,-0.0112185503476925
9.255,-0.000371059164758095,0.00386437804917763,-0.0111820442024241
9.27,-0.000954732560044342,0.00427381527270016,-0.0111209664066559
9.285,-0.00153237245130657,0.00467133371653061,-0.0110356081643863
9.3,-0.00210274450392216,0.00505612614716426,-0.0109263121916416
9.315,-0.00266463860552468,0.00542741813228185,-0.0107934716411561
9.33,-0.00321687134750929,0.00578446954347291,-0.0106375289239932
9.345,-0.00375828843211201,0.00612657597524721,-0.0104589744313036
9.36,-0.00428776700034549,0.00645307007774148,-0.0102583451596098
9.375,-0.00480421787627766,0.006763322800725,-0.0100362232431956
9.39,-0.00530658772334705,0.00705674454671811,-0.00979323439735614
9.405,-0.00579386110862514,0.00733278623124523,-0.00953004627643465
9.42,-0.00626506247116072,0.0075909402484558,-0.00924736675073066
9.435,-0.00671925799077326,0.00783074134056299,-0.00894594210651623
9.45,-0.00715555735389883,0.00805176736976686,-0.00862655517353538
9.465,-0.00757311541333482,0.00825363999154636,-0.00829002338449245
9.48,-0.00797113373898032,0.00843602522842634,-0.00793719677115501
9.495,-0.00834886205691881,0.00859863394354514,-0.00756895590180458
9.51,-0.00870559957445085,0.00874122221356968,-0.00718620976486755
9.525,-0.00904069618894276,0.00886359160072576,-0.00678989360364539
9.54,-0.00935355357862002,0.00896558932393039,-0.00638096670713884
9.555,-0.00964362617370409,0.00904710832923275,-0.00596041016202501
9.57,-0.009910422006555,0.00910808725998667,-0.00552922457090181
9.585,-0.0101535034397535,0.00914851032739208,-0.0050884277419538
9.6,-0.0103724877713254,0.00916840708225629,-0.00463905235522672
9.615,-0.0105670477165806,0.00916785208903386,-0.00418214361071412
9.63,-0.0107369117663083,0.00914696450341085,-0.00371875686347275
9.645,-0.0108818644213381,0.00910590755490028,-0.00324995525097525
9.66,-0.011001746303743,0.00904488793611367,-0.00277680731789669
9.675,-0.0110964541452241,0.00896415510056673,-0.00230038464350749
9.69,-0.0111659406534783,0.00886400047106444,-0.00182175947680561
9.705,-0.011210214257609,0.00874475656089397,-0.00134200238447542
9.72,-0.0112293387338924,0.00860679601023006,-0.000862179916704586
9.735,-0.0112234327134634,0.00845053054032781,-0.000383352295818416
9.75,-0.0111926690737278,0.00827640982824233,9.34288673862329e-05
9.765,-0.0111372742155502,0.00808492030497124,0.000567122824812358
9.78,-0.011057527228497,0.00787658388006594,0.0010367019050453
9.795,-0.0109537589466437,0.00765195659590124,0.00150115368555967
9.81,-0.0108263508976751,0.00741162721492611,0.00195948311868048
9.825,-0.0106757341482203,0.00715621574334683,0.00241071460695477
9.84,-0.0105023880485716,0.00688637189481209,0.00285389402372708
9.855,-0.0103068388801298,0.00660277349777903,0.00328809067485124
9.87,-0.0100896584091154,0.00630612485034387,0.00371239919762623
9.885,-0.00985146235025559,0.0059971550264102,0.00412594139319953
9.9,-0.00959290874433887,0.00567661613715532,0.00452786798885013
9.915,-0.00931469625368281,0.00534528155182931,0.00491736032673193
9.93,-0.0090175623797177,0.0050039440819861,0.00529363197584196
9.945,-0.00870228160703039,0.00465341413330554,0.00565593026415937
9.96,-0.00836966347834336,0.004294517829211,0.00600353772809321
9.975,-0.00802055060502809,0.00392809511052523,0.00633577347657151
9.99,-0.00765581661786148,0.00355499781543695,0.00665199446730672
10.005,-0.00727636406283607,0.0031760877440701,0.00695159669297242
10.02,-0.00688312224692196,0.00279223471195708,0.00723401627524006
10.035,-0.00647704503875987,0.00240431459671716,0.00749873046483085
10.05,-0.00605910862933007,0.00201320738223566,0.0077452585459542
10.065,-0.00563030925769836,0.00161979520461803,0.00797316264372135
10.08,-0.00519166090698473,0.00122496040416795,0.00818204843333859
10.095,-0.00474419297573523,0.000829583587603004,0.00837156575010607
10.11,-0.00428894792989867,0.000434541704674018,0.00854140909946783
10.125,-0.00382697894061855,4.0706143302576e-05,0.00869131806657923
10.14,-0.00335934751305548,-0.000351059152710634,0.00882107762507947
10.155,-0.00288712111143656,-0.000739899539428277,0.00893051834497585
10.17,-0.00241137078551171,-0.00112497149806673,0.00901951649976657
10.185,-0.00193316880355999,-0.0015054444260194,0.00908799407314618
10.2,-0.00145358629704296,-0.00188050238989491,0.00913591866585275
10.215,-0.00097369092195083,-0.00224934583695217,0.00916330330343005
10.23,-0.000494544541816513,-0.00261119326142522,0.00917020614588773
10.245,-1.72009373007585e-05,-0.0029652828223467,0.00915673010044958
10.26,0.00045729645283864,-0.00331087390960395,0.00912302233878363
10.275,0.000927916754674848,-0.00364724865508989,0.00906927372030668
10.29,0.0013936438413235,-0.00397371338594733,0.00899571812335053
10.305,0.00185347846994195,-0.00428960001704736,0.00890263168616712
10.32,0.00230644036914216,-0.00459426737999063,0.00879033195993393
10.335,0.00275157027257672,-0.00488710248607055,0.00865917697609955
10.35,0.00318793189460043,-0.00516752172079619,0.0085095642305823
10.365,0.00361461384405547,-0.00543497196773428,0.00834192958750097
10.38,0.0040307314723896,-0.00568893165959338,0.00815674610527593
10.395,0.00443542865247708,-0.00592891175464524,0.00795452278809189
10.41,0.00482787948468644,-0.00615445663674793,0.00773580326585841
10.425,0.00520728992691255,-0.00636514493741191,0.00750116440594212
10.44,0.00557289934547949,-0.00656059027852873,0.00725121486007511
10.455,0.00592398198400537,-0.0067404419345598,0.00698659354996362
10.47,0.006259848347516,-0.00690438541316566,0.00670796809523733
10.485,0.00657984649929524,-0.00705214295343859,0.0064160331874833
10.5,0.00688336326816043,-0.0071834739410842,0.00611150891420376
10.515,0.00716982536406015,-0.00729817524008272,0.00579513903662685
10.53,0.00743870040010281,-0.00739608144054449,0.0054676892253764
10.545,0.00768949781933649,-0.00747706502265728,0.00512994525807641
10.56,0.00792176972481654,-0.00754103643680695,0.00478271118302666
10.575,0.00813511161171697,-0.00758794410013475,0.00442680745313658
10.59,0.00832916300045873,-0.00761777430997448,0.0040630690343459
10.605,0.00850360797005025,-0.00763055107479192,0.00369234349279355
10.62,0.00865817559105414,-0.00762633586342478,0.00331548906501949
10.635,0.00879264025781695,-0.00760522727359529,0.00293337271549517
10.65,0.00890682191981812,-0.00756736062083817,0.00254686818578583
10.665,0.00900058621221284,-0.00751290744915401,0.00215685403964121
10.68,0.00907384448586342,-0.00744207496486166,0.0017642117082952
10.695,0.00912655373736826,-0.00735510539528301,0.00136982354023449
10.71,0.00915871643981201,-0.00725227527404849,0.000974570859660695
10.725,0.00917038027517145,-0.00713389465496247,0.000579332037830114
10.74,0.00916163776951947,-0.00700030625651317,0.000184980581404596
10.755,0.00913262583237373,-0.00685188453925204,-0.000207616758112568
10.77,0.00908352520173669,-0.00668903471840272,-0.000597601849849365
10.785,0.00901455979656955,-0.00651219171418742,-0.000984127020016026
10.8,0.00892599597863336,-0.00632181904248403,-0.00136635685548883
10.815,0.00881814172581642,-0.00611840764854087,-0.00174346997077096
10.83,0.00869134571924647,-0.00590247468658812,-0.0021146607346785
10.845,0.00854599634666152,-0.00567456224828837,-0.00247914095320174
10.86,0.00838252062467922,-0.00543523604306409,-0.00283614150511086
10.875,0.0082013830427671,-0.00518508403342988,-0.00318491392699213
10.89,0.00800308433187013,-0.00492471502854047,-0.00352473194453127
10.905,0.00778816016079793,-0.0046547572392381,-0.00385489294699229
10.92,0.00755717976361418,-0.00437585679795236,-0.00417471940198168
10.935,0.00731074450140325,-0.00408867624686419,-0.00448356020773096
10.95,0.0070494863619108,-0.00379389299779765,-0.00478079198028276
10.965,0.00677406640067164,-0.00349219776734778,-0.00506582027312054
10.98,0.00648517312734603,-0.00318429299078813,-0.00533808072694129
10.995,0.0061835208410813,-0.00287089121833251,-0.00559704014743529
11.01,0.00586984791880875,-0.00255271349734211,-0.00584219750910431
11.025,0.00554491506046238,-0.00223048774408631,-0.00607308488332135
11.04,0.00520950349518169,-0.00190494710866568,-0.00628926828900803
11.055,0.00486441315262011,-0.00157682833670748,-0.00649034846448418
11.07,0.00451046080353437,-0.00124687013142788,-0.00667596155922221
11.085,0.00414847817387632,-0.000915811519640904,-0.00684577974441899
11.1,0.00377931003663816,-0.000584390225264598,-0.00699951174148148
11.115,0.00340381228573354,-0.000253341053842809,-0.00713690326770547
11.13,0.00302284999620693,7.66057084411018e-05,-0.0072577373986094
11.145,0.00263729547507325,0.000404725877831654,-0.0073618348465705
11.16,0.00224802630708526,0.000730302934778119,-0.00744905415559444
11.175,0.00185592339971564,0.00105262956111184,-0.00751929181223157
11.19,0.00146186903161652,0.00137100914938596,-0.0075724822728373
11.205,0.00106674490879025,0.00168475728121642,-0.00760859790755324
11.22,0.000671430232666747,0.00199320317154374,-0.00762764886156559
11.235,0.000276799784230595,0.00229569107582832,-0.00762968283437524
11.25,-0.000116277971711908,0.00259158165728425,-0.00761478477798691
11.265,-0.000506942758104582,0.00288025331135925,-0.00758307651509808
11.28,-0.000894344329103076,0.00316110344477572,-0.00753471627853567
11.295,-0.00127764428156076,0.00343354970655944,-0.00746989817335426
11.31,-0.00165601783076264,0.00369703116859894,-0.00738885156317011
11.325,-0.00202865554672933,0.00395100945340308,-0.00729184038246255
11.34,-0.00239476504751877,0.00419496980684816,-0.00717916237672574
11.355,-0.00275357264606521,0.00442842211383795,-0.00705114827250225
11.37,-0.00310432494721454,0.00465090185493506,-0.00690816087947122
11.385,-0.00344629039174198,0.00486197100215856,-0.00675059412690143
11.4,-0.00377876074426921,0.00506121885228696,-0.0065788720369095
11.415,-0.00410105252213654,0.00524826279614587,-0.00639344763709063
11.43,-0.00441250836243102,0.00542274902251202,-0.00619480181520573
11.445,-0.00471249832451882,0.00558435315540915,-0.00598344211872336
11.46,-0.00500042112558512,0.00573278082372627,-0.00575990150211963
11.475,-0.00527570530684423,0.00586776816224037,-0.00552473702493879
11.49,-0.00553781032824509,0.00598908224327882,-0.00527852850370846
11.505,-0.00578622758966374,0.00609652143841335,-0.00502187712089007
11.52,-0.00602048137674589,0.00618991570973206,-0.00475540399412029
11.535,-0.00624012972973554,0.00626912683039148,-0.00447974870907082
11.55,-0.00644476523380159,0.00633404853430764,-0.00419556781931616
11.565,-0.00663401572955352,0.00638460659499908,-0.00390353331665376
11.58,-0.00680754494261725,0.00642075883375022,-0.00360433107536721
11.595,-0.00696505303132392,0.00644249505741629,-0.00329865927396373
11.61,-0.00710627705174809,0.0064498369263437,-0.00298722679794798
11.625,-0.00723099133951542,0.00644283775302927,-0.00267075162721682
11.64,-0.00733900780798273,0.00642158223229057,-0.00234995921167713
11.655,-0.00743017616257968,0.00638618610386504,-0.00202558083869473
11.67,-0.00750438403128239,0.00633679574849893,-0.00169835199598281
11.685,-0.00756155701137342,0.00627358771872701,-0.0013690107335311
11.7,-0.00760165863282309,0.00619676820568131,-0.00103829602815957
11.715,-0.00762469023880727,0.00610657244339989,-0.000706946154258381
11.73,-0.0076306907840539,0.00600326405223664,-0.000375697064243395
11.745,-0.00761973655188618,0.00588713432309838,-4.52807822199618e-05
11.76,-0.00759194079100236,0.00575850144435626,0.000283576185701957
11.775,-0.00754745327320166,0.00561770967339571,0.000610154421047792
11.79,-0.00748645977343148,0.00546512845487965,0.000933743139242462
11.805,-0.00740918147369318,0.0053011514879078,0.00125364170923473
11.82,-0.00731587429250109,0.00512619574435448,0.00156916114329241
11.835,-0.00720682814174362,0.0049407004407655,0.00187962555385765
11.85,-0.00708236611294261,0.00474512596628198,0.00218437357444247
11.865,-0.00694284359505196,0.00453995276914704,0.00248275974163402
11.88,-0.00678864732607347,0.00432568020442655,0.0027741558353804
11.895,-0.00662019438090052,0.00410282534564952,0.00305795217483276
11.91,-0.00643793109792762,0.00387192176313922,0.00333355886712801
11.925,-0.00624233194708298,0.00363351827186649,0.00360040700661429
11.94,-0.00603389834205615,0.00338817765170909,0.00385794982213813
11.955,-0.00581315739959971,0.00313647534304893,0.00410566377014245
11.97,-0.00558066064888559,0.0028789981206787,0.00434304957144684
11.985,-0.00533698269398764,0.00261634274902336,0.00456963318972084
12,-0.00508271983265299,0.00234911462170782,0.00478496674979438
12.015,-0.00481848863459997,0.00207792638852484,0.00498862939409022
12.03,-0.00454492448265305,0.00180339657286702,0.00518022807560777
12.045,-0.00426268008009187,0.00152614818269693,0.00535939828603233
12.06,-0.00397242392764429,0.00124680731812659,0.00552580471769242
12.075,-0.00367483877360621,0.000966001778673377,0.00567914185823891
12.09,-0.0033706200406081,0.000684359673243202,0.00581913451707152
12.105,-0.00306047423258484,0.000402508035874401,0.00594553828269157
12.12,-0.0027451173255275,0.000121071450248004,0.00605813991031499
12.135,-0.00242527314561716,-0.000159329314063291,0.0061567576392345
12.15,-0.00210167173834545,-0.00043807865067299,0.00624124143957591
12.165,-0.0017750477322333,-0.000714567447897808,0.0063114731882492
12.18,-0.00144613870074798,-0.000988194399876723,0.0063673667740501
12.195,-0.00111568352601007,-0.00125836729451402,0.00640886813202341
12.21,-0.000784420767854645,-0.00152450427552894,0.00643595520735232
12.225,-0.000453087041786184,-0.00178603507596655,0.00644863784919106
12.24,-0.00012241540932678,-0.00204240222059683,0.00644695763500899
12.255,0.000206866215784845,-0.00229306219470882,0.00643098762616294
12.27,0.000534036642140416,-0.00253748657689277,0.0064008320555616
12.285,0.000858382952607787,-0.00277516313349157,0.00635662594842959
12.3,0.00117920203039557,-0.00300559687249661,0.00629853467732041
12.315,0.00149580205602976,-0.00322831105476434,0.00622675345266504
12.33,0.00180750397211252,-0.00344284816053008,0.00614150675027815
12.345,0.0021136429128226,-0.00364877080930281,0.00604304767737422
12.36,0.00241356959520313,-0.00384566263133781,0.00593165727877329
12.375,0.00270665166938687,-0.00403312908899447,0.00580764378509811
12.39,0.00299227502500716,-0.0042107982464062,0.00567134180488363
12.405,0.00326984505115407,-0.00437832148600828,0.00552311146263137
12.42,0.00353878784735031,-0.00453537417059259,0.00536333748495214
12.435,0.0037985513831382,-0.00468165624968414,0.00519242823704127
12.45,0.00404860660399429,-0.00481689280915874,0.00501081471183105
12.465,0.00428844848141733,-0.00494083456315378,0.00481894947425471
12.48,0.00451759700516433,-0.0050532582874515,0.0046173055631453
12.495,0.00473559811574974,-0.00515396719364733,0.00440637535337237
12.51,0.00494202457545802,-0.00524279124354798,0.00418666938089394
12.525,0.00513647677626565,-0.00531958740337728,0.00395871513347004
12.54,0.00531858348321196,-0.00538423983750124,0.00372305580984718
12.555,0.00548800251190759,-0.00543666004151725,0.003480249050277
12.57,0.00564442133901777,-0.00547678691468591,0.00323086564128286
12.585,0.00578755764471067,-0.00550458677181656,0.00297548819763198
12.6,0.00591715978621407,-0.00552005329484961,0.00271470982450403
12.615,0.00603300720177787,-0.00552320742450962,0.00244913276287924
12.63,0.00613491074449466,-0.00551409719253246,0.00217936702118947
12.645,0.00622271294558749,-0.00549279749509786,0.00190602899629431
12.66,0.0062962882069287,-0.00545940980822416,0.00162974008685024
12.675,0.00635554292270933,-0.00541406184600613,0.00135112530214664
12.69,0.0064004155303341,-0.00535690716269772,0.00107081186947541
12.705,0.00643087649077067,-0.00528812469975983,0.000789427843091948
12.72,0.00644692819873469,-0.00520791827910938,0.000507600717807218
12.735,0.00644860482324365,-0.00511651604391747,0.000225956050225451
12.75,0.00643597207922179,-0.00501416984841369,-5.48839093865829e-05
12.765,0.00640912693098573,-0.00490115459825921,-0.000334301571650351
12.78,0.00636819722858501,-0.00477776754315175,-0.000611685346143046
12.795,0.00631334127811383,-0.00464432752342384,-0.000886430960124617
12.81,0.00624474734724891,-0.00450117417248767,-0.00115794275512442
12.825,0.00616263310740405,-0.00434866707706992,-0.00142563495864857
12.84,0.00606724501402367,-0.00418718489726185,-0.00168893292833546
12.855,0.00595885762666533,-0.00401712444849141,-0.00194727436595919
12.87,0.00583777287064493,-0.00383889974759601,-0.00220011049875926
12.885,0.00570431924213781,-0.00365294102524617,-0.00244690722565648
12.9,0.00555885095874298,-0.00345969370703129,-0.0026871462260039
12.915,0.00540174705762777,-0.00325961736558092,-0.00292032602861341
12.93,0.00523341044347428,-0.00305318464614399,-0.00314596303889649
12.945,0.00505426688854899,-0.00284088016810015,-0.00336359252205752
12.96,0.00486476398730936,-0.00262319940491645,-0.00357276954038586
12.975,0.00466537006805005,-0.00240064754510005,-0.00377306984279855
12.99,0.00445657306417379,-0.00217373833672848,-0.00396409070490253
13.005,0.00423887934774687,-0.0019429929181638,-0.00414545171795627
13.02,0.00401281252807047,-0.00170893863757514,-0.00431679552523524
13.035,0.0037789122180615,-0.00147210786390864,-0.0044777885044221
13.05,0.00353773277129527,-0.00123303679195055,-0.0046281213947702
13.065,0.00328984199261182,-0.000992264244130803,-0.00476750986791418
13.08,0.00303581982523308,-0.00075033047171024,-0.0048956950413294
