Var1,Var2,Var3,Var4
6.675,0.0400625383747562,-0.0282760379262657,-0.0163282960469667
6.69,0.0394647660153234,-0.0274509759018624,-0.0167059316541334
6.705,0.0388293687448608,-0.026578096223302,-0.0170427287657393
6.72,0.0381573901930354,-0.0256596705636498,-0.0173382752825795
6.735,0.037449902458293,-0.0246980379843757,-0.0175922541151571
6.75,0.0367080047443645,-0.0236955996328169,-0.0178044430955498
6.765,0.035932821981945,-0.0226548133724739,-0.0179747146826856
6.78,0.0351255034370143,-0.0215781883570766,-0.0181030354633249
6.795,0.0342872213072632,-0.0204682795593515,-0.0181894654514722
6.81,0.0334191693080961,-0.0193276822654186,-0.0182341571893507
6.825,0.0325225612496777,-0.0181590265456967,-0.0182373546534739
6.84,0.0315986296064862,-0.016964971713147,-0.0181993919697431
6.855,0.0306486240808387,-0.0157482007796077,-0.0181206919418777
6.87,0.0296738101618431,-0.0145114149208718,-0.0180017643978531
6.885,0.0286754676812293,-0.0132573279610508,-0.0178432043593783
6.9,0.0276548893675012,-0.0119886608866308,-0.0176456900397857
6.915,0.0266133793998448,-0.0107081364004735,-0.0174099806760331
6.93,0.025552251963214,-0.00941847352584805,-0.0171369142008324
6.945,0.0244728298060063,-0.00812238227038922,-0.0168274047612163
6.96,0.0233764428017251,-0.00682255835967478,-0.0164824400901371
6.975,0.0222644265160107,-0.00552167804989135,-0.0161030787379566
6.99,0.0211381207804063,-0.00422239302882491,-0.0156904471709375
7.005,0.019998868274208,-0.00292732541415588,-0.015245736744076
7.02,0.0188480131157265,-0.00163906285777516,-0.0147702005558318
7.035,0.0176868994642719,-0.000360153764555086,-0.0142651501925098
7.05,0.0165168701341492,0.00090689736628425,-0.0137319523702233
7.065,0.0153392652219303,0.00215963446938248,-0.0131720254825314
7.08,0.0141554207482482,0.00339565430350178,-0.0125868360619861
7.095,0.0129666673153282,0.00461261069666535,-0.0119778951639451
7.11,0.0117743287814556,0.00580821863932629,-0.0113467546811133
7.125,0.0105797209535458,0.00698025821907622,-0.0106950035973606
7.14,0.00938415029896065,0.00812657839076027,-0.0100242641894295
7.155,0.00818891267768514,0.00924510057623609,-0.00933618818519528
7.17,0.00699529209595426,0.0103338220883904,-0.00863245288716875
7.185,0.00580455948238754,0.0113908193744071,-0.00791475726994203
7.2,0.00461797148766284,0.0124142510736745,-0.0071848180602688
7.215,0.00343676930872716,0.0134023608861113,-0.00644436580844271
7.23,0.00226217753851735,0.014353480247092,-0.00569514095959222
7.245,0.00109540304212752,0.0152660308055545,-0.00493888993344554
7.26,-6.23661396716375e-05,0.0161385267022809,-0.00417736122103692
7.275,-0.0012099618586854,0.0169695766457503,-0.00341230150672716
7.29,-0.00234623689847979,0.0177578857833739,-0.00264545182379379
7.305,-0.00347006598369307,0.0185022573663325,-0.00187854375171064
7.32,-0.00458034675870161,0.0192015942066492,-0.00111329566309045
7.335,-0.00567600073490214,0.0198548999255418,-0.00035140902809301
7.35,-0.00675597420591465,0.0204612799925019,0.000405435216076401
7.365,-0.00781923913003566,0.0210199425549647,0.00115558022315343
7.38,-0.00886479397932196,0.0215301990588267,0.00189739671607124
7.395,-0.00989166455471114,0.0219914646604742,0.00262928637849811
7.41,-0.0108989047666294,0.0224032584313787,0.00334968515290645
7.425,-0.011885597380577,0.0227652033567043,0.00405706643867488
7.44,-0.0128508547272116,0.0230770261297574,0.00474994418398858
7.455,-0.0137938193765017,0.0233385567444828,0.00542687586557998
7.47,-0.0147136647755494,0.0235497278885854,0.00608646535063683
7.485,-0.0156095958497299,0.0237105741402109,0.0067273656355017
7.5,-0.016480849566828,0.0238212309714783,0.00734828145609226
7.515,-0.0173266954638971,0.0238819335624981,0.00794797176528844
7.53,-0.0181464361365993,0.0238930154298415,0.00852525207285279
7.545,-0.0189394076908309,0.0238549068737555,0.00907899664378153
7.56,-0.0197049801564713,0.0237681332487244,0.00960814055132153
7.575,-0.020442557863134,0.023633313062286,0.0101116815812273
7.59,-0.02115157977784,0.0234511559072953,0.0105886819841842
7.605,-0.0218315198045667,0.0232224602331087,0.0110382700736708
7.62,-0.0224818870456669,0.0229481109614243,0.0114596416668913
7.635,-0.0231022260251924,0.0226290769527679,0.0118520613667658
7.65,-0.0236921168741881,0.0222664083298473,0.0122148636833238
7.665,-0.0242511754780651,0.0218612336642292,0.0125474539932095
7.68,-0.0247790535861961,0.0214147570329931,0.0128493093363675
7.695,-0.0252754388839121,0.0209282549522211,0.013119979049334
7.71,-0.0257400550271153,0.0204030731943593,0.0133590852349246
7.725,-0.0261726616397608,0.0198406234966498,0.0135663230684599
7.74,-0.0265730542744908,0.0192423801679896,0.013741460941028
7.755,-0.0269410643367435,0.0186098766017014,0.0138843404406339
7.77,-0.0272765589726901,0.0179447017018258,0.0139948761724283
7.785,-0.0275794409213868,0.0172484962306479,0.0140730554195558
7.8,-0.0278496483315637,0.0165229490852577,0.014118937646492
7.815,-0.0280871545435029,0.0157697935110215,0.0141326538470735
7.83,-0.0282919678364877,0.0149908032598941,0.0141144057397428
7.845,-0.0284641311423419,0.0141877887015469,0.0140644648128494
7.86,-0.0286037217255997,0.0133625928953116,0.0139831712231506
7.875,-0.0287108508308848,0.0125170876309506,0.0138709325509553
7.89,-0.0287856632980987,0.0116531694462593,0.0137282224156424
7.905,-0.0288283371460504,0.0107727556294871,0.0135555789555622
7.92,-0.0288390831251856,0.00987778021452494,0.0133536031765971
7.935,-0.0288181442400984,0.00897018997676269,0.0131229571739151
7.95,-0.0287657952425351,0.00805194043744876,0.0128643622316937
7.965,-0.0286823420956243,0.00712499188430735,0.0125785968058242
7.98,-0.0285681214100884,0.00619130541607577,0.0122664943948289
7.995,-0.0284234998532185,0.00525283901851402,0.0119289413044283
8.01,-0.0282488735314102,0.0043115436793182,0.0115668743113926
8.025,-0.0280446673470857,0.00336935954923514,0.0111812782324922
8.04,-0.0278113343308394,0.00242821215652614,0.0107731834045269
8.055,-0.0275493549496697,0.00149000868176967,0.0103436630815697
8.07,-0.0272592363921719,0.000556634299814956,0.00989383075569808
8.085,-0.0269415118315878,-0.000370051404477144,0.00942483740760985
8.1,-0.0265967396676214,-0.00128821794027694,0.00893786869363117
8.115,-0.0262255027479427,-0.00219606732838018,0.00843414207571734
8.13,-0.0258284075703214,-0.00309183742634348,0.00791490390112967
8.145,-0.0254060834663374,-0.00397380515537853,0.0073814264385326
8.16,-0.0249591817676322,-0.00484028962345712,0.00683500487730827
8.175,-0.0244883749556739,-0.00568965513932362,0.00627695429691876
8.19,-0.0239943557960182,-0.00652031411237014,0.00570860661316532
8.205,-0.0234778364580563,-0.00733072983358649,0.00513130750820027
8.22,-0.0229395476212493,-0.00811941913306625,0.00454641335113507
8.235,-0.022380237568855,-0.00888495490983166,0.00395528811606387
8.25,-0.0218006712701558,-0.00962596853001439,0.00335930030428142
8.265,-0.0212016294522084,-0.0103411520897201,0.00275981987742172
8.28,-0.020583907662129,-0.0110292605391992,0.00215821520817238
8.295,-0.0199483153209413,-0.0116891136652387,0.00155585005513976
8.31,-0.0192956747700078,-0.0123195979289933,0.000954080568342583
8.325,-0.0186268203110696,-0.0129196681567754,0.000354252331703147
8.34,-0.0179425972409184,-0.0134883490816332,-0.000242302551221111
8.355,-0.0172438608817244,-0.0140247367338498,-0.000834268322151909
8.37,-0.0165314756080374,-0.0145279996788084,-0.00142034837769204
8.385,-0.0158063138714797,-0.0149973801009784,-0.0019992680178102
8.4,-0.0150692552241423,-0.0154321947330872,-0.00256977712758082
8.415,-0.0143211853416901,-0.0158318356298505,-0.00313065278672773
8.43,-0.0135629950471781,-0.0161957707859462,-0.00368070180172114
8.445,-0.0127955793365685,-0.0165235445982203,-0.00421876315537425
8.46,-0.0120198364069352,-0.0168147781724197,-0.0047437103691025
8.475,-0.0112366666883315,-0.0170691694750483,-0.00525445377323047
8.49,-0.0104469718802827,-0.0172864933312417,-0.00574994268096195
8.505,-0.00965165399386115,-0.0174666012698488,-0.00622916746186685
8.52,-0.00885161440028269,-0.0176094212172016,-0.00669116151098737
8.535,-0.00804775288695537,-0.0177149570413351,-0.00713500310991736
8.55,-0.00724096672189473,-0.0177832879487042,-0.00755981717646859
8.565,-0.00643214972740641,-0.0178145677357127,-0.00796477689980478
8.58,-0.00562219136392172,-0.0178090238976404,-0.00834910525819309
8.595,-0.0048119758248567,-0.0177669565978124,-0.00871207641679814
8.61,-0.00400238114334406,-0.0176887375001073,-0.00905301700322403
8.625,-0.0031942783116748,-0.0175748084681471,-0.00937130725878943
8.64,-0.00238853041426772,-0.0174256801347465,-0.00966638206380833
8.655,-0.00158599177495907,-0.0172419303454275,-0.00993773183543329
8.67,-0.000787507119394456,-0.0170242024800249,-0.0101849032969085
8.685,6.08924672112191e-06,-0.0167732036566161,-0.0104075001173666
8.7,0.000793974242780055,-0.016489702822209,-0.0106051834215934
8.715,0.00157533680111956,-0.0161745287348112,-0.0107776721694728
8.73,0.00234937863686999,-0.0158285678416827,-0.0109247434051111
8.745,0.00311531499913045,-0.0154527620587425,-0.0110462323759252
8.76,0.00387237540283035,-0.0150481064562575,-0.011142032522262
8.775,0.00461980434065126,-0.0146156468560877,-0.0112120953383972
8.79,0.00535686197441221,-0.0141564773458983,-0.0112564301060374
8.805,0.00608282480534525,-0.0136717377158709,-0.0112751035017206
8.82,0.00679698632271447,-0.0131626108235592,-0.0112682390797805
8.835,0.00749865763025317,-0.0126303198926345,-0.0112360166327987
8.85,0.00818716804992597,-0.0120761257513547,-0.011178671431729
8.865,0.00886186570254595,-0.0115013240166649,-0.0110964933481234
8.88,0.00952211806479951,-0.0109072422299046,-0.0109898258611388
8.895,0.0101673125022682,-0.0102952369501463,-0.0108590649522328
8.91,0.0107968567780547,-0.0096666908112309,-0.0107046578906898
8.925,0.0114101795366529,-0.00902300954859262,-0.0105271019133363
8.94,0.0120067307627274,-0.00836561900198373,-0.0103269428020159
8.955,0.0125859822144969,-0.00769596210020873,-0.0101047733625963
8.97,0.0131474278314428,-0.00701549583397412,-0.00986123180947457
8.985,0.0136905841160936,-0.00632568822293652,-0.00959700005972707
9,0.0142149904896625,-0.00562801528300128,-0.00931280194122609
9.015,0.0147202096213347,-0.00492395799987714,-0.00900940131920538
9.03,0.0152058277308166,-0.0042149993147784,-0.00868760014591088
9.045,0.0156714548643495,-0.00350262112822534,-0.00834823643811062
9.06,0.0161167251445861,-0.0027883013279208,-0.00799218218735957
9.075,0.0165412969932944,-0.0020735108462019,-0.00762034120804671
9.09,0.0169448533270187,-0.00135971075271067,-0.00723364692835236
9.105,0.0173271017258166,-0.000648349387827752,-0.00683306012933447
9.12,0.0176877745750786,5.91404577339835e-05,-0.00641956663744828
9.135,0.0180266291804601,0.000761344311912767,-0.0059941749758718
9.15,0.0183434478559885,0.00145686873372967,-0.00555791398006705
9.165,0.0186380379854279,0.0021443439641872,-0.00511183038305649
9.18,0.018910232057017,0.00282242651081365,-0.00465698637592048
9.195,0.0191598876717192,0.00348980166118939,-0.00419445714905019
9.21,0.0193868875251483,0.00414518592096981,-0.00372532841969391
9.225,0.0195911393633623,0.00478732937209471,-0.0032506939513339
9.24,0.0197725759127403,0.00541501794706734,-0.00277165307041433
9.255,0.0199311547841829,0.00602707561537088,-0.00228930818591579
9.27,0.0200668583519011,0.00662236647830166,-0.00180476231722852
9.285,0.0201796936070824,0.00719979676869608,-0.00131911663572981
9.3,0.0202696919867472,0.00775831675224459,-0.000833468025406628
9.315,0.0203369091781307,0.00829692252730224,-0.000348906667790202
9.33,0.0203814248989482,0.00881465772032713,0.000133486343614625
9.345,0.0204033426539267,0.00931061507430286,0.000612641354317237
9.36,0.0204027894680033,0.00978393792773237,0.00108750246026675
9.375,0.0203799155966163,0.0102338215820219,0.00155702977485078
9.39,0.0203348942135332,0.0106595145553093,0.00202020164672896
9.405,0.0202679210766814,0.0110603197210302,0.00247601682390026
9.42,0.0201792141724672,0.0114355953297526,0.00292349655954799
9.435,0.0200690133390871,0.0117847559130523,0.0033616866553596
9.45,0.0199375798693542,0.0121072730684441,0.00378965943818321
9.465,0.019785196093582,0.0124026761246236,0.00420651566605201
9.48,0.0196121649430822,0.0126705526865171,0.00461138635978749
9.495,0.0194188094948523,0.0129105490598788,0.00500343455657678
9.51,0.0192054724980442,0.0131223705554122,0.00538185698211454
9.525,0.0189725158828177,0.0133057816726351,0.00574588563809644
9.54,0.0187203202522025,0.0134606061639376,0.00609478930205758
9.555,0.0184492843575996,0.013586726979525,0.00642787493675942
9.57,0.0181598245585709,0.0136840860941596,0.00674448900654432
9.585,0.0178523742675767,0.0137526842168505,0.00704401869829441
9.6,0.0175273833803298,0.0137925803848598,0.00732589304485903
9.615,0.0171853176924506,0.0138038914436155,0.00758958394903891
9.63,0.0168266583031119,0.013786791414337,0.00783460710644433
9.645,0.016451901006375,0.0137415107513875,0.00806052282578193
9.66,0.0160615556709274,0.0136683354915751,0.00826693674535202
9.675,0.0156561456089358,0.0135676062978211,0.00845350044477929
9.69,0.0152362069347406,0.0134397173998111,0.00861991195123333
9.705,0.014802287914119,0.013285115434425,0.00876591613963232
9.72,0.014354948304855,0.01310429818893,0.00889130502655986
9.735,0.0138947586893505,0.0128978132500867,0.00899591795786068
9.75,0.0134222998000255,0.0126662565624898,0.00907964169011431
9.765,0.0129381618382514,0.0124102708996179,0.0091424103664195
9.78,0.0124429437875654,0.0121305442512221,0.00918420538715157
9.795,0.0119372527219169,0.0118278081308214,0.00920505517658279
9.81,0.0114217031096967,0.0115028358072091,0.00920503484648002
9.825,0.0108969161142989,0.0111564404639974,0.00918426575801454
9.84,0.0103635188919649,0.0107894732913476,0.00914291498353536
9.855,0.00982214388765998,0.0104028215141358,0.00908119466996876
9.87,0.00927342812972601,0.00999740636090736,0.00899936130581431
9.885,0.00871801252405461,0.00957418097805848,0.00889771489390798
9.9,0.00815654114851964,0.00913412829376691,0.00877659803231874
9.915,0.00758966054840434,0.0086782588362619,0.00863639490593442
9.93,0.0070180190335496,0.00820760851108418,0.00847753019147449
9.945,0.00644226597795089,0.00772323634204054,0.00830046787884263
9.96,0.00586305112251674,0.00722622218059779,0.00810571001190128
9.975,0.00528102388169991,0.00671766438849223,0.00789379535190868
9.99,0.00469683265470025,0.00619867749835537,0.00766529796701286
10.005,0.00411112414193425,0.00567038985716892,0.00742082575134051
10.02,0.00352454266744969,0.00513394125736385,0.00716101887735401
10.035,0.00293772950796059,0.00459048056037415,0.00688654818527595
10.05,0.00235132222916354,0.00404116331744055,0.00659811351349983
10.065,0.00176595402998475,0.00348714939243183,0.00629644197401146
10.08,0.00118225309539483,0.00292960059141949,0.00598228617694702
10.095,0.00060084195841968,0.00236967830369825,0.00565642240850111
10.11,2.23368719557354e-05,0.00180854115888997,0.00531964876647798
10.125,-0.000552652809009336,0.00124734270471108,0.00497278325785025
10.14,-0.00112352523418619,0.000687229109909407,0.00461666186274679
10.155,-0.00168968665321672,0.000129336896802099,0.00425213656934267
10.17,-0.00225055199879436,-0.000425209292243636,0.00388007338416404
10.185,-0.00280554545713343,-0.000975298890138166,0.00350135032234764
10.2,-0.00335410102526605,-0.00151983755805986,0.00311685538241725
10.215,-0.00389566305466129,-0.00205774929207206,0.00272748451014593
10.23,-0.00442968678067784,-0.00258797847944978,0.00233413955607324
10.245,-0.00495563883737872,-0.00310949190092082,0.00193772623123524
10.26,-0.00547299775725633,-0.00362128067515943,0.00153915206564412
10.275,-0.00598125445543209,-0.00412236214200879,0.00113932437402296
10.29,-0.00647991269791454,-0.00461178168104875,0.000739148233261952
10.305,-0.00696848955351834,-0.00508861446227985,0.000339524476010846
10.32,-0.00744651582906753,-0.00555196712584574,-5.86522952376626e-05
10.335,-0.00791353648752162,-0.00600097938787864,-0.000454495669284597
10.35,-0.0083691110486889,-0.0064348255697159,-0.00084712935837559
10.365,-0.00881281397220578,-0.00685271604790752,-0.00123568909724158
10.38,-0.00924423502248393,-0.00725389862260475,-0.0016193245050041
10.395,-0.00966297961534832,-0.00763765980210067,-0.00199720090602145
10.41,-0.0100686691461071,-0.00800332600147172,-0.00236850110586633
10.425,-0.0104609412988168,-0.00835026465345405,-0.00273242711874075
10.44,-0.0108394503365275,-0.00867788522987447,-0.00308820184276725
10.455,-0.0112038673723123,-0.00898564017214398,-0.0034350706797235
10.47,-0.0115538806209074,-0.00927302572951204,-0.00377230309593305
10.485,-0.01188919563081,-0.00953958270397248,-0.00409919412117042
10.5,-0.0122095354967025,-0.00978489710090339,-0.00441506578259263
10.515,-0.0125146410520925,-0.0100086006847164,-0.00471926847086953
10.53,-0.0128042710420786,-0.0102103714389868,-0.0050111822358488
10.545,-0.0130782022761757,-0.0103899339307273,-0.00529021800926378
10.56,-0.0133362297611508,-0.0105470595786609,-0.00555581875216326
10.575,-0.0135781668138441,-0.0106815668255438,-0.00580746052492393
10.59,-0.0138038451539706,-0.0107933212147766,-0.00604465347788811
10.605,-0.0140131149769182,-0.0108822353717327,-0.00626694276085341
10.62,-0.0142058450065772,-0.0109482688904222,-0.00647390934983139
10.635,-0.0143819225282605,-0.0109914281262913,-0.00666517078968359
10.65,-0.0145412534017902,-0.0110117658961412,-0.00684038185143479
10.665,-0.0146837620548492,-0.011009381086331,-0.00699923510326044
10.68,-0.0148093914567141,-0.010984418170603,-0.00714146139433938
10.695,-0.0149181030725096,-0.0109370666390421,-0.00726683025096171
10.71,-0.0150098767981373,-0.0108675603398495,-0.00737515018447636
10.725,-0.015084710876059,-0.0107761767357735,-0.00746626891086314
10.74,-0.015142621792127,-0.010663236077202,-0.00754007348190722
10.755,-0.0151836441536766,-0.0105291004940727,-0.00759649032815209
10.77,-0.0152078305491128,-0.0103741730089083,-0.00763548521399996
10.785,-0.0152152513892411,-0.0101988964734272,-0.00765706310552106
10.8,-0.0152059947306106,-0.0100037524313181,-0.00766126795172341
10.815,-0.0151801660811558,-0.00978925990989842,-0.00764818238022228
10.83,-0.0151378881884367,-0.00955597414350382,-0.00761792730843265
10.845,-0.0150793008107994,-0.0093044852315744,-0.00757066147158921
10.86,-0.015004560471789,-0.00903541673451641,-0.00750658086907533
10.875,-0.0149138401981674,-0.00874942421052489,-0.00742591813071599
10.89,-0.0148073292419012,-0.00844719369665096,-0.00732894180485716
10.905,-0.0146852327865006,-0.0081294401374912,-0.00721595557021899
10.92,-0.0145477716381024,-0.00779690576495936,-0.00708729737366704
10.935,-0.0143951819017099,-0.00745035843267963,-0.00694333849620017
10.95,-0.0142277146430066,-0.00709058990861116,-0.00678448254959929
10.965,-0.0140456355361833,-0.00671841412957332,-0.00661116440632278
10.98,-0.013849224498222,-0.00633466542139979,-0.00642384906536876
10.995,-0.0136387753100986,-0.00594019668849335,-0.00622303045695191
11.01,-0.0134145952253716,-0.00553587757659429,-0.00600923018896322
11.025,-0.0131770045666408,-0.00512259261260635,-0.0057829962382951
11.04,-0.0129263363103638,-0.00470123932534781,-0.00554490159022015
11.055,-0.0126629356605329,-0.00427272635111136,-0.00529554282911083
11.07,-0.0123871596117215,-0.00383797152792326,-0.005035538683878
11.085,-0.0120993765020173,-0.00339789998239512,-0.00476552853158954
11.1,-0.0117999655563688,-0.00295344221305085,-0.0044861708628049
11.115,-0.0114893164208772,-0.00250553217399805,-0.00419814171222836
11.13,-0.0111678286885744,-0.00205510536279136,-0.00390213305834307
11.145,-0.0108359114172323,-0.00160309691630067,-0.00359885119573592
11.16,-0.0104939826397544,-0.00115043971836488,-0.00328901508386778
11.175,-0.010142468867706,-0.000698062522962897,-0.00297335467607452
11.19,-0.00978180458854355,-0.000246888096581789,-0.00265260923261002
11.205,-0.00941243175710619,0.000202168616595645,-0.00232752562155823
11.22,-0.00903479928193776,0.000648202303128931,-0.00199885661144906
11.235,-0.0086493625070078,0.00109031905890219,-0.0016673591594117
11.25,-0.00825658268940265,0.00152763813444719,-0.00133379269868978
11.265,-0.00785692647356001,0.00195929364369006,-0.000998917429324919
11.28,-0.00745086536261899,0.00238443623289775,-0.0006634926157898
11.295,-0.00703887518745943,0.00280223470669608,-0.000328274895315439
11.31,-0.00662143557400236,0.00321187760813513,5.98339938138473e-06
11.325,-0.00619902940934349,0.00361257474988903,0.000338535899319184
11.34,-0.00577214230728855,0.0040035586937874,0.000668643836824378
11.355,-0.00534126207385798,0.00438408617599928,0.000995577657927461
11.37,-0.00490687817332485,0.00475343947530942,0.00131861860612579
11.385,-0.00446948119534718,0.00511092772205952,0.00163706027413778
11.4,-0.00402956232374986,0.00545588814545631,0.0019502101203608
11.415,-0.0035876128075096,0.00578768725708655,0.00225739094683937
11.43,-0.00314412343448841,0.00610572196861628,0.00255794233565135
11.445,-0.00269958400845689,0.0064094206417989,0.00285122204072747
11.46,-0.00225448282994237,0.00669824406905722,0.00313660733223278
11.475,-0.00180930618142899,0.00697168638305873,0.0034134962907576
11.49,-0.0013645378174302,0.00722927589385047,0.00368130904869142
11.505,-0.000920658459948229,0.00747057585227392,0.00393948897628139
11.52,-0.000478145299821726,0.00769518513853763,0.00418750381001407
11.535,-3.74715044606229e-05,0.00790273887497646,0.00442484672109611
11.55,0.000400894267547619,0.00809290896218823,0.00465103732195545
11.565,0.000836488344482935,0.00826540453789476,0.0048656226088306
11.58,0.0012688525117215,0.00841997235803161,0.0050681778386673
11.595,0.00169753447369337,0.0085563970997316,0.00525830733869617
11.61,0.00212208830712364,0.00867450158602397,0.00543564524722188
11.625,0.0025420749051226,0.00877414693222976,0.00559985618431454
11.64,0.00295706241170442,0.00885523261419005,0.00575063585125448
11.655,0.00336662664632321,0.00891769645862133,0.00588771155774723
11.67,0.00377035151803021,0.00896151455604485,0.00601084267608831
11.685,0.00416782942886734,0.00898670109689106,0.00611982102162457
11.7,0.00455866166612583,0.00899330813153001,0.00621447115902524
11.715,0.00494245878311317,0.0089814252551278,0.00629465063404237
11.73,0.00531884096808363,0.00895117921837433,0.00636025013060754
11.745,0.00568743840100324,0.00890273346527108,0.00641119355327743
11.76,0.00604789159783434,0.00883628759930715,0.00644743803520728
11.775,0.00639985174203854,0.00875207677948848,0.00646897387199436
11.79,0.00674298100301358,0.00865037104781767,0.0064758243818974
11.805,0.00707695284119182,0.00853147458995081,0.00646804569309818
11.82,0.00740145229954778,0.00839572493088267,0.00644572645883021
11.835,0.00771617628127249,0.00824349206763163,0.00640898750135571
11.85,0.0080208338133932,0.00807517754101153,0.00635798138592491
11.865,0.00831514629612933,0.00789121344868901,0.00629289192600169
11.88,0.00859884773779229,0.00769206140183057,0.00621393362118619
11.895,0.0088716849750546,0.00747821142774443,0.00612135102940708
11.91,0.00913341787842813,0.00725018082101783,0.00601541807509468
11.925,0.00938381954280804,0.00700851294574106,0.00589643729518045
11.94,0.00962267646295607,0.00675377599149249,0.00576473902489652
11.955,0.00984978869381268,0.00648656168583811,0.00562068052547423
11.97,0.0100649699955441,0.00620748396617322,0.00546464505595925
11.985,0.0102680479632472,0.00591717761379775,0.00529704089147352
12,0.0104588641412511,0.0056162968531783,0.00511830029036395
12.015,0.010637274121971,0.0053055139194068,0.00492887841277737
12.03,0.0108031476292703,0.00498551759691547,0.00472925219329874
12.045,0.0109563685863389,0.00465701173254841,0.00451991917037781
12.06,0.011096835168142,0.00432071372609285,0.00430139627535543
12.075,0.011224459838387,0.00397735300145448,0.00407421858397421
12.09,0.0113391693710551,0.00362766946165894,0.00383893803332814
12.105,0.0114409048565614,0.00327241193087521,0.00359612210726953
12.12,0.0115296216926122,0.00291233658667124,0.0033463524933483
12.135,0.0116052895598439,0.00254820538571153,0.00309022371440492
12.15,0.0116678923823474,0.00218078448610437,0.0028283417379823
12.165,0.0117174282731918,0.00181084266959869,0.00256132256675617
12.18,0.0117539094650829,0.00143914976680988,0.00228979081320845
12.195,0.0117773622263001,0.00106647508863459,0.00201437826179125
12.21,0.0117878267620785,0.000693585866985223,0.00173572242183928
12.225,0.0117853571016088,0.000321245707937825,0.00145446507449563
12.24,0.0117700209708498,-4.97869396508365e-05,0.00117125081691181
12.255,0.0117418996513559,-0.000418760297050071,0.000886725606977356
12.27,0.0117010878253409,-0.000784930747132837,0.000601535311813684
12.285,0.0116476934072084,-0.00114756430152516,0.000316324263247311
12.3,0.011581837361796,-0.00150593804059703,3.17338234451428e-05
12.315,0.0115036535095895,-0.00185934152353136,-0.000251599036141556
12.33,0.0114132883191793,-0.00220707816578216,-0.000533043139424046
12.345,0.0113109006872402,-0.002548466581311,-0.000811974490860376
12.36,0.0111966617063298,-0.00288284188708023,-0.00108777763818527
12.375,0.0110707544208105,-0.00320955696736282,-0.00135984700975372
12.39,0.0109333735712116,-0.00352798369552849,-0.00162758822363843
12.405,0.0107847253273599,-0.00383751411106002,-0.0018904193656963
12.42,0.0106250270106144,-0.00413756154965469,-0.00214777223390098
12.435,0.0104545068055536,-0.00442756172437421,-0.0023990935463259
12.45,0.0102734034614732,-0.0047069737559113,-0.0026438461102544
12.465,0.0100819659840574,-0.0049752811501564,-0.00288150994999193
12.48,0.0098804533176015,-0.00523199272136143,-0.00311158339105875
12.495,0.00966913401816586,-0.00547664345931656,-0.00333358409854673
12.51,0.0094482859180542,-0.00570879533907573,-0.00354705006753875
12.525,0.00921819578201264,-0.00592803807189011,-0.00375154056360329
12.54,0.00897915895555504,-0.00613398979613356,-0.00394663701149675
12.555,0.00873147900582611,-0.0063262977071316,-0.00413194383033098
12.57,0.00847546735541922,-0.006504638624932,-0.00430708921358892
12.585,0.0082114429095728,-0.00666871949918763,-0.00447172585250174
12.6,0.00793973167717193,-0.00681827785044952,-0.00462553160143345
12.615,0.00766066638598866,-0.00695308214730301,-0.00476821008405386
12.63,0.00737458609259743,-0.00707293211890886,-0.0048994912392176
12.645,0.00708183578740587,-0.00717765900264513,-0.00501913180560655
12.66,0.00678276599524323,-0.00726712572667752,-0.00512691574433208
12.675,0.00647773237195414,-0.00734122702741692,-0.00522265459883646
12.69,0.0061670952974438,-0.00739988950195516,-0.00530618779157388
12.705,0.00585121946562464,-0.0074430715956998,-0.0053773828570952
12.72,0.00553047347171604,-0.0074707635255583,-0.00543613561130302
12.735,0.00520522939734631,-0.00748298713914991,-0.00548237025678701
12.75,0.0048758623939096,-0.00747979571065015,-0.00551603942429178
12.765,0.00454275026462895,-0.00746127367399704,-0.00553712415051087
12.78,0.00420627304577351,-0.0074275362943111,-0.00554563379254213
12.795,0.00386681258748112,-0.00737872927850093,-0.00554160587947795
12.81,0.00352475213463174,-0.00731502832614406,-0.00552510590174216
12.825,0.00318047590821702,-0.00723663862184757,-0.005496227038921
12.84,0.00283436868764828,-0.00714379427040471,-0.00545508982696865
12.855,0.00248681539444091,-0.00703675767617238,-0.00540184176579921
12.87,0.00213820067771335,-0.00691581886820023,-0.00533665686840471
12.885,0.0017889085019293,-0.00678129477274254,-0.00525973515276373
12.9,0.00143932173731237,-0.00663352843488313,-0.0051713020779271
12.915,0.00108982175335586,-0.00647288819109733,-0.00507160792578504
12.93,0.000740788015844272,-0.00629976679466387,-0.00496092713013395
12.945,0.000392597687798454,-0.00611458049592654,-0.00483955755477164
12.96,4.56252347524342e-05,-0.00591776807948562,-0.00470781972245543
12.975,-0.00029975796524155,-0.00570978986047568,-0.00456605599665815
12.99,-0.000643184006484282,-0.0054911266421591,-0.00441462971815462
13.005,-0.000984288834992237,-0.00526227863713042,-0.00425392429856188
13.02,-0.00132271262197369,-0.00502376435449002,-0.00408434227304326
13.035,-0.0016581001310471,-0.00477611945540144,-0.00390630431446714
13.05,-0.00199010107883954,-0.00451989557950017,-0.00372024821138816
13.065,-0.00231837048861231,-0.00425565914466714,-0.00352662781228671
13.08,-0.00264256903656856,-0.00398399012272164,-0.00332591193856912
13.095,-0.00296236339050746,-0.00370548079362679,-0.00311858326888815
13.11,-0.00327742654049888,-0.00342073448082801,-0.0029051371973963
