Var1,Var2,Var3,Var4
6.66,0.00682709807094536,-0.012620713008819,0.0204462146237683
6.675,0.00580034970480114,-0.0132535408607051,0.021072132248737
6.69,0.0047694038424096,-0.0138516075971396,0.0216451708584039
6.705,0.00373666972777724,-0.0144138885722708,0.0221645860399951
6.72,0.00270453899943911,-0.0149394459241446,0.0226297570759409
6.735,0.00167538044661707,-0.015427429883311,0.0230401870908092
6.75,0.000651534862691221,-0.0158770798814184,0.0233955029339116
6.765,-0.000364689993436718,-0.0162877254590536,0.023695454800266
6.78,-0.00137102431783641,-0.0166587869725109,0.023939915593119
6.795,-0.00236524105399632,-0.0169897760996072,0.0241288800317392
6.81,-0.0033451605476898,-0.0172802961450782,0.0242624635086899
6.825,-0.00430865505510837,-0.0175300421465143,0.0243409007012714
6.84,-0.0052536530955114,-0.0177388007822088,0.0243645439422925
6.855,-0.00617814364005862,-0.0179064500826969,0.0243338613557876
6.87,-0.00708018012892126,-0.0180329589481692,0.0242494347637324
6.885,-0.0079578843092137,-0.0181183864743345,0.024111957370236
6.9,-0.00880944988674251,-0.0181628810896926,0.023922231230094
6.915,-0.00963314598503927,-0.0181666795075565,0.0236811645089745
6.93,-0.0104273204056225,-0.0181301054965255,0.02338976854288
6.945,-0.0111904026839206,-0.0180535684734712,0.0230491547048809
6.96,-0.0119209069357853,-0.0179375619234393,0.0226605310874463
6.975,-0.0126174344900287,-0.0177826616512061,0.0222251990090116
6.99,-0.0132786763029265,-0.0175895238695447,0.0217445493537137
7.005,-0.013903415151143,-0.0173588831295691,0.0212200587534945
7.02,-0.014490527600055,-0.0170915500988114,0.0206532856220238
7.035,-0.0150389857449707,-0.0167884091929722,0.0200458660501208
7.05,-0.0155478587232616,-0.0164504160675467,0.0193995095725558
7.065,-0.0160163139959504,-0.016078594975778,0.0187159948163025
7.08,-0.0164436183978168,-0.0156740359996275,0.0179971650404684
7.095,-0.0168291389556063,-0.0152378921606657,0.0172449235782691
7.11,-0.0171723434744383,-0.0147713764179938,0.0164612291915326
7.125,-0.0174728008930269,-0.0142757585604887,0.0156480913483078
7.14,-0.0177301814088302,-0.013752362000837,0.0148075654342235
7.155,-0.0179442563747441,-0.0132025604789714,0.0139417479082955
7.17,-0.0181148979694485,-0.0126277746826624,0.0130527714138994
7.185,-0.0182420786439965,-0.0120294687931328,0.012142799855634
7.2,-0.018325870347709,-0.0114091469636631,0.0112140234527793
7.215,-0.0183664435369006,-0.0107683497392402,0.0102686537800104
7.23,-0.0183640659704111,-0.010108650425365,0.00930891880597196
7.245,-0.0183191012963574,-0.00943165141418259,0.00833705794022455
7.26,-0.0182320074349441,-0.00873898047612801,0.00735531709897651
7.275,-0.0181033347625806,-0.00803228702529469,0.00636594379988567
7.29,-0.0179337241029522,-0.0073132383667241,0.00537118229606974
7.305,-0.0177239045310696,-0.00658351593379562,0.00437326875929604
7.32,-0.0174746909966899,-0.00584481152385482,0.00337442652213986
7.335,-0.0171869817738467,-0.00509882354016242,0.00237686138869302
7.35,-0.016861755743563,-0.00434725324817046,0.00138275702318053
7.365,-0.0165000695171282,-0.00359180105404764,0.000394270425606704
7.38,-0.016103054407623,-0.00283416281326332,-0.000586472496709488
7.395,-0.0156719132576449,-0.00207602617692563,-0.00155738125312127
7.41,-0.0152079171314514,-0.00131906698342552,-0.00251640498086712
7.425,-0.0147124018799714,-0.000564945702790006,-0.00346153653551726
7.44,-0.0141867645873536,0.000184696059017283,-0.00439081645298056
7.455,-0.0136324599079202,0.000928238988794642,-0.00530233677573275
7.47,-0.0130509963025663,0.00166408942093763,-0.00619424473627067
7.485,-0.0124439321838059,0.00239068261175678,-0.00706474629115708
7.5,-0.0118128719787925,0.00310648592684325,-0.00791210949938853
7.515,-0.0111594621197623,0.00381000193528256,-0.00873466773919513
7.53,-0.0104853869714304,0.00449977140475466,-0.00953082275777576
7.545,-0.00979236470494509,0.0051743761918186,-0.0102990475488615
7.56,-0.0090821431280502,0.00583244202194141,-0.01103788905341
7.575,-0.0083564954811273,0.00647264115410688,-0.0117459706791415
7.59,-0.00761721620879855,0.00709369492512216,-0.012421994635046
7.605,-0.0068661167167481,0.00769437616903225,-0.0130647440774111
7.62,-0.00610502112338204,0.00827351150735254,-0.0136730850643453
7.635,-0.00533576201588547,0.00882998350613622,-0.0142459683162023
7.65,-0.00456017622015501,0.00936273269620285,-0.014782430779739
7.665,-0.00378010059398068,0.00987075945317878,-0.015281596994276
7.68,-0.00299736785273088,0.0103531257343178,-0.015742680258556
7.695,-0.00221380243665203,0.0108089566694003,-0.0161649835974313
7.71,-0.0014312164287333,0.0112374420033408,-0.0165479005279398
7.725,-0.000651405531905216,0.0116378373884657,-0.0168909156247552
7.74,0.000123854885851026,0.0120094655247592,-0.0171936048854241
7.755,0.000892813670130189,0.012351717146714,-0.0174556358962185
7.77,0.00165374767433639,0.0126640518557583,-0.0176767677998521
7.785,0.00240496546164902,0.01294599879757,-0.0178568510667132
7.8,0.00314481090710809,0.0131971571839241,-0.017995827071675
7.815,0.00387166669248387,0.0134171966590557,-0.0180937274789321
7.83,0.0045839576868947,0.0136058575108535,-0.0181506734377081
7.845,0.0052801542064375,0.0137629507275261,-0.0181668745920477
7.86,0.00595877514641917,0.0138883579007133,-0.0181426279082842
7.875,0.00661839098010993,0.013982030976334,-0.0180783163241237
7.89,0.00725762661827837,0.014043991854779,-0.0179744072236399
7.905,0.00787516412412597,0.0140743318423703,-0.017831450742806
7.92,0.00846974527859984,0.0140732109563117,-0.0176500779105143
7.935,0.00904017399143317,0.0140408570856544,-0.0174309986303439
7.95,0.00958531855364306,0.013977565011093,-0.0171749995086337
7.965,0.0101041137276026,0.013883695286689,-0.0168829415347021
7.98,0.0105955626711922,0.0137596729868946,-0.0165557576193207
7.995,0.011058738692936,0.0136059863225135,-0.0161944499978054
8.01,0.0114927868354278,0.0134231851294931,-0.0158000875043251
8.025,0.0118969252847535,0.0132118792346876,-0.0153738027242503
8.04,0.0122704466040253,0.0129727367029655,-0.0149167890315737
8.055,0.0126127187895497,0.0127064819702621,-0.0144302975186193
8.07,0.0129231861485546,0.0124138938673896,-0.0139156338254363
8.085,0.0132013699978126,0.0120958035396175,-0.0133741548764268
8.1,0.0134468691828985,0.0117530922672282,-0.0128072655318972
8.115,0.0136593604182239,0.0113866891924281,-0.0122164151623467
8.13,0.0138385984483886,0.0109975689581582,-0.01160309415341
8.145,0.0139844160317852,0.0105867492645035,-0.0109688303494589
8.16,0.0140967237477825,0.010155288348532,-0.0103151854439404
8.175,0.014175509629197,0.0097042823935284,-0.0096437513245788
8.19,0.0142208386221404,0.00923486287368951,-0.00895614638160533
8.205,0.0142328518756998,0.0087481938404529,-0.00825401178719673
8.22,0.0142117658642714,0.00824546915671213,-0.00753900775430737
8.235,0.0141578713457193,0.00772790968524012,-0.00681280978305626
8.25,0.0140715321588779,0.00719676043770104,-0.00607710490280343
8.265,0.0139531838642475,0.00665328769067259,-0.00533358791799583
8.28,0.0138033322320578,0.00609877607512642,-0.00458395766579426
8.295,0.0136225515821845,0.00553452564583104,-0.00382991329341232
8.31,0.0134114829807047,0.0049618489371413,-0.00307315056299569
8.325,0.0131708322981617,0.0043820680116244,-0.00231535819175451
8.34,0.012901368134888,0.00379651150794385,-0.00155821423493095
8.355,0.0126039196189905,0.00320651169438567,-0.000803382519037724
8.37,0.0122793740828522,0.00261340153435274,-5.2509132639287e-05
8.385,0.0119286746242335,0.00201851177008867,0.000692781018223068
8.4,0.0115528175582745,0.00142316803080999,0.00143088758305625
8.415,0.0111528497669006,0.000828687971335279,0.00216023806168165
8.43,0.0107298659523169,0.000236378447191588,0.00287929101425177
8.445,0.0102850058014493,-0.000352467267937435,0.00358653918025691
8.46,0.00981945106834251,-0.000936572216687395,0.00428051250049298
8.475,0.00933442258165693,-0.00151467843881878,0.00495978103622018
8.49,0.00883117718453414,-0.00208554959291071,0.00562295777999957
8.505,0.00831100461419481,-0.00264797351366307,0.00626870135296212
8.52,0.0077752243287246,-0.00320076469969979,0.00689571858355209
8.535,0.00722518228856596,-0.003742766726951,0.00750276696306844
8.55,0.0066622477002918,-0.00427285458287942,0.00808865697362689
8.565,0.00608780973026341,-0.00478993691702154,0.00865225428447083
8.58,0.0055032741957957,-0.00529295820352176,0.0091924818128643
8.595,0.004910060241453,-0.00578090081155203,0.00970832164612268
8.61,0.00430959700807588,-0.0062527869797414,0.0101988168216507
8.625,0.00370332030211188,-0.00670768069096284,0.0106630729621911
8.64,0.0030926692727654,-0.00714468944406875,0.0111002597638069
8.655,0.00247908310441826,-0.00756296591940795,0.0115096123344611
8.67,0.00186399773168653,-0.00796170953520589,0.0118904323813868
8.685,0.00124884258438053,-0.00834016789214336,0.0122420892457777
8.7,0.000635037369517504,-0.00869763810372761,0.0125640207836667
8.715,2.39888974072698e-05,-0.00903346801031071,0.0128557340921958
8.73,-0.000582912041315603,-0.00934705727487281,0.0131168060808176
8.745,-0.00118429374099932,-0.00963785835895701,0.0133468838873024
8.76,-0.00177880658208367,-0.0099053773774097,0.0135456851387583
8.775,-0.0023651259616588,-0.0101491748308491,0.0137129980582032
8.79,-0.00294195514732346,-0.0103688662150567,0.0138486814175499
8.805,-0.0035080280484062,-0.0105641225067554,0.0139526643381925
8.82,-0.00406211189884007,-0.0107346705255087,0.0140249459406985
8.835,-0.00460300984621363,-0.0108802931717429,0.0140655948454215
8.85,-0.00512956344177502,-0.0110008295411631,0.0140747485261586
8.865,-0.00564065502641852,-0.0110961749160967,0.0140526125192747
8.88,-0.00613521000795152,-0.0111662806345609,0.0139994594910081
8.895,-0.00661219902521933,-0.0112111538381111,0.0139156281659585
8.91,-0.0070706399949433,-0.0112308570997773,0.0138015221200317
8.925,-0.00750960003742438,-0.0112255079336529,0.0136576084413866
8.94,-0.00792819727756078,-0.0111952781879391,0.013484416263185
8.955,-0.00832560251793201,-0.0111403933234923,0.0132825351721946
8.97,-0.00870104078101117,-0.0110611315801568,0.0130526134975343
8.985,-0.00905379271788362,-0.0109578230333893,0.0127953564840762
9,-0.00938319588116402,-0.0108308485439065,0.0125115243552369
9.015,-0.00968864586012777,-0.0106806386033007,0.0122019302700935
9.03,-0.00996959727637701,-0.0105076720787723,0.011867438179952
9.045,-0.0102255646387447,-0.01031247486033,0.0115089605896767
9.06,-0.010456123056469,-0.0100956184139953,0.0111274562292835
9.075,-0.0106609088097859,-0.00985771824473284,0.010723927641401
9.09,-0.0108396197776693,-0.00959943227299883,0.0102994186903842
9.105,-0.0109920157227007,-0.00932145912896263,0.00985501199897957
9.12,-0.0111179184333517,-0.00902453636860976,0.00939182631856683
9.135,-0.0112172117242841,-0.00870943861607749,0.00891101383909308
9.15,-0.0112898412955862,-0.0083769756367071,0.00841375744491234
9.165,-0.0113358144521754,-0.00802799034542016,0.00790126792281363
9.18,-0.0113551996849013,-0.00766335675513536,0.00737478112858278
9.195,-0.0113481261151857,-0.00728397787004679,0.00683555511848982
9.21,-0.01131478280533,-0.00689078352867209,0.00628486725212913
9.225,-0.0112554179369074,-0.0064847282016579,0.00572401127305357
9.24,-0.011170337859943,-0.00606678874939953,0.00515429437365463
9.255,-0.0110599060158534,-0.00563796214458544,0.00457703425072911
9.27,-0.0109245417373874,-0.00519926316482436,0.0039935561581491
9.285,-0.0107647189290647,-0.00475172206054524,0.00340518996301967
9.3,-0.0105809646318591,-0.0042963822033838,0.00281326721165678
9.315,-0.0103738574761074,-0.00383429772027789,0.00221911821165471
9.33,-0.0101440260268565,-0.00336653111849783,0.00162406913623793
9.345,-0.00989214702607702,-0.00289415090682068,0.00102943915700462
9.36,-0.00961894353637586,-0.00241822921804046,0.000436537611063467
9.375,-0.00932518299103554,-0.00193983943796776,-0.000153338791540845
9.39,-0.00901167515539005,-0.00146005384603078,-0.000738908714350993
9.405,-0.00867927000471439,-0.000979941272532142,-0.00131890888933548
9.42,-0.00832885552396343,-0.000500564777551949,-0.00189209675456531
9.435,-0.00796135543483852,-2.29793564095959e-05,-0.00245725302939965
9.45,-0.00757772685578869,0.000451770323489678,-0.00301318422203223
9.465,-0.00717895790067357,0.000922652149692059,-0.00355872506441812
9.48,-0.00676606522191371,0.00138864875099337,-0.00409274086979759
9.495,-0.00634009150404736,0.00184875963848849,-0.00461412980822396
9.51,-0.00590210291368528,0.00230200329698782,-0.00512182509571434
9.525,-0.00545318651191751,0.00274741922255026,-0.00561479709285237
9.54,-0.00499444763527421,0.00318406990202199,-0.00609205530889338
9.555,-0.0045270072513754,0.00361104273062132,-0.00655265030765551
9.57,-0.00405199929542426,0.00402745186376772,-0.00699567551170868
9.585,-0.00357056799370472,0.00443243999951405,-0.00742026890161917
9.6,-0.00308386518023514,0.00482518008811898,-0.00782561460725385
9.615,-0.00259304761271016,0.0052048769654675,-0.00821094438839685
9.63,-0.00209927429382407,0.00557076890723545,-0.00857553900218892
9.645,-0.00160370380402461,0.005922129100884,-0.0089187294551599
9.66,-0.00110749165167947,0.00625826703276234,-0.0092398981378856
9.675,-0.000611787646566517,0.0065785297877976,-0.00953847984056693
9.69,-0.000117733302509008,0.00688230325945641,-0.00981396264809522
9.705,0.000373540725125424,0.00716901326786786,-0.0100658887134387
9.72,0.000860917161449562,0.00743812658420948,-0.0102938549084509
9.735,0.00134329458812779,0.00768915185967295,-0.0104975133514756
9.75,0.00181958986814329,0.00792164045754151,-0.0106765718113891
9.765,0.00228874051406454,0.00813518718712893,-0.0108307939879918
9.78,0.00274970699477213,0.00832943093855146,-0.0109599996689252
9.795,0.00320147497577598,0.00850405521752347,-0.0110640647635597
9.81,0.0036430574884329,0.00865878857958863,-0.0111429212145556
9.825,0.00407349702356412,0.00879340496342146,-0.0111965567880644
9.84,0.00449186754517056,0.0089077239230527,-0.0112250147437891
9.855,0.00489727642015082,0.00900161075909407,-0.0112283933863753
9.87,0.00528886626014159,0.00907497654925424,-0.0112068454998518
9.885,0.00566581667182336,0.00912777807865659,-0.0111605776670794
9.9,0.00602734591226338,0.00916001767068258,-0.0110898494764036
9.915,0.00637271244610444,0.00917174291927595,-0.0109949726179361
9.93,0.00670121640164759,0.00916304632385241,-0.0108763098721122
9.945,0.00701220092312733,0.0091340648281631,-0.0107342739933877
9.96,0.00730505341672451,0.00908497926466161,-0.0105693264921478
9.975,0.00757920668812177,0.0090160137061203,-0.0103819763180988
9.99,0.00783413996966157,0.00892743472643297,-0.0101727784486091
10.005,0.00806937983543001,0.0088195505727272,-0.00994233238564616
10.02,0.00828450100285221,0.00869271025109036,-0.00969128056513359
10.035,0.00847912701965132,0.00854730252838714,-0.00942030668271604
10.05,0.00865293083528659,0.00838375485281588,-0.00913013394007767
10.065,0.00880563525625572,0.00820253219601117,-0.00882152321610304
10.08,0.00893701328491013,0.00800413581965549,-0.00849527116730947
10.095,0.00904688834169839,0.00778910196971059,-0.00815220826210159
10.11,0.00913513437101762,0.00755800050151762,-0.00779319675351624
10.125,0.00920167583111361,0.00731143343914805,-0.0074191285952311
10.14,0.00924648756873133,0.00705003347251189,-0.00703092330570182
10.155,0.00926959457947345,0.00677446239584353,-0.00662952578537669
10.17,0.00927107165507822,0.00648540949129468,-0.00621590409200897
10.185,0.00925104291907638,0.00618358986146209,-0.00579104717914806
10.2,0.0092096812525317,0.00586974271476604,-0.00535596260293758
10.215,0.00914720761180863,0.00554462960767803,-0.00491167420238811
10.23,0.00906389024054378,0.00520903264786792,-0.00445921975831952
10.245,0.00896004377822555,0.00486375266240138,-0.00399964863617864
10.26,0.00883602826800638,0.00450960733517391,-0.00353401941794642
10.275,0.00869224806658548,0.00414742931781006,-0.00306339752833937
10.29,0.00852915065920603,0.00377806431829247,-0.00258885286049013
10.305,0.00834722538300764,0.00340236917160845,-0.00211145740626384
10.32,0.00814700206216484,0.00302120989671914,-0.00163228289632604
10.335,0.00792904955842318,0.00263545974416246,-0.00115239845502703
10.35,0.00769397424081401,0.00224599723859702,-0.000672868275103428
10.365,0.00744241837849275,0.00185370422058113,-0.000194749317126878
10.38,0.00717505846079613,0.00145946389186383,0.000280910961451263
10.395,0.00689260344875633,0.00106415886842688,0.000753076842907507
10.41,0.0065957929624406,0.00066866924548299,0.00122072654685153
10.425,0.00628539540860706,0.000273870678584986,0.00168285438428947
10.44,0.00596220605327599,-0.000119367515059202,0.00213847286372497
10.455,0.0056270450439164,-0.000510184231032279,0.00258661474500958
10.47,0.00528075538603447,-0.000897728423960034,0.0030263350367869
10.485,0.00492420087902863,-0.0012811609216938,0.0034567129335279
10.5,0.00455826401623875,-0.00165965620364227,0.00387685368830498
10.515,0.00418384385417465,-0.00203240413956465,0.00428589041761211
10.53,0.00380185385594785,-0.00239861168524741,0.00468298583471318
10.545,0.00341321971396266,-0.00275750453159747,0.0050673339081685
10.56,0.00301887715694353,-0.00310832870380395,0.00543816144237556
10.575,0.00261976974637965,-0.00345035210734946,0.0057947295771463
10.59,0.0022168466674679,-0.00378286601778155,0.00613633520353457
10.605,0.00181106051961601,-0.00410518651129645,0.00646231229332539
10.62,0.00140336511154451,-0.0044166558333293,0.00677203313980014
10.635,0.000994713265986154,-0.00471664370249686,0.00706490950759764
10.65,0.000586054638930319,-0.00500454854739112,0.00734039368969898
10.665,0.000178333558306605,-0.00527979867388365,0.00759797946977876
10.68,-0.000227513113079563,-0.0055418533607621,0.00783720298837834
10.695,-0.000630558085617698,-0.00579020388168978,0.00805764351157604
10.71,-0.00102988571732587,-0.00602437445164732,0.00825892410104534
10.725,-0.00142459405010533,-0.00624392309619225,0.00844071218461544
10.74,-0.00181379680338303,-0.00644844244204721,0.00860272002666576
10.755,-0.00219662532083227,-0.00663756042770653,0.0087447050979089
10.77,-0.00257223046599247,-0.00681094093293262,0.00886647034433718
10.785,-0.00293978446274653,-0.00696828432619598,0.00896786435532602
10.8,-0.00329848267676372,-0.00710932792929432,0.00904878143110729
10.815,-0.0036475453341694,-0.00723384639857374,0.00910916155004224
10.83,-0.00398621917386916,-0.00734165202235625,0.00914899023633807
10.845,-0.00431377903012162,-0.00743259493436401,0.00916829832906444
10.86,-0.00462952934213489,-0.00750656324311455,0.00916716165353503
10.875,-0.00493280558764292,-0.00756348307744378,0.00914570059632515
10.89,-0.00522297563760869,-0.00760331854849532,0.00910407958539758
10.905,-0.00549944102939407,-0.00762607162869541,0.00904250647700669
10.92,-0.00576163815593986,-0.00763178194840989,0.00896123185124291
10.935,-0.00600903936869812,-0.0076205265111559,0.00886054821826774
10.95,-0.00624115399227336,-0.00759241932841369,0.00874078913747135
10.965,-0.0064575292489351,-0.00754761097525319,0.00860232825196057
10.98,-0.0066577510913841,-0.00748628806815687,0.00844557824095643
10.995,-0.00684144494236741,-0.00740867266658197,0.00827098969284234
11.01,-0.00700827633996003,-0.00731502159996393,0.00807904990176201
11.025,-0.00715795148754996,-0.00720562572201609,0.00787028159081551
11.04,-0.00729021770778543,-0.00708080909432989,0.00764524156504342
11.055,-0.00740486379996571,-0.00694092810142307,0.007404519297525
11.07,-0.00750172030057899,-0.00678637049952244,0.00714873545204075
11.085,-0.0075806596469123,-0.0066175544014993,0.0068785403458713
11.1,-0.00764159624387971,-0.00643492720050406,0.0065946123564109
11.115,-0.00768448643443372,-0.00623896443496511,0.00629765627537891
11.13,-0.00770932837414235,-0.00603016859773282,0.00598840161450355
11.145,-0.00771616181072936,-0.00580906789225678,0.00566760086663543
11.16,-0.00770506776958628,-0.00557621493878403,0.00533602772632586
11.175,-0.00767616814647398,-0.00533218543366145,0.0049944752739689
11.19,-0.00762962520883594,-0.00507757676491088,0.00464375412766231
11.205,-0.0075656410073453,-0.00481300658732544,0.00428469056699144
11.22,-0.00748445669950397,-0.00453911136040667,0.0039181246329769
11.235,-0.00738635178730178,-0.00425654485252732,0.0035449082084564
11.25,-0.00727164327112912,-0.00396597661475985,0.00316590308318791
11.265,-0.00714068472231503,-0.00366809042786154,0.0027819790079758
11.28,-0.00699386527683569,-0.00336358272594551,0.00239401174211712
11.295,-0.00683160855290356,-0.00305316100040206,0.00200288109845838
11.31,-0.00665437149530756,-0.00273754218765913,0.0016094689903371
11.325,-0.0064626431495249,-0.00241745104438855,0.00121465748465063
11.34,-0.00625694336877061,-0.00209361851377279,0.000819326865264911
11.355,-0.00603782145728543,-0.00176678008644927,0.000424353710922791
11.37,-0.00580585475329288,-0.00143767415974411,3.0608991764549e-05
11.385,-0.00556164715517319,-0.00110704039878976,-0.00036104381149178
11.4,-0.00530582759451479,-0.00077561810310167,-0.000749750561736076
11.415,-0.00503904845980578,-0.000444144582159297,-0.00113466828911816
11.43,-0.00476198397461971,-0.000113353543497639,-0.00151496698035745
11.445,-0.00447532853423552,0.00021602650322745,-0.00188983132999532
11.46,-0.00417979500470425,0.000543273822788573,-0.00225846244997589
11.475,-0.00387611298844227,0.000867675008200638,-0.00262007953405528
11.49,-0.00356502706048381,0.00118852650851252,-0.00297392147365086
11.505,-0.0032472949795737,0.00150513612736422,-0.00331924842187012
11.52,-0.00292368587831527,0.00181682448917682,-0.00365534330258516
11.535,-0.00259497843661668,0.00212292646992821,-0.00398151326155874
11.55,-0.00226195904269383,0.00242279258955911,-0.00429709105676456
11.565,-0.00192541994589534,0.00271579036315416,-0.00460143638519777
11.58,-0.00158615740561262,0.00300130560814452,-0.00489393714361893
11.595,-0.00124496984052515,0.00327874370488813,-0.0051740106208349
11.61,-0.000902655982408086,0.00354753080810084,-0.00544110461928001
11.625,-0.000560013038698428,0.00380711500672779,-0.00569469850382826
11.64,-0.000217834867975259,0.0040569674299707,-0.00593430417593316
11.655,0.000123089827543198,0.00429658329731523,-0.00615946697136889
11.67,0.00046197928843957,0.00452548291053452,-0.00636976648001659
11.685,0.000798060459498002,0.00474321258578177,-0.00656481728632117
11.7,0.00113057072216749,0.00494934552402529,-0.00674426962922264
11.715,0.00145875959427329,0.00514348261822082,-0.00690780998054529
11.73,0.00178189039325692,0.00532525319576391,-0.0070551615410148
11.745,0.00209924185932791,0.00549431569491146,-0.00718608465325229
11.76,0.00241010973501782,0.00565035827401317,-0.00730037713128246
11.775,0.00271380829774741,0.00579309935254576,-0.00739787450627378
11.79,0.00300967184213837,0.0059222880830956,-0.00747845018841388
11.805,0.00329705610893533,0.00603770475359185,-0.00754201554500642
11.82,0.00357533965753932,0.00613916111924616,-0.00758851989505644
11.835,0.00384392517929807,0.00622650066381205,-0.00761795042079249
11.85,0.00410224074884807,0.00629959878993317,-0.00763033199675155
11.865,0.00434974101095909,0.00635836293850501,-0.00762572693722931
11.88,0.00458590830048825,0.00640273263713055,-0.00760423466307142
11.895,0.00481025369322093,0.00643267947790457,-0.00756599128895213
11.91,0.00502231798553824,0.00644820702491429,-0.00751116913245354
11.925,0.00522167260102866,0.00644935065199605,-0.00743997614642241
11.94,0.00540792042233413,0.00643617731143727,-0.00735265527624031
11.955,0.00558069654670111,0.00640878523446018,-0.00724948374379838
11.97,0.00573966896388855,0.00636730356446938,-0.00713077226011827
11.985,0.00588453915526908,0.00631189192418694,-0.0069968641687053
12,0.00601504261314398,0.00624273991793818,-0.00684813452186173
12.015,0.00613094927948006,0.00616006657048659,-0.00668498909232001
12.03,0.00623206390346131,0.00606411970394881,-0.00650786332268604
12.045,0.00631822631744848,0.00595517525444812,-0.00631722121530515
12.06,0.0063893116311185,0.00583353653028868,-0.00611355416528554
12.075,0.00644523034372412,0.00569953341355246,-0.00589737973951365
12.09,0.00648592837463188,0.00555352150713519,-0.00566924040460218
12.105,0.00651138701247467,0.00539588122934775,-0.00542970220681084
12.12,0.00652162278343538,0.00522701685831367,-0.00517935340706597
12.135,0.00651668723935995,0.00504735552849237,-0.00491880307428931
12.15,0.00649666666657684,0.00485734618175225,-0.00464867964031856
12.165,0.00646168171647652,0.00465745847550508,-0.00436962941977244
12.18,0.00641188695907755,0.00444818165049555,-0.00408231509826905
12.195,0.00634747036097512,0.00423002336091478,-0.00378741419246045
12.21,0.00626865268923388,0.00400350846957937,-0.00348561748539099
12.225,0.0061756868429477,0.00376917781097674,-0.00317762744071989
12.24,0.00606885711434572,0.00352758692503921,-0.00286415659938075
12.255,0.00594847838147659,0.00327930476455638,-0.0025459259622695
12.27,0.0058148952346475,0.00302491237918186,-0.00222366336256324
12.285,0.00566848103893737,0.00276500157902614,-0.00189810183128007
12.3,0.005509636935237,0.0025001735808597,-0.00156997795968594
12.315,0.00533879078239847,0.00223103763997273,-0.00124003026214038
12.33,0.00515639604319763,0.00195820967075705,-0.000908997542959292
12.345,0.00496293061693032,0.00168231085908461,-0.000577617270843005
12.36,0.00475889562156941,0.0014039662695615,-0.000246623964383448
12.375,0.00454481412851282,0.00112380345073341,8.32524078740106e-05
12.39,0.00432122985304619,0.000842451041309332,0.000411288009391566
12.405,0.0040887058037295,0.000560537380452163,0.000736766696253491
12.42,0.00384782289399579,0.000278689125164027,0.0010589815531287
12.435,0.00359917851932164,-2.47012223595926e-06,0.0013772364013471
12.45,0.00334338510339037,-0.000282321173580096,0.00169084727593127
12.465,0.00308106861672484,-0.000560250598347108,0.00199914386850691
12.48,0.00281286707131152,-0.000835652048311237,0.00230147093310833
12.495,0.00253942899477798,-0.00110792756052999,0.0025971896519876
12.51,0.00226141188771292,-0.00137648883591129,0.00288567895863885
12.525,0.00197948066774123,-0.00164075849067186,0.00316633681535596
12.54,0.00169430610398039,-0.00190017127806437,0.00343858144275409
12.555,0.00140656324550716,-0.00215417527783348,0.00370185249880244
12.57,0.00111692984746138,-0.00240223305093828,0.00395561220503836
12.585,0.000826084798403283,-0.00264382275716913,0.00419934641775789
12.6,0.000534706552518171,-0.00287843923337677,0.00443256564211202
12.615,0.000243471570237309,-0.0031055950301292,0.00465480598716669
12.63,-4.69472291941992e-05,-0.00332482140471177,0.00486563006012946
12.645,-0.000335881999713778,-0.00353566926849154,0.00506462779808173
12.66,-0.000622671481566666,-0.00373771008677544,0.00525141723570295
12.675,-0.00090666249218087,-0.00393053672940361,0.00542564520761807
12.69,-0.00118721139148263,-0.00411376427043605,0.00558698798415104
12.705,-0.0014636855184143,-0.00428703073540871,0.00573515183941628
12.72,-0.00173546459549782,-0.00444999779475593,0.00586987355083324
12.735,-0.00200194209837602,-0.00460235140212278,0.00599092082930419
12.75,-0.00226252658735658,-0.00474380237641384,0.00609809267944948
12.765,-0.00251664299808486,-0.00487408692655575,0.00619121968944983
12.78,-0.00276373388857903,-0.00499296711807931,0.00627016425020187
12.795,-0.00300326063997215,-0.00510023128075931,0.00633482070364784
12.81,-0.00323470460842648,-0.00519569435668152,0.00638511542029642
12.825,-0.00345756822580514,-0.00527919818823996,0.00642100680610536
12.84,-0.00367137604681901,-0.0053506117457018,0.00644248523905048
12.855,-0.00387567574049628,-0.0054098312941099,0.00644957293585728
12.87,-0.00407003902396049,-0.00545678049942769,0.00644232374952134
12.885,-0.00425406253664581,-0.00549141047396414,0.00642082289839208
12.9,-0.00442736865322032,-0.00551369976124936,0.00638518662773989
12.915,-0.00458960623363882,-0.0055236542606631,0.00633556180486956
12.93,-0.00474045130889615,-0.00552130709224889,0.006272125448983
12.945,-0.00487960770120657,-0.00550671840227588,0.00619508419713112
12.96,-0.00500680757748985,-0.00547997511023718,0.00610467370772707
12.975,-0.00512181193520283,-0.00544119059809899,0.00600115800322367
12.99,-0.00522441101971394,-0.00539050434273771,0.00588482875368155
13.005,-0.00531442467257847,-0.00532808149262212,0.0057560045030765
13.02,-0.00539170261023294,-0.00525411238991554,0.0056150298403105
13.035,-0.00545612463278857,-0.00516881203928679,0.00546227451700164
13.05,-0.00550760076276439,-0.00507241952483029,0.00529813251423615
13.065,-0.00554607131376181,-0.00496519737660274,0.00512302106056481
13.08,-0.00557150688924246,-0.00484743088838757,0.00493737960362394
13.095,-0.0055839083117297,-0.0047194273883984,0.00474166873784968
13.11,-0.00558330648291219,-0.004581515464728,0.00453636909083912
